Año;Mes;Dia; Hora
2020;06;09;22-07-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-5;-4;-1;-20;-8;-3;
-1;-1;1;0;2;24;12;2;
1;2;1;-6;-4;-5;-10;-1;
-1;2;-3;6;6;3;4;3;
-1;0;0;2;4;6;-13;-8;
2;3;8;10;9;14;15;7;
0;-2;-7;-11;-14;9;2;-2;
-4;-5;-10;-9;-1;10;5;1;
5;4;-2;-1;-3;-58;-22;-3;
-9;0;24;23;14;25;-13;-10;
-3;-6;-13;-19;-15;13;11;-3;
-1;0;17;19;-4;-18;-4;2;
16;13;-2;7;11;28;20;2;
8;-6;-17;-13;10;-7;11;9;
-20;0;25;0;-12;-32;-28;-14;
8;1;-4;6;6;31;4;-1;
-7;-7;-1;-19;-10;-4;7;5;
2;1;12;33;7;0;-15;-5;
4;-1;-13;-5;13;21;20;10;
6;-5;2;-13;-10;-10;13;1;
-9;-6;-8;2;5;-14;-24;-5;
5;8;17;7;-6;11;24;1;
18;-5;-23;-16;-9;-29;-31;-1;
-23;-10;-17;-31;0;19;16;0;
10;14;28;37;1;16;7;-1;
-30;-20;7;13;0;-4;-3;-4;
4;10;20;18;5;0;-1;-2;
25;1;-1;7;-4;-5;-5;4;
-11;0;-17;-28;-10;-1;-4;-8;
-45;2;-5;-13;2;-11;-7;-4;
14;-14;-14;-12;-5;-2;-3;-4;
10;9;-23;-5;-8;-11;-12;-5;
3;-8;7;5;-3;-2;2;3;
4;1;-8;-1;-3;-8;-14;-8;
-2;2;20;5;3;14;14;7;
-12;-10;-30;-26;-7;-5;-1;-4;
-2;18;39;28;3;-3;-9;-5;
17;4;-36;-35;-17;-8;7;1;
-9;-11;-16;-5;0;6;2;-1;
31;3;19;16;5;-4;-5;-3;
-45;-23;-1;-2;-1;-7;-13;-4;
4;8;9;15;5;6;5;-3;
-2;2;-2;6;-3;-3;-2;6;
1;-11;-10;-10;-2;4;2;0;
17;10;7;0;0;-7;-4;1;
-1;1;-8;-2;1;-1;-1;-5;
-19;-4;12;4;-1;7;2;-6;
21;3;-16;-5;1;-8;2;8;
-1;7;-2;-1;1;0;4;4;
8;0;4;-1;-7;1;0;12;
-11;-8;-10;-4;2;6;-3;1;
13;9;-3;-3;-3;0;15;6;
7;-7;-1;4;3;1;-1;0;
-10;3;0;4;2;3;6;-1;
-6;0;1;-4;-3;1;10;1;
0;-13;-19;-11;-6;7;-8;-7;
5;-2;6;1;4;-14;-9;3;
-2;3;7;9;3;4;1;-5;
-7;3;-4;-1;-1;-2;4;-18;
-5;-3;-4;-3;-1;-4;7;-15;
3;-6;-7;-5;-5;8;-36;25;
-6;-5;-5;-4;-7;-40;-45;-22;
-7;3;3;0;4;-5;-14;-4;
4;-4;-3;0;-2;3;16;18;
3;4;4;4;3;-2;6;-15;
-2;0;-3;-1;1;20;30;-4;
2;-4;3;1;1;8;8;36;
-4;-4;-5;-6;-10;-10;-31;-21;
8;16;7;2;5;-10;22;-9;
1;-3;3;5;-4;5;-14;7;
1;2;2;2;3;26;60;17;
6;1;-5;-5;0;-7;-2;16;
-4;0;-1;0;1;-8;1;-7;
1;3;7;2;6;6;11;-2;
-1;3;2;3;0;-16;-13;-9;
-7;0;-4;-3;2;0;-19;-35;
-7;-10;-9;-6;-3;7;22;-7;
8;0;-4;0;-1;-11;-12;37;
-16;-14;-5;-14;-7;7;-13;-7;
10;11;6;10;0;-2;9;-4;
1;2;0;-4;-5;-1;-17;7;
10;12;1;8;1;-26;22;26;
-10;-5;7;6;1;-13;-39;-4;
-1;-5;-9;-13;-2;-5;-14;4;
2;-3;-7;-5;-9;9;18;-13;
2;-1;-6;-6;-4;6;9;14;
0;1;2;6;4;-18;-17;-5;
-4;6;7;1;2;6;30;1;
5;0;-2;-2;-1;-13;-35;4;
9;-3;-1;2;4;21;12;-3;
4;5;3;0;4;10;6;-6;
-1;-10;-22;-13;-5;-11;-17;-5;
-7;-17;3;5;-1;0;16;22;
-17;3;-5;-2;0;-11;-17;-13;
1;1;-1;0;-1;6;1;-9;
5;-7;7;5;-4;-3;7;12;
6;4;2;1;-1;0;-4;-9;
-7;-3;0;-4;4;5;-7;-13;
3;-1;-2;-1;1;2;-1;6;
-5;0;-6;-6;-4;-1;-5;5;
-3;-1;-2;4;-2;-4;14;-27;
-3;-5;-3;-9;-2;8;3;2;
2;3;7;7;-3;-5;3;-15;
-5;4;-2;-2;4;6;-14;-4;
13;9;11;16;9;13;36;16;
5;-1;-3;-5;-5;-13;-21;3;
-4;-9;-12;-6;-9;-13;13;22;
5;17;15;4;5;19;14;-1;
-8;-7;-13;-11;-6;-19;-18;-16;
7;3;15;9;7;26;29;28;
20;10;6;12;7;6;36;8;
