Año;Mes;Dia; Hora
2020;06;09;22-07-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;7;-3;-6;1;1;-4;
3;1;8;3;3;6;9;-4;
9;8;-10;0;4;-6;-1;3;
4;8;18;5;4;-5;1;-4;
1;2;-2;-5;-7;-8;-7;-5;
2;2;0;1;0;6;7;-4;
1;2;5;10;8;3;1;2;
-2;1;-12;-3;-3;1;3;-4;
3;7;5;-9;-7;-15;-10;-3;
-3;-5;-3;0;-8;6;5;0;
-1;-3;4;-8;-11;-4;0;-2;
-5;-3;5;6;2;-5;-4;-5;
-1;-3;-20;-2;4;-3;1;1;
-1;0;-7;-5;5;9;4;1;
0;2;0;5;-1;1;-1;-2;
-1;-8;-6;-7;-13;-10;-3;1;
-1;-1;9;3;-3;-4;0;-2;
-2;-3;1;-3;-2;4;0;-1;
-5;-5;-6;-4;-3;-5;-5;-2;
-1;-1;-4;5;5;2;7;2;
-3;-4;3;3;0;1;-3;0;
2;2;-4;-1;1;2;5;1;
-3;-3;0;-6;-4;-3;-5;0;
-1;0;3;-3;-3;-6;-7;-3;
-1;0;2;4;2;2;1;0;
1;1;-2;-2;5;-1;2;3;
-1;-2;0;-1;-4;-2;-4;3;
-3;-4;-3;-3;-3;2;4;0;
-4;-3;-8;-3;-2;-4;-6;-3;
3;2;2;3;2;4;-3;-1;
1;0;0;4;4;2;11;2;
-2;-2;-5;-2;-5;-17;-5;-4;
-4;-2;3;-1;-1;-5;-12;-5;
11;0;1;0;6;25;10;6;
-3;-2;-3;0;-2;-14;-17;-3;
-4;-5;-3;-3;-3;-7;-17;-8;
2;-1;0;1;5;0;-2;-6;
0;-11;-6;-4;-6;1;4;-1;
-8;8;-7;-3;2;-3;-1;-4;
0;4;1;-3;-3;-12;-4;-1;
-2;2;1;1;1;24;20;6;
-6;-5;-7;-3;-5;-22;-28;-19;
8;-5;-1;3;3;11;14;1;
4;8;6;7;1;-5;14;15;
-1;0;-6;-6;1;3;-1;-4;
-4;0;-1;-3;-3;3;16;-1;
9;6;6;4;2;10;-3;2;
-7;-8;-5;0;0;2;-10;-13;
-2;-5;-3;-4;-4;19;13;4;
-3;-4;2;3;6;-1;-4;8;
-4;5;-2;-5;-6;-8;6;-8;
-2;-4;-6;-10;-5;3;-8;-2;
1;-1;4;4;0;-9;4;8;
-18;-8;-4;0;-1;14;14;-4;
4;1;2;-6;-5;3;-7;2;
9;-1;1;-3;1;36;23;0;
-10;-12;-14;-10;-6;-43;-35;-6;
1;5;11;6;0;-16;8;3;
18;0;3;12;16;43;16;6;
-6;-2;5;0;-4;-10;-12;1;
11;13;4;3;1;-6;3;3;
2;2;-22;-15;-4;-1;-1;0;
-9;-4;11;3;-3;-5;-10;-2;
6;-8;1;4;3;19;7;2;
1;1;-1;2;0;-11;-9;-3;
-1;0;0;0;-1;-3;-14;2;
-14;-3;-7;-9;-8;-12;-6;-7;
10;-2;-5;-2;0;-14;-13;1;
3;5;3;4;-1;-4;8;4;
0;3;2;0;-2;-16;-2;-1;
0;-8;0;6;3;12;-9;2;
-14;0;0;-2;1;9;7;-3;
2;-5;-3;-6;-4;-36;-23;-3;
3;8;5;1;0;35;23;6;
3;-4;-8;-7;-5;-15;-7;2;
-3;4;1;4;3;0;2;1;
-1;-4;-2;-1;-3;13;9;-4;
-1;-3;-1;-1;-1;-30;-26;-5;
-7;0;-2;1;-1;-1;3;1;
-6;1;0;-5;-6;-3;-13;-6;
