Año;Mes;Dia; Hora
2020;10;12;14-57-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
28337.429861716017;-187500.02235174447;-53029.804292893925;-14124.134376541899;-187500.02235174447;-187500.02235174447;-25108.54156119127;187500.0;-187500.02235174447;-74503.79574344108;-128778.65925772897;-56282.92188440823;-15248.471826132754;-37667.78560492821;-50742.81850371582;-48448.099010956175;
28367.247088819397;-187500.02235174447;-53111.544622366986;-14156.052667624077;-187500.02235174447;-187500.02235174447;-25089.520226659803;187500.0;-187500.02235174447;-74527.53329605261;-128806.28601387574;-56279.32325355092;-15277.149114268914;-37663.49406999279;-50732.46964603301;-48481.78308985032;
28339.08389080571;-187500.02235174447;-53055.01706063951;-14133.589164446494;-187500.02235174447;-187500.02235174447;-25094.102334273142;187500.0;-187500.02235174447;-74487.4789699887;-128784.33660082062;-56303.61959977384;-15229.741064279207;-37668.567915984146;-50751.93801545358;-48479.01147353786;
28363.402588773086;-187500.02235174447;-53171.38024227384;-14189.960263962777;-187500.02235174447;-187500.02235174447;-25065.782674048267;187500.0;-187500.02235174447;-74529.83552573151;-128809.1023336771;-56308.4922800651;-15280.50187593721;-37674.714645709355;-50752.27329162041;-48508.33696226322;
28345.968228097943;-187500.02235174447;-53112.25987818955;-14186.071060427555;-187500.02235174447;-187500.02235174447;-25062.29580191324;187500.0;-187500.02235174447;-74458.75697836364;-128758.29681853019;-56376.1063070424;-15234.01024747017;-37705.73886701332;-50800.68717011061;-48555.52149480838;
28361.547393983295;-187500.02235174447;-53193.888448940335;-14222.884383545446;-187500.02235174447;-187500.02235174447;-25036.81481323419;187500.0;-187500.02235174447;-74498.00664162716;-128784.15778686498;-56349.68654509623;-15300.372576757978;-37698.921584954456;-50783.85630653576;-48538.64592774462;
28349.499803721883;-187500.02235174447;-53152.56007344247;-14228.472319659271;-187500.02235174447;-187500.02235174447;-25032.94796144342;187500.0;-187500.02235174447;-74377.7542564576;-128729.35130946057;-56403.39778702233;-15243.330924908034;-37716.26653865177;-50823.329487243835;-48582.589457343754;
28362.709684694968;-187500.02235174447;-53163.557131714486;-14217.47526138726;-187500.02235174447;-187500.02235174447;-25022.152068871506;187500.0;-187500.02235174447;-74403.57052130348;-128758.81090865267;-56369.44548719472;-15314.990617631749;-37711.192692660414;-50808.48792892551;-48539.405887056106;
28363.357885284175;-187500.02235174447;-53153.07416356495;-14221.923258533867;-187500.02235174447;-187500.02235174447;-25011.62439723306;187500.0;-187500.02235174447;-74338.5940001719;-128710.3299749291;-56389.83027813796;-15248.516529621666;-37707.70582052539;-50817.07099879635;-48574.25225666192;
28357.680542192527;-187500.02235174447;-53175.38120453134;-14222.414996911884;-187500.02235174447;-187500.02235174447;-25005.768240185767;187500.0;-187500.02235174447;-74375.8543581789;-128727.1831902484;-56372.39591746282;-15322.031417135171;-37717.13825668553;-50811.48306268252;-48555.09681166373;
28349.253934532873;-187500.02235174447;-53145.20634951667;-14210.9038485174;-187500.02235174447;-187500.02235174447;-25019.693376981424;187500.0;-187500.02235174447;-74310.85548530286;-128697.41066663394;-56348.05486775099;-15326.993504404249;-37712.62320430556;-50794.96512353005;-48528.274718317356;
28324.912884821046;-187500.02235174447;-53121.55820388296;-14192.240141897219;-187500.02235174447;-187500.02235174447;-25061.066455968197;187500.0;-187500.02235174447;-74293.57758683892;-128699.93641375739;-56319.19876565919;-15315.281190309668;-37688.32685808264;-50763.87384699272;-48493.60716266718;
28339.37446348363;-187500.02235174447;-53160.740811913114;-14223.912563790389;-187500.02235174447;-187500.02235174447;-25071.281203184273;187500.0;-187500.02235174447;-74245.63309498229;-128670.20859363182;-56373.1558767743;-15272.254082233201;-37705.15772165748;-50794.69690259659;-48573.224076416984;
28264.272602113797;-187500.02235174447;-53119.926526537725;-14209.361578149985;-187500.02235174447;-187500.02235174447;-25151.054579145264;187500.0;-187500.02235174447;-74196.57101590288;-128673.18137564437;-56358.29196671152;-15291.498934209221;-37695.769988986256;-50785.24211469199;-48528.40882878409;
28297.621404841117;-187500.02235174447;-53152.82829437593;-14215.217735197275;-187500.02235174447;-187500.02235174447;-25167.930146209022;187500.0;-187500.02235174447;-74195.47578042457;-128676.44473033486;-56342.37752465934;-15272.678765377852;-37675.2957910652;-50772.59102733029;-48529.12408460666;
28251.107424629623;-187500.02235174447;-53137.89732907979;-14220.403339910907;-187500.02235174447;-187500.02235174447;-25199.155533213085;187500.0;-187500.02235174447;-74190.20076873312;-128677.91994546891;-56358.78370508954;-15288.012062074193;-37687.67865749343;-50781.464669879046;-48532.387439297134;
28285.707925046438;-187500.02235174447;-53175.24709406461;-14230.059293515598;-187500.02235174447;-187500.02235174447;-25205.056393749284;187500.0;-187500.02235174447;-74180.43305640615;-128677.04822743515;-56372.19475176272;-15286.335681240045;-37689.89148019451;-50790.85240255027;-48572.68763455006;
