Año;Mes;Dia; Hora
2020;11;01;22-16-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;1;0;-5;0;-1;0;
-1;-2;-1;-1;0;7;0;-2;
-1;0;-1;0;1;-10;0;-1;
2;0;-1;0;1;5;1;0;
0;1;0;1;-6;-4;-4;-1;
-2;-2;0;-2;-6;-2;-2;0;
0;1;2;2;2;-2;3;1;
1;1;-3;-1;-1;5;-3;-2;
-6;0;-1;1;-3;-12;-2;-3;
0;-3;-2;-4;3;9;-2;-3;
3;0;0;-2;-3;1;0;0;
-1;-3;-2;-4;-5;-7;-2;0;
-3;-3;0;-2;4;7;-1;0;
-2;-1;-1;-1;-7;-11;-1;-1;
-3;-1;1;5;7;7;-1;-3;
1;-3;-3;-4;-10;-10;1;-1;
-2;-3;0;1;9;11;-1;-3;
0;0;-2;1;-2;5;0;2;
-2;-2;-1;-2;-1;1;-1;-1;
-1;0;-2;0;-4;-15;-2;1;
0;1;-1;-1;-3;-5;-2;3;
-2;-1;-1;-3;-10;-8;0;-3;
1;1;0;4;8;-4;-1;2;
0;1;-1;-2;2;18;2;1;
1;1;0;0;-12;-10;-2;1;
-2;-1;0;-1;7;8;-4;0;
-2;-3;-3;-2;-5;-5;-2;-3;
0;-1;0;-1;2;-4;-1;-5;
-1;-1;0;1;0;4;1;-1;
-3;-2;-2;-4;-5;-7;-3;-3;
1;-2;0;0;-2;0;0;0;
-1;-1;-2;0;3;7;-3;-4;
-4;-2;-3;-3;0;9;0;-1;
-4;-2;-3;-3;-3;-27;-2;-1;
6;1;-1;-4;-7;-3;-2;3;
-1;-2;-1;1;5;2;-1;3;
0;-1;-3;-2;-1;-6;0;-1;
-4;-2;-2;-3;-5;-1;0;-3;
-5;0;1;2;1;16;0;0;
-1;-1;-2;0;2;-24;-3;-2;
-1;-2;-1;-1;-1;11;-4;-2;
2;-3;0;-1;-2;6;2;2;
-2;-2;-3;-3;-3;-12;0;-3;
-1;-1;-2;-2;-5;-9;-2;-2;
-4;-1;-1;-2;-1;-3;-2;-4;
0;1;2;0;-2;-3;-2;-1;
-2;-1;-1;-4;-2;-1;2;0;
0;-1;0;1;3;15;1;0;
3;-1;-2;2;4;-17;-3;-2;
-1;-1;-1;-3;-1;13;1;-4;
-1;0;1;-1;-4;-2;-2;-2;
-1;-3;-2;0;-2;2;-1;0;
1;-2;-1;-1;-2;-5;0;0;
0;-1;-2;0;3;7;1;1;
-2;-1;0;0;1;0;-2;-2;
-1;-1;0;1;-2;0;1;1;
-3;0;0;1;2;1;0;-2;
6;2;-1;0;-10;-28;-2;4;
-4;-2;-3;0;7;25;-2;-1;
0;-1;1;-2;-1;1;-2;1;
-4;0;0;-2;-2;-1;2;-1;
-3;-1;1;1;0;6;0;-3;
-2;0;-1;-3;-3;2;0;0;
-2;-2;-1;-2;-1;4;-1;-1;
-4;-2;-1;-2;2;-1;-1;-1;
0;1;0;1;4;-1;0;0;
-1;-2;-1;0;0;14;0;-1;
0;0;-2;0;-6;-15;-1;-1;
-1;-2;-1;-1;-3;-7;-2;-1;
-1;0;-2;0;1;1;-3;-2;
-1;0;1;0;0;-1;0;-1;
0;-2;-2;-4;-6;-5;-1;-3;
-2;-3;-1;1;4;7;0;0;
1;-4;-3;-4;-7;1;2;1;
1;1;-1;2;1;-2;1;1;
-4;-1;0;-2;-3;-6;-4;1;
0;-1;-1;1;4;7;0;-1;
1;0;-1;-3;-3;-5;0;-3;
0;-1;-1;-1;0;-7;-6;-2;
1;0;-2;0;-3;-12;-1;-1;
-3;-2;-2;2;2;17;-1;-3;
-2;1;1;-1;-5;-7;2;0;
1;-2;-2;-2;-1;1;2;-1;
0;1;-3;0;-3;-4;-1;0;
-3;-1;1;0;7;14;0;-2;
0;-2;-1;0;4;5;-3;-1;
