Año;Mes;Dia; Hora
2020;09;27;19-39-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;0;-3;-1;-3;-2;-3;
-1;-7;-2;-5;-14;-8;-1;0;
6;9;4;2;13;7;2;2;
-12;-8;-6;-6;-13;-7;-8;-7;
-3;-9;-6;4;8;6;1;-3;
-2;3;10;-2;-6;-8;-2;-2;
2;-9;-17;-2;-5;-2;0;0;
-1;-1;8;4;4;-1;-2;1;
-1;4;2;-1;-1;0;0;1;
3;-5;-8;-1;2;3;2;4;
-8;1;5;-4;-9;-7;-6;-7;
-2;-1;-2;-1;0;-1;-1;-3;
1;-4;-3;-1;-1;-1;-1;1;
-3;-1;-2;3;4;2;1;0;
-3;7;8;-1;-3;0;2;1;
1;-2;-4;-2;-3;-2;-2;0;
1;13;2;0;1;3;0;0;
-1;-14;-12;-6;-3;-6;-3;0;
-3;-5;-2;-2;0;0;-2;0;
-2;0;-1;-3;1;-1;0;-2;
-1;-5;-5;-1;-2;-3;1;0;
-1;5;-1;1;2;2;-1;-2;
2;1;0;-2;-3;-3;-2;-1;
-1;-1;0;1;2;-1;-1;1;
2;3;0;-3;-2;2;0;-2;
-3;-6;-4;0;1;-1;-1;-4;
3;1;-1;-4;-8;-3;1;0;
0;-1;-1;2;1;3;-1;-2;
-3;-3;-2;-4;-5;0;-1;-1;
-2;-7;-4;-1;-2;-3;-3;-3;
0;3;2;3;4;1;0;-1;
1;6;-1;-6;-6;-6;-2;-1;
-3;-6;-6;-2;-2;-2;-2;-2;
-2;1;-4;-2;-3;-2;0;0;
-5;-13;0;1;-1;-1;-2;0;
0;0;0;-1;0;-1;-3;-2;
2;1;0;-1;0;1;0;2;
-4;-4;-3;-1;-3;-1;-1;0;
0;0;-1;-1;-2;-3;-1;0;
-1;0;0;1;2;1;3;1;
-2;1;2;-2;-2;-2;-2;-3;
1;1;2;2;2;0;0;0;
-2;4;3;-2;-1;-1;-2;-4;
-1;-6;-6;-2;-4;-2;0;-1;
-2;-3;-1;4;4;0;0;0;
0;-2;-2;-1;0;-1;-3;-2;
3;4;-1;-1;0;3;2;2;
-4;-6;-2;1;-7;-6;-2;-2;
0;3;0;-3;-3;-3;0;-1;
2;-1;-3;-1;-1;0;0;2;
-4;-1;-1;-1;-4;-1;-1;-2;
-1;2;1;0;-2;-1;-1;-1;
-5;-5;-2;-2;-2;-2;0;-2;
-1;1;0;1;1;-1;-1;0;
-2;-8;-5;-2;3;3;0;2;
-2;0;-3;0;-5;-2;-1;-1;
4;9;1;0;1;2;-1;2;
-3;-1;2;-1;-1;-2;-2;-4;
-1;-5;-3;1;1;-1;-3;-3;
1;-8;-3;2;-3;-3;0;-2;
3;10;2;2;1;1;2;3;
2;-1;-2;-2;0;4;1;4;
-7;-9;-5;0;1;1;-3;-6;
1;-3;-3;-5;-4;0;0;-1;
-2;1;0;-1;-3;-2;-2;-1;
-2;0;0;2;3;1;-1;-2;
0;0;-2;-4;-4;-6;-1;1;
1;2;-2;-2;-1;2;-1;1;
-2;-9;-5;3;5;1;1;-1;
-3;-2;-4;-3;-5;-7;-8;-3;
2;6;4;1;0;5;5;1;
-3;-3;-1;-4;-2;-5;-1;-2;
0;2;-1;-4;-5;-4;-1;0;
-3;-15;-5;0;0;0;0;-1;
2;7;4;-1;1;0;-4;-2;
-4;-6;-3;-1;0;-1;-2;-1;
0;10;4;-1;-3;-2;-5;-3;
0;-5;-8;-1;-2;-2;0;-1;
2;1;5;-2;-3;-2;-2;0;
0;17;5;-2;0;0;-2;-3;
-3;-20;-8;0;-1;0;3;2;
0;9;3;-1;0;-1;-2;-3;
-3;-13;-6;0;-2;-4;-4;-3;
1;2;0;1;4;2;1;-1;
-3;3;-3;-2;-4;-5;-2;-4;
0;-6;-3;2;6;1;1;1;
1;8;7;2;-3;-6;-1;0;
-1;-6;-4;-3;-4;-1;-1;-1;
0;6;-3;-3;-1;2;-2;0;
-1;1;0;-2;-3;-2;-2;-3;
-6;-31;-1;6;5;3;1;-1;
-4;2;-1;-3;1;-2;-4;-3;
5;9;5;-1;-3;3;3;2;
-7;-5;-8;-4;-2;1;-4;-6;
2;7;5;1;0;-1;1;2;
-1;-7;-3;1;4;1;1;-2;
0;-3;-4;-5;-5;-6;-3;1;
1;8;4;4;6;3;1;-1;
-9;-11;-8;-4;-4;0;-2;-5;
0;-4;4;0;1;-1;0;-1;
1;4;0;1;-1;-1;0;1;
-3;-2;-4;1;-2;0;-2;-2;
0;1;-8;-4;-5;-2;-2;-3;
5;0;-2;0;3;2;3;3;
-8;-12;-1;2;0;1;-2;-1;
-7;0;0;-4;-2;-2;-3;-7;
5;10;5;0;1;-1;0;4;
1;13;0;-4;-7;-4;-4;-3;
1;-9;-8;-3;3;1;1;0;
-4;-9;2;1;-1;1;0;-1;
-2;13;0;-4;-2;-2;-2;-2;
3;-9;-3;-2;-5;-2;0;3;
1;11;7;3;1;0;-2;1;
-2;-5;-9;-3;-1;-2;0;2;
-1;-12;0;3;5;-2;-4;-1;
-1;-1;-5;2;4;3;1;-1;
0;-3;-2;-4;-5;-4;-3;-2;
8;8;3;0;0;-3;3;6;
-8;-6;-6;-5;-6;1;-4;-6;
1;4;2;-1;-1;-2;-1;1;
-4;-1;-7;-1;-1;-3;-3;-3;
1;0;9;4;3;4;1;1;
-4;-21;-10;-1;-6;-5;0;1;
-10;8;8;0;-3;-3;-6;-7;
1;-5;-10;-4;-2;0;0;-1;
-1;-2;0;0;3;2;3;2;
-3;-6;-7;-4;-3;-3;-3;-3;
2;13;4;0;1;0;1;1;
3;-3;-3;0;2;1;1;1;
6;6;7;1;-3;0;0;1;
2;-3;-6;-1;-1;2;1;3;
-5;2;1;2;0;-1;-3;-3;
-4;-24;-9;1;3;0;1;0;
7;16;3;-6;-3;1;3;4;
-5;-21;-7;1;2;3;-1;-3;
4;15;8;-3;-1;-7;-2;-1;
-3;-13;-7;0;1;0;-7;-6;
2;18;16;6;5;3;3;2;
-1;-10;0;-4;-5;-1;1;-2;
-5;-11;-5;1;0;-2;0;-3;
-3;-1;-8;-4;-2;0;0;0;
4;29;18;1;-2;-3;-6;-4;
-2;-17;-5;-1;-1;-2;1;2;
