Año;Mes;Dia; Hora
2020;09;27;19-38-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-7;-10;-2;-2;-1;-4;-4;
-3;3;2;-2;-1;-2;0;2;
0;-10;-6;-2;-3;-2;0;-1;
-8;-4;7;0;1;-1;0;-5;
1;8;-4;-4;-1;-4;-2;-1;
-6;-6;2;-2;-4;0;0;-3;
5;0;-5;-4;0;0;1;3;
1;4;4;-1;1;-1;-1;1;
3;-3;-1;-2;-5;-1;-3;-2;
-6;-5;-11;0;0;0;-1;-2;
-4;14;3;2;-2;-2;-1;0;
2;-26;-7;-1;1;0;0;1;
-1;14;8;6;4;1;2;2;
-8;-15;-3;-2;-4;-3;-3;-12;
2;16;-4;-9;-7;-3;-3;-1;
-2;-45;-15;1;-1;0;0;-1;
-1;6;-5;-1;0;1;0;0;
4;6;8;2;2;-1;-3;1;
-7;-8;0;-4;-2;-3;0;-2;
5;18;2;-1;0;1;1;4;
4;-8;-2;-4;0;0;-3;0;
-12;0;-4;2;-1;0;-2;-9;
7;-16;5;-3;-2;0;-2;-1;
-3;-10;-10;4;3;2;2;2;
-1;7;12;0;-2;1;0;-1;
-1;-2;8;7;5;-1;-2;-1;
-5;0;-7;-5;-3;-3;-2;-6;
-3;8;5;-2;-3;-2;-3;-3;
-1;-26;-13;-6;-4;-3;-1;2;
10;8;3;5;3;5;4;7;
3;9;5;5;0;0;0;1;
-3;7;-2;-5;-1;-3;-3;0;
0;-10;-7;-5;-3;-2;-1;-5;
-8;-11;-7;-5;-5;-6;-5;-4;
-1;4;0;-2;2;-2;1;2;
-7;-9;7;3;-1;-2;-2;-1;
4;12;-5;-10;-2;-2;-2;-3;
-4;-16;-2;5;-2;-1;-1;-1;
1;3;-10;-6;-5;-2;1;3;
-2;-8;-1;-5;-1;-1;-3;-6;
-13;-5;-1;3;2;-1;2;1;
7;9;-6;-2;0;-1;-1;-1;
-11;-6;5;3;-2;-1;-1;-6;
-6;-7;-11;-3;-4;-4;-2;-4;
9;8;-1;-3;-2;4;1;4;
-2;1;6;3;0;-1;0;3;
-1;2;-12;-1;-4;-3;-3;-2;
-1;-11;15;5;1;-1;1;-3;
-5;11;-11;-7;-4;-3;-3;-8;
