Año;Mes;Dia; Hora
2020;06;13;22-09-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;1;-1;-5;-12;-2;-3;5;
-3;-3;-4;0;12;-6;-2;-13;
-2;0;1;1;4;4;2;7;
-2;-3;0;-4;-23;-5;-4;-4;
-1;1;0;1;7;3;0;2;
-2;-5;-5;-2;-6;-3;-2;-1;
1;4;1;-3;-4;-1;2;-3;
1;-8;-7;-2;5;0;-2;-5;
-3;-5;-2;3;0;-3;-2;3;
0;0;1;-1;-5;-2;-1;-2;
-3;1;-3;0;8;0;-2;-13;
3;6;4;1;-7;-3;2;24;
-1;3;1;0;6;5;0;-4;
0;-3;-1;-3;-34;-5;-3;-3;
0;4;3;3;23;4;0;-4;
-6;-4;-1;0;1;0;-2;0;
0;-4;-3;-3;-2;-3;-3;-4;
1;-2;1;-1;-1;-1;-1;3;
0;-7;-8;-4;1;0;0;2;
0;3;2;0;10;1;2;-4;
-1;0;3;0;-8;-2;-2;-2;
-1;1;0;1;6;0;1;1;
0;1;-1;-1;2;1;-3;-3;
0;-1;-2;0;-5;-2;-3;0;
-4;-7;-1;-3;-16;-1;1;-2;
1;0;-1;1;13;6;0;1;
1;1;1;-4;-5;-3;-1;3;
0;4;-2;-1;0;0;0;1;
-10;-3;-3;0;6;-2;-3;-6;
3;2;0;1;-8;-3;-1;3;
-2;-5;-2;0;-2;-1;0;-8;
5;6;1;-3;5;2;0;-3;
-5;-8;1;0;-7;-4;1;3;
-5;-7;-5;0;15;1;0;-3;
-1;5;4;1;-10;-3;-1;-1;
-5;-6;-4;-3;-11;-1;0;-7;
10;8;0;3;14;-1;-4;1;
-3;-6;-7;-5;-18;-2;-1;3;
-1;-9;2;0;1;-1;-1;-9;
-1;0;2;-3;-4;4;1;4;
1;2;0;-1;6;1;-3;0;
4;2;2;3;5;2;1;7;
-5;1;-3;-1;-3;-5;-4;-9;
-2;-3;-3;-1;-10;-4;-1;6;
-1;0;0;-3;6;4;0;1;
4;8;2;0;-3;-3;0;-3;
-5;-9;-3;0;6;-1;0;-1;
2;8;2;0;5;-1;-1;3;
-3;-12;-4;-2;-19;-4;0;0;
-2;5;3;1;13;9;-1;-8;
4;-7;-2;-3;0;1;0;15;
-2;2;1;-1;-1;-3;-3;-4;
1;11;2;0;7;0;-1;-2;
-2;-8;-3;-1;-3;0;0;0;
-1;8;1;-1;3;-2;1;-5;
-1;-1;0;-1;-5;-2;-2;-4;
-2;1;-1;-2;-8;1;0;2;
-2;-4;-1;-2;7;-1;-1;2;
-1;6;-1;3;-5;-1;0;-7;
2;-6;-5;-2;-4;-2;1;5;
-4;1;-2;-3;10;-1;0;-4;
2;-3;-1;-3;-21;-4;0;0;
1;2;-1;1;11;2;-2;3;
-1;-3;-1;-1;-8;2;-2;-4;
-2;-4;-3;0;14;1;-1;-2;
-3;0;0;-1;-15;-4;-1;0;
-1;-2;-1;1;2;0;1;-5;
3;4;-1;-3;-8;-1;1;1;
-7;-8;0;0;1;-2;-1;-1;
-4;-3;-3;-2;-14;2;0;-6;
-1;3;1;2;12;1;0;1;
1;1;-3;-4;-6;-3;-2;-12;
0;-10;-4;-1;4;-2;-1;17;
-3;-1;-3;-2;3;2;-1;-4;
-1;-6;-1;0;-9;-6;-2;-2;
-1;3;2;1;2;6;-1;-4;
0;4;0;-1;-13;-4;-1;-10;
1;-1;0;0;27;2;0;3;
-1;-3;-4;-1;-36;-5;-2;1;
0;-4;1;3;6;-1;0;2;
1;3;-1;-3;4;-1;-2;3;
1;3;0;-1;-17;-5;-1;-3;
3;4;0;2;18;7;2;2;
-4;-2;-3;-1;4;0;-1;7;
-4;-4;-1;0;11;4;-2;-9;
-1;0;-2;-2;-27;-5;-1;0;
-1;-3;-2;-2;-2;-1;-2;2;
9;1;3;-2;6;0;-1;2;
0;-2;0;0;7;-4;-2;0;
0;0;-1;-2;-11;1;-2;0;
-1;-13;-7;-4;-6;-1;-1;0;
-3;-9;-2;0;-1;-1;-1;1;
-1;6;1;-1;6;2;-3;-4;
1;1;2;-1;-13;-5;0;-14;
1;6;2;-2;17;2;4;33;
-7;-9;-7;-2;-14;-4;-3;-7;
-1;-9;-6;0;0;1;0;0;
-4;1;1;1;13;3;1;0;
1;2;0;-2;-2;2;-2;-9;
0;9;3;-1;-9;-1;0;1;
-5;-17;-1;3;15;1;-1;-3;
1;3;-4;-3;-5;-3;-3;2;
-2;1;0;-1;15;-2;1;-10;
2;3;1;0;-26;1;-1;4;
-2;5;0;-1;-5;-3;1;-13;
-1;-3;1;-3;4;1;3;6;
-1;1;0;2;8;0;-1;-5;
-5;-7;-4;-1;3;0;0;1;
11;7;1;-1;6;-1;-1;9;
2;-2;-2;-4;-18;-1;-1;-3;
-8;-5;-1;2;-2;-2;-1;-3;
5;6;4;-2;-6;-2;-1;-2;
-5;-7;-8;0;4;-2;-1;-2;
-1;-2;2;0;8;-1;-1;-9;
-2;-9;-8;-3;3;2;-1;4;
-2;4;3;3;3;-3;-1;-3;
1;10;3;-1;-28;-3;1;1;
-4;-10;-5;0;5;3;-1;-3;
-1;3;2;-1;2;-4;-3;-6;
-2;-4;-2;2;0;1;1;2;
2;7;2;-3;2;-1;-1;-3;
1;-2;-3;-1;3;-1;-3;6;
0;-2;1;0;-7;2;2;-5;
0;4;0;-1;7;-1;-1;-3;
-8;5;2;2;-14;-6;-3;-6;
4;-17;-6;0;0;3;1;9;
4;5;-1;-2;16;-2;-2;4;
-6;-2;0;-2;2;4;0;-2;
-5;-2;1;-1;-19;-7;-2;-4;
-5;-2;-3;-1;8;0;1;1;
-1;6;1;2;-9;-6;-4;-15;
-1;-6;-1;-2;8;1;0;11;
4;0;-1;1;2;6;1;1;
-1;4;1;1;-4;-3;1;3;
-2;-4;-3;-2;-1;2;0;-10;
4;5;1;-4;-12;-5;0;-3;
-3;-6;-2;-2;10;-2;-3;3;
-1;5;1;-1;-9;0;0;-3;
-3;-3;0;1;8;2;0;3;
2;-10;-5;1;7;-1;2;7;
0;8;2;-3;1;-1;0;-6;
-5;-5;-3;0;-17;3;0;-13;
0;0;0;1;-1;-1;-1;-1;
2;-3;-5;-6;2;-2;1;0;
1;5;1;0;-4;-4;-3;4;
