Año;Mes;Dia; Hora
2020;06;13;22-09-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;0;4;51;8;0;-5;
2;0;2;-2;-17;-6;-3;0;
-3;-4;0;-4;-33;-3;-1;-23;
11;1;1;0;-24;5;5;45;
-4;1;-2;0;8;-2;-9;-13;
11;-3;-3;1;0;-6;-2;-12;
-1;0;0;3;7;8;0;18;
3;-1;-1;-3;-8;-16;-5;-9;
2;-1;-1;-1;-14;-4;-3;5;
2;-1;-1;-3;17;23;4;-2;
-6;-2;0;-1;-2;-4;1;-2;
-2;0;0;-5;-13;-13;-3;-10;
1;-3;-2;-2;-30;-9;-2;3;
-8;-8;-10;1;62;0;-2;-4;
3;10;5;4;-4;7;1;-4;
-6;-8;1;-2;-4;-5;-2;20;
1;-4;0;-2;-36;-3;2;-3;
4;8;3;0;-14;0;1;6;
-7;-6;-3;1;12;-3;-5;-37;
-12;5;1;-2;13;-1;4;46;
9;0;0;-2;9;5;-2;-32;
-3;-3;0;-3;-26;-1;1;8;
0;3;4;4;19;-1;-1;13;
-12;0;-1;0;15;-6;0;-35;
-5;-11;-6;-1;-16;-5;2;14;
-5;2;1;-5;-14;17;3;-6;
-1;0;-3;-3;14;-8;-5;-2;
4;-5;-5;0;-7;18;3;-3;
1;-9;-1;0;9;-5;-2;9;
1;4;0;-1;-2;-10;-3;-5;
3;-1;0;-3;15;5;1;-10;
3;-8;-6;-1;0;-10;-2;2;
-10;-1;-1;-6;-25;-2;1;-5;
1;-3;-1;7;13;-2;2;12;
3;1;0;0;8;-2;0;-6;
-6;6;0;0;9;20;-1;-40;
-1;-11;-5;-3;-7;-14;5;56;
23;2;0;-7;1;-7;-1;13;
-5;-2;0;2;-11;6;-4;-31;
9;4;-1;-3;28;8;1;33;
0;0;2;1;-24;10;-1;-16;
-6;-4;-1;4;42;4;-1;-13;
5;-4;-2;-4;-1;-9;0;6;
-4;0;-2;-3;-3;-1;-1;-6;
-3;5;4;6;3;-7;-4;-2;
-4;0;-1;-6;-45;-24;-5;9;
1;4;0;5;31;20;2;-20;
-5;-11;-2;2;5;2;-1;5;
3;7;2;-4;-5;-8;-2;-3;
-7;-18;-9;-2;2;12;4;-2;
5;6;-1;0;-4;-14;-2;4;
-5;0;1;-4;-47;-2;-1;-1;
-3;-1;1;4;27;-4;-3;-17;
11;0;1;0;-5;17;4;23;
-21;-3;-3;-6;-7;-3;-4;-7;
7;4;0;2;11;-16;-1;1;
-7;-2;-3;1;5;14;-2;-27;
1;7;3;0;1;0;-3;11;
0;-1;1;1;-16;-8;-5;-7;
-3;-7;-7;-4;-18;-24;-4;-4;
1;2;1;3;7;10;0;5;
-6;1;-2;-4;-12;5;-2;-10;
2;-3;-1;4;39;2;1;3;
-4;2;4;0;21;2;-2;-1;
-1;-5;-3;-3;-8;-11;-1;3;
-9;1;2;-2;-21;8;1;4;
4;-6;-4;-3;-12;-7;-4;-13;
-5;4;3;-1;12;3;-1;5;
-5;-14;-8;0;7;-11;-2;17;
4;4;3;-1;5;4;-1;-10;
-5;-2;1;-1;-14;-6;-3;10;
-5;1;-4;-4;-6;0;-1;-8;
-14;-3;-3;-6;-34;12;1;-13;
12;2;3;5;34;-20;-4;-3;
6;-1;-4;-4;-6;2;-1;-2;
4;2;4;4;-13;-17;-2;5;
4;1;-1;-2;-4;21;3;0;
-11;-9;-7;-1;-1;8;-1;-1;
0;-1;-3;0;-8;4;-2;5;
0;4;3;3;-2;-4;2;0;
4;5;3;3;68;-1;-6;-10;
-2;-1;-2;-3;-22;-11;-4;0;
-2;-5;-2;0;-9;2;3;2;
1;3;0;2;17;-12;1;3;
-5;2;2;-3;-32;-13;-4;-8;
-4;3;3;5;16;2;1;9;
-10;-2;-1;-4;-4;-11;2;-5;
-5;-6;-3;-1;20;25;-3;-21;
