Año;Mes;Dia; Hora
2020;06;13;22-09-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-2;-3;-3;11;5;-1;-9;
3;2;2;0;-14;-13;-2;8;
6;1;1;0;0;5;-2;-10;
-6;-1;-1;-2;3;-1;-3;-5;
22;1;-2;-1;-23;6;5;15;
-6;-3;-4;3;34;-7;-5;-14;
-6;0;3;-1;-15;1;1;1;
3;-1;0;3;11;9;0;2;
-8;-2;-2;-3;1;-1;-1;-6;
-1;0;0;-2;-1;-14;-1;-4;
3;0;-1;0;7;8;-1;11;
-5;0;-1;-3;-29;-6;-2;-8;
-5;-2;1;2;29;9;-2;-5;
5;2;-1;-2;-10;-1;-1;5;
-5;-2;-2;-3;15;-4;-1;2;
-9;2;-1;0;-16;-7;2;-11;
10;2;1;2;4;7;-1;7;
1;-10;-5;-5;0;5;-1;0;
1;2;2;-1;-10;-6;-3;0;
2;-2;0;0;13;1;-3;2;
-7;4;0;0;9;-15;-4;-5;
-1;-2;-3;0;-2;-9;1;23;
4;-1;-2;1;20;9;-3;-9;
-4;0;-1;3;27;1;1;2;
-4;-1;1;3;21;8;-2;-4;
-7;-2;1;-3;-47;-10;-4;-14;
-10;0;-2;-5;-10;-2;1;4;
13;-8;-4;-5;-8;3;-1;1;
-1;0;-1;2;2;-3;0;7;
2;8;1;-3;12;1;2;-12;
-3;-6;0;1;-14;-7;-2;5;
-11;-4;0;-1;-3;4;0;-8;
-2;-2;-2;-5;-14;-3;-1;-3;
3;-1;0;1;10;5;0;0;
-3;2;1;1;10;1;1;-2;
1;-1;0;-5;-36;-9;-1;1;
1;-2;-2;2;16;-4;-3;-1;
-3;1;-2;1;7;0;-3;3;
0;-2;-1;0;6;3;-1;-9;
8;2;0;1;-17;-2;1;10;
-8;-2;-1;-3;-13;-8;0;-12;
1;-4;-5;-3;-2;0;0;0;
3;-8;-4;-1;5;-2;-1;4;
-3;-1;0;0;4;-2;0;-2;
0;-1;2;-3;-26;0;0;-7;
2;0;2;7;32;-1;1;14;
10;7;0;0;-2;6;0;8;
-10;8;-2;-7;-15;-2;-3;-15;
-4;-14;-3;0;9;3;1;4;
-1;-1;1;1;-8;-5;-2;-5;
1;1;2;-4;-16;-5;-2;2;
-3;1;-2;1;17;1;-2;-8;
9;5;1;2;11;3;1;13;
2;-4;-1;-2;-8;1;1;-2;
0;0;1;-2;-27;-8;1;5;
-4;0;-2;3;9;1;-4;-5;
-1;1;1;2;1;1;-2;-8;
0;-4;-3;-3;16;-1;1;1;
-3;-2;2;0;-41;-9;1;6;
-5;2;1;0;14;5;1;-5;
-6;1;-3;-2;4;1;0;-5;
0;-1;0;-1;-1;0;-3;-5;
-2;-4;-1;-2;6;-2;1;1;
1;1;0;6;11;-2;-1;4;
-2;-3;-3;-6;-15;0;0;-5;
-1;-2;2;2;6;-1;0;5;
-6;-3;-4;-2;-11;-5;-4;-6;
0;0;0;1;12;6;-2;2;
2;3;1;-5;-29;-8;-1;-1;
-2;-1;-2;5;11;5;0;-5;
-4;-3;-2;-4;23;5;1;1;
8;3;2;0;-34;-9;-3;-1;
2;0;1;2;7;-6;0;-1;
1;0;0;0;2;6;3;5;
-5;-1;0;3;24;-2;-4;-3;
-2;2;-2;-3;11;-5;-3;-4;
0;-7;-4;-1;1;4;0;6;
2;1;0;-1;1;1;-2;0;
-7;-1;1;-2;-21;-2;-3;-6;
20;2;0;1;10;4;3;18;
-3;-2;-3;-3;-8;-6;-5;-5;
-5;-2;-2;-2;-5;-6;-2;-6;
3;-4;-1;2;-5;3;4;3;
-9;0;0;-1;-7;3;-2;-3;
-2;0;1;7;21;6;-2;-1;
6;-1;-3;-3;5;0;-1;3;
1;-1;-1;2;2;-6;1;1;
-7;-3;0;-5;-20;-6;-3;-8;
9;1;1;3;2;5;2;5;
-5;-2;-1;-2;7;3;-3;-7;
9;-4;-3;1;8;-1;-1;5;
-10;-7;-5;-10;-54;1;-2;-39;
0;5;2;4;13;0;2;26;
0;0;-2;0;-2;5;-2;-8;
-1;0;-3;-2;11;-1;0;3;
-13;0;-2;-4;-6;-3;1;-5;
-2;-4;-3;-2;-5;-6;-4;-10;
-5;-2;-1;1;-4;1;-2;-4;
-2;-3;-4;-1;-9;-4;2;0;
-1;5;4;2;6;-3;-2;3;
-3;-5;-4;-6;-3;-4;0;-4;
3;-1;-1;2;9;1;-1;13;
-7;1;0;-5;-19;-3;0;-8;
4;-3;1;5;36;8;-3;5;
6;6;-2;-3;-8;-9;-1;4;
3;1;2;0;19;5;2;-1;
-7;-2;-3;1;5;7;-1;-4;
-1;2;-1;-2;-16;-7;-3;4;
0;-3;1;-1;-31;-1;0;-8;
-10;-2;-2;-2;13;-3;-1;1;
0;-2;0;0;-13;0;1;-4;
-1;-3;-1;-4;12;-5;-1;4;
-4;-1;-1;-1;-14;4;1;-3;
1;2;2;2;-2;-2;-3;-2;
0;3;1;0;16;5;-1;-3;
2;-6;-6;-2;3;-5;0;5;
-1;-2;-1;-2;-11;-5;-1;-4;
2;2;0;-4;7;7;2;-3;
0;-2;-2;-1;13;0;-1;-2;
-2;0;1;5;-15;0;-1;-11;
2;4;2;-1;-12;-9;2;21;
-4;-1;0;0;11;6;3;-6;
-3;0;-3;-2;37;-4;-1;0;
1;1;-1;-1;-2;10;0;5;
-14;-3;-2;0;1;-3;0;-6;
7;1;0;1;-24;-7;-4;-9;
-2;-3;-2;-3;-20;0;-3;1;
0;0;-1;0;14;0;0;-1;
-3;0;-1;-2;19;-4;-1;-1;
-7;-1;0;-3;-5;-8;-1;-10;
4;-1;0;-2;-5;3;1;17;
-4;0;-1;-3;-1;10;2;1;
1;-1;-1;2;2;-3;-2;0;
2;0;0;0;19;7;2;0;
1;1;-1;-3;-5;-6;0;3;
2;0;0;4;11;6;-4;-3;
0;-2;-3;-3;-19;-1;-2;3;
-4;0;0;2;-8;-7;0;-5;
-1;-1;0;0;9;6;2;5;
-7;-1;0;-3;-12;-1;-2;-10;
7;0;-1;3;15;1;2;5;
-9;-7;-5;-4;-4;-2;-1;-7;
0;-7;-4;0;-4;-4;-1;2;
1;0;1;0;2;0;3;-6;
-5;0;-2;-2;19;3;0;5;
-3;-1;1;-2;-48;-4;-2;-1;
-1;2;-1;-2;2;-1;-1;-3;
1;-3;-2;-1;4;2;1;2;
-3;-2;-2;-4;-12;-4;-4;-10;
5;0;-1;0;17;0;0;10;
-1;1;1;-2;-21;-6;-2;-3;
-1;-4;-3;0;14;7;-1;-5;
2;-1;-2;-2;-8;-4;0;4;
-3;2;1;-1;-6;-5;-2;-17;
-2;-3;-3;-1;3;1;3;20;
-2;-2;-1;-1;2;-1;-4;-5;
-2;0;-1;-3;4;-3;-2;0;
-1;-1;0;0;-3;-6;-3;-2;
-11;0;-1;0;15;0;-3;-5;
2;-1;-1;-2;-32;0;-1;1;
-3;0;-2;-1;6;-3;-1;-6;
3;-3;-1;0;-13;-4;-1;-2;
0;-3;0;-1;18;8;1;-1;
-4;1;1;-1;-17;-6;-2;3;
1;-2;-5;-6;4;-1;-1;5;
0;-1;0;2;15;5;0;-16;
2;-9;-4;-3;-28;-10;0;16;
-1;-2;1;2;7;3;0;-2;
6;3;2;2;-23;-4;-1;-3;
-3;0;-1;-1;15;4;0;5;
4;-1;-5;-3;-35;-8;-4;-17;
0;-5;2;7;58;9;2;5;
-5;-2;-1;-3;-28;-9;1;-2;
1;3;1;-1;-15;0;0;-4;
7;3;0;3;11;6;2;2;
-3;-1;-3;-1;-9;-1;-4;2;
-4;-3;-3;0;7;4;0;-8;
-5;1;1;-1;11;-6;-1;-1;
2;2;2;-3;-10;3;-2;2;
0;-2;-2;-1;-12;-6;-1;1;
-1;-2;2;1;13;5;0;-9;
2;0;-2;0;-3;-6;-1;17;
-2;-1;0;0;21;-1;-1;-4;
-3;-3;0;-2;-26;-2;-2;-15;
2;0;-1;-1;-3;0;-3;-1;
1;-1;-3;-1;28;4;0;7;
-1;-7;-2;-2;-12;-3;0;-6;
-1;1;1;-1;-4;-7;-3;1;
-3;-4;-3;-1;-2;4;1;2;
-1;-2;-2;-4;-7;-1;-2;-6;
-3;4;2;1;-1;-2;0;6;
-2;1;-3;-8;-29;3;-1;-1;
-8;-2;2;6;42;-4;3;-3;
1;-3;-1;-4;-1;0;-2;-6;
-2;2;-2;-4;-18;-3;-3;0;
0;-1;-3;0;12;-3;1;0;
0;-1;-1;-4;-35;-1;-2;2;
-5;-3;1;1;19;6;1;-10;
-4;-3;-2;1;23;0;3;5;
0;0;1;-5;-32;-4;1;-4;
0;1;0;-4;-42;-4;0;2;
2;-3;-4;2;52;6;-3;2;
1;3;2;3;18;4;1;4;
0;0;-1;-2;-15;-5;-1;-22;
4;1;1;1;-3;1;2;31;
-3;4;2;-2;-2;-3;-3;-10;
-1;-2;-1;-1;-5;-7;-1;-10;
3;-1;1;1;-7;-7;-1;0;
-2;-2;-1;4;33;9;-3;-4;
-2;1;0;-1;-8;0;1;5;
1;0;0;-4;-13;-6;-1;6;
-1;0;-1;-4;-12;-1;-1;0;
-3;-3;-1;3;-9;-10;0;-2;
-9;-5;-4;0;20;12;2;3;
19;5;1;1;-6;-4;0;-3;
-2;-4;-2;-4;-2;0;0;10;
5;1;-2;-2;-19;-1;1;-3;
5;0;1;-1;16;-3;-2;4;
