Año;Mes;Dia; Hora
2020;09;20;10-25-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;7;4;1;0;1;0;
0;-2;0;-1;2;0;0;-1;
0;12;4;-1;-2;-2;1;-1;
1;-7;-7;-1;-4;-2;-3;-2;
-3;-31;-2;0;-1;-2;-1;0;
-2;32;2;0;-4;-3;-1;-2;
-3;2;-4;-1;-3;-3;-1;0;
-4;-10;-4;-3;-1;-1;1;-2;
1;9;0;2;0;-1;-1;-5;
-3;-19;-4;-3;0;-1;-4;0;
-2;5;0;-1;-2;0;-1;0;
-1;-4;-5;-1;0;-1;-1;-1;
0;9;7;-1;-2;0;0;0;
2;6;-8;-1;-1;1;-1;0;
-8;-31;-8;-9;-6;-1;-1;-4;
0;-1;6;7;3;0;-1;2;
-1;27;4;3;2;0;-2;-5;
2;7;-4;-1;0;-2;-1;3;
0;-8;1;-1;1;-1;0;1;
0;-1;0;-2;-5;-1;-1;-2;
-1;-10;-1;-3;-3;0;-2;-1;
-1;-3;-2;-3;1;0;1;-2;
1;-8;-8;0;0;-1;-2;0;
-4;12;-2;-5;-1;0;-3;0;
0;-18;-6;2;1;-2;0;1;
-1;-14;-4;0;-3;-1;1;-1;
-2;8;-3;-5;0;-3;-2;-1;
1;-24;-4;0;-2;0;-2;-2;
-3;0;-1;-3;0;-1;-1;1;
-3;-12;-6;-3;-4;-2;-1;-4;
-5;-4;-5;-2;-2;-1;0;-1;
-1;1;-9;-5;-3;-3;-1;-1;
0;1;13;2;-3;0;-3;1;
-4;-8;-1;1;0;0;-1;2;
0;15;9;1;-1;0;-1;0;
1;-2;-3;0;-1;1;-2;1;
-3;2;-6;-2;-2;-2;1;-2;
1;19;3;0;-1;-2;-1;-2;
3;-12;3;1;1;-1;-1;-7;
-3;8;0;-1;0;-2;1;5;
1;1;-5;-3;-1;-1;-2;-1;
1;3;7;2;3;0;1;-1;
-2;-11;-9;0;1;-2;-2;-2;
-1;-3;0;-1;-2;-2;0;-4;
1;3;2;0;-4;-2;0;-1;
-2;6;6;-3;-4;-3;-1;-1;
-1;-7;-10;0;-1;-1;-1;0;
-1;-1;-3;-6;-4;-1;-2;-2;
-4;1;12;9;4;1;-1;0;
-1;9;0;0;-1;-3;-1;-2;
3;8;2;-1;-1;-2;-1;0;
-3;0;-2;1;-2;-2;-2;-2;
0;-15;-9;-7;-2;1;-2;-1;
0;-1;-2;-2;0;0;0;2;
-1;8;12;1;1;1;-1;0;
-1;-13;-9;0;-1;0;-1;-3;
1;2;-2;-3;-1;-1;-2;-3;
-1;-11;-2;3;0;-1;-2;0;
-2;1;-5;-2;-3;-1;0;0;
0;16;9;0;0;-1;-3;-1;
0;-7;-6;-2;-2;0;-1;3;
1;-19;-6;-3;-1;1;0;0;
-3;9;2;0;-1;-2;-1;-2;
0;-6;-3;-4;1;-2;-1;-1;
-2;-1;-1;5;2;-1;0;-2;
-2;1;1;-2;-4;-2;-1;-1;
