Año;Mes;Dia; Hora
2020;10;12;19-34-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;21607.61017890098;-46745.20900788415;-187500.02235174447;42151.05380428479;28293.50868386134;-187500.02235174447;50033.28472772655;-187500.02235174447;-187500.02235174447;15748.368590875698;-6640.882091627371;-47215.78028390173;-29597.867083295238;8048.103219044593;
-187500.02235174447;-187500.02235174447;21546.835785727;-47604.05243683487;-187500.02235174447;41694.18414761831;28364.207251573476;-187500.02235174447;50817.8980133412;-187500.02235174447;-187500.02235174447;15594.94621693447;-6806.4861662967405;-47393.3872453436;-29766.68980916617;7895.217286970293;
-187500.02235174447;-187500.02235174447;21605.12913526644;-46967.22888555872;-187500.02235174447;42105.8362252517;28304.148114222065;-187500.02235174447;49932.92539512222;-187500.02235174447;-187500.02235174447;15724.720445241983;-6617.7703878605835;-47192.91444932395;-29577.974030730016;8076.400527525012;
-187500.02235174447;-187500.02235174447;21539.213840867742;-47500.608563495705;-187500.02235174447;41753.55038089161;28342.682521663013;-187500.02235174447;50878.694758259626;-187500.02235174447;-187500.02235174447;15631.737188307905;-6842.49482661424;-47420.075228223235;-29794.40597229075;7874.631330326954;
-187500.02235174447;-187500.02235174447;21629.023150089164;-47207.57719368663;-187500.02235174447;42056.30475953875;28327.818611600236;-187500.02235174447;49880.28703692997;-187500.02235174447;-187500.02235174447;15696.780764672849;-6595.619809105374;-47172.797879314174;-29556.315190352823;8102.2614958598015;
-187500.02235174447;-187500.02235174447;21521.175983092307;-47429.73118182793;-187500.02235174447;41794.72229417828;28307.612634612637;-187500.02235174447;50914.68106683267;-187500.02235174447;-187500.02235174447;15656.257051975377;-6844.774704548682;-47436.81668482026;-29818.299987113478;7846.535187546634;
-187500.02235174447;-187500.02235174447;21620.28361800714;-47459.39194672012;-187500.02235174447;41992.06584597419;28346.817594387245;-187500.02235174447;49821.63605947925;-187500.02235174447;-187500.02235174447;15650.043267016801;-6595.731567827651;-47173.26726594773;-29555.331713596788;8116.454853588922;
-187500.02235174447;-187500.02235174447;21531.92717217531;-47273.40308110751;-187500.02235174447;41871.07585323761;28283.383343623085;-187500.02235174447;50924.44877915964;-187500.02235174447;-187500.02235174447;15688.600026202206;-6849.602681351028;-47452.48525768343;-29833.879152998827;7837.415675808868;
-187500.02235174447;-187500.02235174447;21616.57322842756;-47687.49149888653;-187500.02235174447;41915.33230725912;28358.596963715194;-187500.02235174447;49838.55633003191;-187500.02235174447;-187500.02235174447;15605.965626950936;-6600.78306207455;-47180.53158289571;-29556.695170008563;8125.1496821820365;
-187500.02235174447;-187500.02235174447;21512.302340543552;-47163.72307106532;-187500.02235174447;41928.63159521003;28247.64290423905;-187500.02235174447;50867.67534824316;-187500.02235174447;-187500.02235174447;15713.34340731423;-6861.4267541678855;-47457.51440018587;-29837.94717048969;7828.542033260112;
-187500.02235174447;-187500.02235174447;21615.030958060142;-47900.548327034514;-187500.02235174447;41839.09050692207;28378.86999593616;-187500.02235174447;49876.28607467248;-187500.02235174447;-187500.02235174447;15573.153266090545;-6608.695579611729;-47191.93097256792;-29560.98670494398;8120.232298401868;
-187500.02235174447;-187500.02235174447;21523.232343582196;-47055.87590406846;-187500.02235174447;41991.37294189608;28227.660444696005;-187500.02235174447;50807.169176002644;-187500.02235174447;-187500.02235174447;15754.895300256647;-6844.730001059771;-47447.25494948089;-29823.686757527204;7841.327231088547;
-187500.02235174447;-187500.02235174447;21586.264262946162;-48089.19705023731;-187500.02235174447;41766.98377930925;28382.647440749104;-187500.02235174447;49964.95544492667;-187500.02235174447;-187500.02235174447;15550.242728023855;-6634.377733990877;-47216.987278102315;-29578.75634178595;8106.575382539676;
-187500.02235174447;-187500.02235174447;21515.029253367098;-46989.17829861383;-187500.02235174447;42049.68864317997;28205.219293262875;-187500.02235174447;50720.064427860314;-187500.02235174447;-187500.02235174447;15767.635794596172;-6827.742675273737;-47437.10725749818;-29813.874341711326;7837.326268831047;
-187500.02235174447;-187500.02235174447;21592.880379304934;-48215.149130242964;-187500.02235174447;41720.715668286764;28382.915661682568;-187500.02235174447;50077.20590558123;-187500.02235174447;-187500.02235174447;15515.731634584861;-6644.50307422913;-47246.6033395056;-29604.214978720545;8072.511323989788;
-187500.02235174447;-187500.02235174447;21531.860116941945;-46977.53303975261;-187500.02235174447;42105.88092874062;28214.517618956284;-187500.02235174447;50612.73135098593;-187500.02235174447;-187500.02235174447;15782.432649425586;-6786.034320120135;-47395.98004770042;-29769.729646412095;7884.063766487095;
-187500.02235174447;-187500.02235174447;21585.61606235696;-48379.00976884482;-187500.02235174447;41674.20168807527;28400.23826363543;-187500.02235174447;50166.948159569285;-187500.02235174447;-187500.02235174447;15526.304009712221;-6664.798458194549;-47252.90653144199;-29602.113914741745;8077.473411258867;
-187500.02235174447;-187500.02235174447;21530.608419252447;-46986.51844102365;-187500.02235174447;42142.67190011405;28186.399124431508;-187500.02235174447;50463.086421857646;-187500.02235174447;-187500.02235174447;15802.169239779621;-6774.6125787034725;-47377.74102422488;-29748.897820579747;7898.078310260572;
-187500.02235174447;-187500.02235174447;21545.06999791503;-48411.598612260655;-187500.02235174447;41639.89176033637;28362.955553883978;-187500.02235174447;50324.25973704574;-187500.02235174447;-187500.02235174447;15504.77927980176;-6738.089828263501;-47326.71199163342;-29676.612279011286;7994.459032351856;
-187500.02235174447;-187500.02235174447;21553.988343952697;-47056.56880814658;-187500.02235174447;42161.51442068988;28201.888883339034;-187500.02235174447;50337.62608023001;-187500.02235174447;-187500.02235174447;15798.771774622415;-6751.456171447775;-47348.773163410806;-29716.55484635292;7926.643839674454;
-187500.02235174447;-187500.02235174447;21548.60157353897;-48448.05430746726;-187500.02235174447;41632.560388155034;28383.072123893755;-187500.02235174447;50460.426564267465;-187500.02235174447;-187500.02235174447;15545.370047732598;-6736.726371851728;-47338.31254700572;-29686.29058436043;7987.060604937149;
-187500.02235174447;-187500.02235174447;21528.59676225147;-47168.0816612341;-187500.02235174447;42161.15679277859;28207.745040386326;-187500.02235174447;50185.45540397828;-187500.02235174447;-187500.02235174447;15802.951550835556;-6732.9936305276915;-47320.74407586385;-29679.830930212847;7963.9041976814515;
-187500.02235174447;-187500.02235174447;21550.07678867302;-48418.661763508535;-187500.02235174447;41636.963681812726;28366.12950159663;-187500.02235174447;50591.47484200893;-187500.02235174447;-187500.02235174447;15550.26507976831;-6792.493974267719;-47400.1374721691;-29739.2195152306;7933.818749644608;
-187500.02235174447;-187500.02235174447;21570.93096624982;-47318.285383973765;-187500.02235174447;42155.412394453575;28235.997645377833;-187500.02235174447;50082.235048083676;-187500.02235174447;-187500.02235174447;15797.721242633015;-6683.37275783691;-47277.62756080956;-29635.35095874679;8020.5435181312;
-187500.02235174447;-187500.02235174447;21531.569544264024;-48349.63957663054;-187500.02235174447;41660.25419953516;28345.61060018666;-187500.02235174447;50730.972079154504;-187500.02235174447;-187500.02235174447;15578.808257437739;-6806.754387230205;-47418.398847389086;-29767.427416733197;7913.299848234636;
-187500.02235174447;-187500.02235174447;21569.74632379369;-47475.48520272794;-187500.02235174447;42117.12385620164;28242.524354758785;-187500.02235174447;49983.283875380024;-187500.02235174447;-187500.02235174447;15748.100369942233;-6665.334900061477;-47258.941502444926;-29617.938949816104;8045.622175410053;
-187500.02235174447;-187500.02235174447;21506.356776518438;-48242.6864794119;-187500.02235174447;41686.5398510146;28306.89737879007;-187500.02235174447;50822.92715584364;-187500.02235174447;-187500.02235174447;15589.023004653813;-6847.792190050148;-47464.30933050029;-29808.956957931157;7868.372841879469;
