Año;Mes;Dia; Hora
2020;09;27;20-01-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-5;-17;-10;-3;-2;-2;-3;
-1;-26;15;17;5;0;-1;-1;
-1;9;-20;-10;-3;-2;-2;-3;
0;-3;10;17;0;2;1;-1;
-3;-6;-11;-4;-3;-1;1;0;
2;24;21;7;0;2;0;0;
-6;-50;-17;-2;-8;-6;-2;-4;
-3;7;2;5;7;3;0;0;
1;-14;-12;-6;-5;-2;-2;-3;
-6;-26;0;11;1;1;0;0;
0;32;7;0;-2;-5;-4;-1;
4;-14;-17;-11;-6;-2;0;0;
-4;-9;-46;-17;-3;0;-1;-2;
3;2;5;4;1;0;0;0;
-4;-10;-9;-2;-3;-3;-3;-2;
-7;8;3;-3;-2;0;0;1;
3;1;-38;-15;-4;1;-1;-1;
-3;4;-2;-3;2;-2;0;-1;
5;14;-10;-7;-2;-1;-1;-2;
4;-4;15;20;-2;-1;0;1;
-5;8;29;-5;-2;0;-1;-2;
-1;-4;7;-1;-3;0;-1;-2;
-2;-10;-17;-2;1;-6;-2;-2;
-3;23;-8;0;1;-7;-2;-1;
2;-5;39;0;-2;4;0;-1;
2;4;-39;-3;1;1;1;-1;
0;4;-25;-7;-3;-1;-2;-2;
0;-1;27;16;-1;-2;-3;-2;
0;3;5;3;-2;-3;0;0;
-1;3;12;-1;3;1;1;-2;
1;11;30;8;-2;-1;0;-1;
0;-15;-36;19;10;4;1;1;
-4;1;1;-19;-5;-3;-2;-2;
-1;-18;5;5;-1;-3;-3;-2;
1;-9;0;3;2;1;1;-2;
0;19;35;-11;-5;-1;-2;-1;
-8;-14;-87;-11;-3;-1;-2;-1;
6;3;12;2;1;-2;-1;2;
0;5;19;7;-7;0;-3;-2;
0;-7;-29;0;7;0;-1;-2;
0;-4;27;2;2;-2;0;1;
-1;10;5;-5;-2;1;-1;-1;
-2;4;-21;2;-3;2;-1;-1;
-2;10;7;-4;-8;-6;-2;-1;
0;4;1;0;1;3;2;-2;
-3;-3;16;7;2;-4;-2;-2;
2;13;8;-3;3;-1;1;2;
-4;4;18;2;-1;-5;-3;-1;
1;9;9;-1;-1;-1;0;0;
-4;-3;-7;-8;-1;1;-1;0;
-3;9;-7;-18;-5;-7;-2;0;
4;0;19;19;0;2;1;2;
-2;-2;-2;-2;2;2;1;-2;
-8;-4;6;-2;3;0;-2;-1;
5;-16;-42;-19;-1;-2;-1;0;
-1;12;2;-3;-1;-1;-3;0;
-2;21;22;-1;-3;-2;-2;-2;
-1;-19;-9;8;2;0;-2;1;
2;-4;22;5;-5;0;2;-1;
-6;15;7;8;-2;-1;-2;-3;
0;-53;-9;-2;-2;-4;-2;-2;
-2;15;19;-26;-6;-5;-3;-1;
-1;-19;5;1;-2;-5;-2;-1;
2;9;7;-2;1;5;2;0;
0;13;5;4;-1;1;0;1;
-1;3;9;-5;-2;-1;-2;-5;
-5;-6;-4;-3;-3;-1;0;-3;
-1;-6;-9;-5;2;-4;-2;-4;
-3;-2;-23;-10;-3;-1;-3;0;
2;-4;-15;9;3;1;1;1;
2;15;7;5;1;1;0;0;
-6;-7;-11;-15;-5;-2;-2;-1;
-3;2;-9;8;2;0;-1;0;
2;6;-5;-1;-2;-2;-1;0;
-6;-17;-19;-8;-10;-4;-2;-1;
7;5;22;-1;9;4;2;2;
2;-13;-10;1;-1;-7;-3;-2;
0;7;30;0;-2;-3;0;1;
-4;-7;-24;-12;0;7;-1;-2;
5;6;-40;20;-2;-5;-2;0;
-3;-3;0;-13;-4;1;1;-3;
-6;-7;-15;7;3;1;1;1;
-1;-4;35;16;1;-6;-2;-2;
-2;-2;9;-6;-2;4;0;1;
3;8;-7;-2;2;3;0;-1;
-1;-10;-9;-2;-4;-4;-1;-2;
0;-2;-8;-7;1;1;1;1;
0;3;8;-10;-6;-5;-2;0;
-1;11;6;2;0;0;0;0;
-2;-14;4;1;0;1;-2;-1;
2;7;-3;4;1;4;1;1;
-5;-6;11;-12;-5;-4;-1;-1;
1;2;32;13;3;1;-2;-2;
2;4;-11;6;1;-1;-1;1;
-6;-5;9;-8;-6;-4;-4;-3;
-2;10;-1;-9;-2;-1;-2;-2;
5;-3;-3;-3;-1;-2;1;1;
-1;5;3;-2;-1;-1;-3;-2;
2;11;28;16;4;0;0;-2;
-3;-10;-28;-5;-3;-4;-2;0;
1;7;-3;-5;-2;1;-1;-4;
-1;-4;16;-1;-3;-2;-1;-1;
1;-3;-20;-4;2;-2;-1;-1;
0;2;2;-16;-3;-2;-2;-1;
0;-8;-21;0;-5;-5;0;1;
7;6;11;5;1;-3;-1;-1;
-11;-30;14;0;1;5;2;-1;
-3;7;-68;-11;-4;-3;-2;-2;
2;-8;-11;-7;-1;7;2;0;
4;-1;-15;-21;-9;-3;-3;-1;
-1;-11;13;11;2;1;-1;0;
-2;2;-15;-8;-3;-3;-1;-1;
-1;9;3;-14;-1;2;0;-2;
3;-1;-10;8;1;-2;-1;0;
-2;-1;-3;-19;-9;-3;-1;0;
2;-2;-7;3;3;-2;-2;0;
1;8;8;-6;0;3;0;0;
-3;-6;38;-9;-5;-4;-3;-2;
0;-9;-32;6;3;-1;1;0;
-1;-1;45;3;-5;-1;0;-1;
-1;4;-35;-4;6;1;1;1;
0;5;24;4;-2;-4;-1;-1;
-1;3;19;5;-1;0;-2;-1;
-3;-11;-1;0;-2;-3;-2;-2;
-4;12;6;4;0;-1;-3;-2;
2;1;-51;-7;-2;-2;0;-2;
3;7;36;10;1;1;1;1;
-3;-12;-27;-1;2;0;-1;0;
-1;1;9;-1;0;1;1;1;
