Año;Mes;Dia; Hora
2020;09;27;20-02-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-3;-7;-11;0;3;1;-2;
2;8;-14;-4;-5;0;1;1;
0;-5;3;0;3;-1;0;0;
-1;3;7;-2;-2;-3;-1;-3;
-3;-43;-60;-3;-1;1;2;0;
-1;10;50;4;-4;-1;-1;1;
-1;-17;-20;-2;2;1;-3;-2;
-2;12;16;-1;-6;-8;-3;-1;
-3;-8;-5;0;2;-1;-1;-1;
3;5;-41;-29;-6;-2;-1;-1;
-3;8;56;35;2;-2;-2;-2;
-2;-9;-6;1;1;2;1;-2;
0;0;0;-2;-3;1;-2;-2;
1;1;-3;3;1;-4;-1;-1;
-3;-2;-24;-18;-3;-3;-2;1;
-1;20;43;16;2;0;-2;0;
4;-10;-3;0;0;-2;0;-2;
-7;-9;-33;-10;1;1;-1;-3;
-2;-5;15;9;4;4;-1;-1;
0;10;-2;-12;-2;0;-1;-2;
-6;-8;14;8;1;-1;-1;-2;
3;-7;-9;-9;-3;-3;0;1;
-7;29;-10;-12;-5;-3;-2;-1;
0;-3;4;5;2;1;1;-2;
3;7;-5;7;3;-1;0;-1;
1;-46;-2;-10;-2;-1;-1;-2;
4;8;9;2;-2;-1;1;0;
0;-2;-3;0;0;2;-2;0;
-2;7;11;7;2;-3;-2;-2;
-2;-2;-24;-14;-3;-1;-1;-1;
-3;-3;10;1;-2;-1;-2;-1;
-4;-1;3;5;-1;-1;-2;-2;
3;-10;-49;-4;-4;-2;-1;-2;
4;15;44;2;0;-1;0;0;
1;-4;-41;-9;-1;-3;0;0;
-1;-14;-13;-8;-2;-1;-2;-2;
-2;-6;24;14;1;2;-1;-2;
-5;7;16;-2;-5;0;-2;-2;
2;-3;-4;7;7;2;1;-2;
-1;2;-3;1;-2;-2;0;1;
-3;-11;-5;-21;-4;0;-1;1;
5;-6;-3;30;2;0;-2;-1;
1;-2;7;-3;-4;-2;-1;-3;
3;-5;0;-7;-2;-1;-1;1;
-3;3;-42;-9;-3;-2;-2;-1;
