Año;Mes;Dia; Hora
2020;09;27;20-43-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
65117.203011179336;46562.46114521756;2887.9794940924044;22823.790946458692;6155.648071247109;7123.6350683730925;-23910.599817109087;-141430.17130257742;13315.940000526905;2259.82841966491;-5156.681556306071;-4264.645786839222;-26776.20521500173;-23843.00814187624;-14040.15887262331;-7319.63751550168;
65116.621865823494;46629.114047183284;2952.0395937013145;23067.290850554808;6878.548190420651;7353.947443240577;-24024.5713620867;-141027.34816400387;12572.744497387946;2172.768375011489;-5671.576341578525;-4579.805383659052;-26770.594927143447;-23838.023702862705;-14024.110320104399;-7318.765797467923;
65109.04462445315;46565.07629931883;2879.4187759660217;22855.61983056305;6314.8818987467175;7110.6040013556485;-23913.282026443725;-141306.90143190642;13429.062179215214;2321.8992140172977;-5051.717764343949;-4175.596436929278;-26794.265424521618;-23861.180110118403;-14037.074331888478;-7340.134065167197;
65099.96981620429;46618.16169240019;2935.7675237378508;23009.913922538035;6707.177365681811;7343.375068113216;-24016.725899782887;-141098.69493230522;12512.305380380796;2132.959918136587;-5737.8045603996;-4697.26380077169;-26759.307296193518;-23828.14423181346;-14041.63408775736;-7311.903811920144;
65109.37990061998;46583.22591581654;2865.7395083593738;22824.506202281264;6340.16172172567;7135.950879567967;-23889.656232554466;-141313.00345814272;13383.710489715397;2293.892478214798;-5083.233724025932;-4129.216567184516;-26799.048697835053;-23860.844833951574;-14021.29400030303;-7333.137969152685;
65105.02131045119;46610.69620975211;2940.6178522846526;22957.54378527925;6536.812369443461;7332.266251118929;-24010.243893890845;-141209.80545399254;12420.462062413939;2092.771481605945;-5812.749959558244;-4726.946917408338;-26731.747595280125;-23803.60201640153;-14033.11807311989;-7284.344111006751;
65113.134993688465;46584.81288967287;2854.0718977537035;22837.47021406534;6453.261548669523;7133.179263255509;-23919.384052680023;-141255.35830919247;13343.767922373763;2305.493033587102;-5078.204581523488;-4092.4702992999914;-26820.01463413413;-23888.20336916487;-14034.280363831564;-7364.989205001499;
65103.92607497288;46606.248212605504;2935.5887097822083;22923.770299407282;6408.356894058811;7311.434425286583;-23992.183684370957;-141279.8558211155;12409.532059375295;2074.5101063859593;-5819.209613705828;-4779.786441300684;-26729.110089434398;-23805.61367340251;-14053.480512318672;-7291.429613999083;
65102.69672902784;46586.623380973746;2860.75506934584;22871.221348192856;6580.107698453391;7137.895481335579;-23940.528802934743;-141189.06303513804;13313.928343525928;2317.942955248708;-5079.344520490708;-4044.168179532073;-26831.279913339607;-23892.24903491128;-14012.465061243185;-7347.599547815269;
65102.92024647239;46590.043197875406;2937.53331154982;22893.036650781232;6271.832438925796;7275.4928202024485;-23982.863006933094;-141347.0675166926;12447.08299006021;2066.1058504707635;-5809.777177545689;-4807.815528847638;-26717.129554406354;-23794.907187808418;-14062.0188787006;-7287.4062999971275;
65116.577162334586;46605.912936438675;2866.2312467373904;22895.316528715673;6684.467993315219;7179.670891722548;-23929.621151640553;-141141.67733689278;13248.996525883262;2312.9361644907194;-5120.8964134331245;-4061.021394851374;-26836.286704097594;-23902.083802471614;-14019.72937819116;-7368.654891092168;
65114.45374661133;46588.52327925245;2939.7237825064403;22864.80639753418;6160.766620727375;7242.3228314307735;-23970.88247190505;-141412.5357762022;12486.131487623632;2064.1388969586965;-5776.987168429753;-4787.341330926577;-26705.57370252296;-23786.257062704215;-14056.83327398697;-7277.0127388254095;
65112.33033088808;46615.501834810006;2860.8444763236616;22934.700302445926;6796.9196196698695;7197.5969907757035;-23959.84071014413;-141080.0535774295;13164.261062653193;2307.8399667549097;-5164.817591287803;-4086.100052130229;-26842.88046871191;-23911.31507293166;-14022.277477059064;-7381.9094755541655;
65103.3672813615;46585.81871817335;2928.5926137676975;22831.837574462603;6060.317881145225;7229.448226624517;-23949.961239094882;-141483.6366753145;12580.701718414035;2065.189428948096;-5708.210850740773;-4750.438600830866;-26708.926464191256;-23788.268719705193;-14059.537835066061;-7271.782430622868;
65102.853191239024;46630.74572452852;2875.1719445195135;22957.7673027238;6873.854324085036;7238.210110450997;-23969.541367237733;-141071.6940250032;13056.6821165898;2283.275399598527;-5240.299432313375;-4110.552860564335;-26821.758070201646;-23889.92445348793;-13998.137593047333;-7366.732641069012;
65116.24188616776;46583.13650883872;2919.383695052111;22813.173867842423;6004.259706051315;7191.897295939601;-23935.812584854673;-141526.84259734664;12683.542094652903;2080.1427459886963;-5635.433570794293;-4709.043170099637;-26716.213132883684;-23795.734202353266;-14065.349288624442;-7275.939855091555;
65112.017406465704;46644.82732353536;2874.2555229968457;22978.59912855615;6935.99217367079;7266.7979916093345;-23974.816378929187;-141051.71156546017;12946.331554213948;2264.0305476225076;-5325.079599032355;-4181.832573632309;-26827.614227248938;-23892.293738400193;-14004.373729750363;-7353.723925796024;
65117.627694323986;46559.6895289051;2903.402197766566;22789.615129186528;5967.84871433362;7165.097554337687;-23936.25961974378;-141552.7706209148;12806.566096134913;2107.6800951576347;-5545.154874939308;-4620.574965545531;-26728.618351056382;-23802.529132667678;-14056.229776886676;-7279.672596415591;
65122.790947293164;46635.9089774977;2888.6053429371527;22995.74291655337;6960.9814239718235;7301.264381559418;-23999.64916701903;-141042.43559151122;12818.367817207316;2237.0743438094073;-5424.433103136194;-4251.748830288509;-26824.216762091728;-23889.656232554466;-14007.480622229652;-7355.109733952253;
65122.03098798168;46562.46114521756;2894.1485755620693;22781.590852927075;5969.435688189947;7148.780780885313;-23930.425814440947;-141547.58501620116;12917.564859099968;2134.0775053593525;-5457.513684930049;-4552.2233310012025;-26740.554182595515;-23817.52715319719;-14066.422172358296;-7304.863012416722;
65101.199162149336;46630.54455882842;2899.3341802757004;23030.254009992364;6976.180610201432;7333.942631953077;-24032.461527879423;-140996.279239211;12739.980249402553;2217.9412505556647;-5496.964513893666;-4349.381250069291;-26835.8843726974;-23901.63676758251;-14032.87220393088;-7372.857019049767;
65123.52855486018;46573.10057557828;2893.5450784617756;22775.108847035033;5991.005121589318;7182.241342334908;-23894.48420935681;-141523.06515253367;13065.39929692737;2170.019110443486;-5350.828808644868;-4446.521931472055;-26748.265534432598;-23822.10926081053;-14056.788570498058;-7287.875686630689;
65121.29338041465;46644.156771201706;2925.3292590772226;23006.918788781022;6904.006827355245;7406.518746199459;-24011.719109024896;-141064.1838388662;12610.630704239691;2176.9705029690867;-5611.427797249294;-4426.539471929011;-26780.764970870612;-23845.15390934395;-14005.692482673227;-7329.516986550926;
65122.54507810415;46573.25703778947;2886.2584097693457;22765.631707385983;6032.847587209652;7191.3161505837625;-23903.4919623723;-141520.27118447676;13150.447684579813;2200.7751108139887;-5277.2692176424525;-4350.0070989140395;-26755.283982191562;-23825.61848469001;-14047.40083782683;-7311.724997964501;
