Año;Mes;Dia; Hora
2020;10;12;19-35-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-187500.02235174447;17391.668843229872;21222.15434576921;-187500.02235174447;36612.24682477079;22247.764140100975;-187500.02235174447;39142.687814556106;-68620.23545744842;-187500.02235174447;16351.66452546889;-9969.056841022593;-50488.5674105367;-31503.487408576897;6641.9549753612255;
-187500.02235174447;-187500.02235174447;17455.393666671953;22157.15016807916;-187500.02235174447;36991.04183805488;22161.262889058937;-187500.02235174447;38666.88623033598;-69511.3548053926;-187500.02235174447;16508.998454689798;-9833.113531245415;-50345.89622567847;-31381.178662917457;6736.256985218166;
-187500.02235174447;-187500.02235174447;17374.502703488197;21383.08690584742;-187500.02235174447;36630.10586859058;22234.196631216604;-187500.02235174447;39225.52337950747;-68466.43310385145;-187500.02235174447;16364.740295975245;-9992.570876189575;-50512.34966663714;-31530.71183332346;6603.487623153642;
-187500.02235174447;-187500.02235174447;17462.74739059775;22014.680148921034;-187500.02235174447;36953.73677655897;22190.85659871776;-187500.02235174447;38572.4054065234;-69595.28560582228;-187500.02235174447;16483.45041077738;-9813.198126935737;-50320.70580967734;-31350.534421269233;6766.1636192993665;
-187500.02235174447;-187500.02235174447;17370.993479608715;21557.74343702119;-187500.02235174447;36655.363339825075;22220.830288032328;-187500.02235174447;39285.51546162552;-68377.0931812636;-187500.02235174447;16397.53030509118;-9990.894495355427;-50530.74515232386;-31546.96155154247;6582.63344557684;
-187500.02235174447;-187500.02235174447;17446.274154934188;21862.956507558407;-187500.02235174447;36902.707743967505;22199.752593010973;-187500.02235174447;38497.683524809305;-69648.05807448126;-187500.02235174447;16453.342610996082;-9801.619923307888;-50317.598917198055;-31338.28566530772;6789.454137021797;
-187500.02235174447;-187500.02235174447;17369.80883715258;21754.34938125007;-187500.02235174447;36700.84913979163;22189.06845916134;-187500.02235174447;39316.09264804037;-68325.86298297203;-187500.02235174447;16419.792642568667;-10012.910963643904;-50554.63916714659;-31572.219022776968;6551.698631250695;
-187500.02235174447;-187500.02235174447;17460.243995218756;21690.132819429975;-187500.02235174447;36850.270551475354;22221.09850896579;-187500.02235174447;38458.90324817935;-69647.43222563651;-187500.02235174447;16422.608962370035;-9796.32255987198;-50306.80302462614;-31328.62971170303;6795.556163258096;
-187500.02235174447;-187500.02235174447;17354.699057900794;21946.708494032442;-187500.02235174447;36751.4758409829;22155.652601200654;-187500.02235174447;39319.15483703075;-68334.7813290097;-187500.02235174447;16453.11909355153;-10007.12186182998;-50545.98904204238;-31566.787548874327;6540.656869489774;
-187500.02235174447;-187500.02235174447;17442.58611709906;21529.513183774136;-187500.02235174447;36789.36204783464;22233.59313411631;-187500.02235174447;38454.54465801056;-69600.11358262463;-187500.02235174447;16381.012365938708;-9807.364321632902;-50314.51437646322;-31328.719118680852;6792.762195201182;
-187500.02235174447;-187500.02235174447;17374.614462210473;22138.218240525515;-187500.02235174447;36814.50776034686;22144.29791501736;-187500.02235174447;39306.950784558154;-68373.15927423946;-187500.02235174447;16479.06946886414;-10007.524193230176;-50538.85883556114;-31562.92069708356;6534.107808364369;
