Año;Mes;Dia; Hora
2020;10;12;19-34-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;-11894.860791547393;19881.519065084347;22212.04605246139;-187500.02235174447;39769.408377338455;25945.904963720437;-187500.02235174447;45150.121468320074;-104956.99703180755;-187500.02235174447;18688.338242571146;-7656.634766654345;-48379.94854211194;-31023.43899291027;7690.967046137696;
-187500.02235174447;-10834.359924120894;19813.480354962394;23287.03085029493;-187500.02235174447;40073.50386065291;25789.666269977843;-187500.02235174447;45898.45787268375;-104151.82014129403;-187500.02235174447;18928.731254187973;-7828.273812326648;-48568.530210081364;-31221.475448784287;7460.811133481399;
-187500.02235174447;-12967.94569110223;19876.08759118171;22093.715917315;-187500.02235174447;39713.59607143355;25959.159548182437;-187500.02235174447;45238.81319031873;-104827.60278315577;-187500.02235174447;18668.556948728197;-7675.924322119275;-48395.237135319374;-31030.546847647056;7678.181848309261;
-187500.02235174447;-11662.626166656753;19820.454099232447;23348.34168533584;-187500.02235174447;40121.962442632015;25783.899519908373;-187500.02235174447;45779.47953694815;-104282.37668065747;-187500.02235174447;18940.89060317166;-7800.40118699088;-48543.67507024707;-31193.446361237333;7478.781936023466;
-187500.02235174447;-13962.1959879632;19882.480190095925;22031.488660751424;-187500.02235174447;39675.39694015944;25963.831062773595;-187500.02235174447;45378.75746235341;-104641.94919371;-187500.02235174447;18655.034143332738;-7678.51712447609;-48422.61802227712;-31058.15125204936;7652.365583463381;
-187500.02235174447;-12546.682363353058;19836.480300006904;23367.921813478686;-187500.02235174447;40168.14114667668;25788.414572288344;-187500.02235174447;45656.85786686634;-104413.73788282131;-187500.02235174447;18949.786597464874;-7774.607273889455;-48508.80634889679;-31159.69522710982;7513.717712607112;
-187500.02235174447;-14916.391958760258;19872.73482951341;21995.92703532303;-187500.02235174447;39644.059794433095;25965.015705229725;-187500.02235174447;45515.81835935335;-104464.83397064614;-187500.02235174447;18672.5579109857;-7706.300342834037;-48446.892016755584;-31078.647801714877;7629.723266330156;
-187500.02235174447;-13510.333122054712;19840.12363435312;23327.979246137053;-187500.02235174447;40178.95939099305;25781.798455929573;-187500.02235174447;45504.6424871257;-104571.80941960924;-187500.02235174447;18951.46297829902;-7736.318735637515;-48471.21071472296;-31123.083069692027;7548.362916512838;
-187500.02235174447;-15776.64354761166;19842.202346587463;22034.372035786157;-187500.02235174447;39631.94514893832;25932.85154495854;-187500.02235174447;45655.8743901103;-104279.82858178957;-187500.02235174447;18674.301347053213;-7763.677270850811;-48498.5468981918;-31130.660311062376;7573.6874429807;
-187500.02235174447;-14490.032433275275;19857.17801537252;23284.080420026832;-187500.02235174447;40196.483158646006;25802.496171295188;-187500.02235174447;45388.52517468038;-104687.09971750971;-187500.02235174447;18941.89643167215;-7705.607438755923;-48431.84929273716;-31083.721647706232;7584.21511461915;
-187500.02235174447;-16592.750441163833;19821.415224244025;22095.437001638056;-187500.02235174447;39628.83825645903;25910.61155922551;-187500.02235174447;45800.19960405822;-104097.10307086744;-187500.02235174447;18699.961149687904;-7786.029015306118;-48524.005535126395;-31153.92847704035;7537.701134407656;
-187500.02235174447;-15569.666393955516;19853.109997881653;23154.216784741497;-187500.02235174447;40167.35883562075;25806.765354486153;-187500.02235174447;45252.49245792538;-104813.1859079821;-187500.02235174447;18909.441698723043;-7688.150726336328;-48414.0796558952;-31058.28536251609;7601.180088660728;
-187500.02235174447;-17367.707773173785;19824.097433578663;22182.809970713854;-187500.02235174447;39651.815849759085;25894.898282873426;-187500.02235174447;45898.480224428204;-103969.07227862744;-187500.02235174447;18721.240010409358;-7850.446742826312;-48555.387384341644;-31178.873023852473;7504.553497380436;
-187500.02235174447;-16672.97085201393;19882.927224985033;23009.466887648927;-187500.02235174447;40145.34236733227;25837.588410090022;-187500.02235174447;45137.604491425096;-104922.262420924;-187500.02235174447;18884.184227488546;-7630.952612275197;-48372.75128039733;-31016.778173062587;7645.727115360155;
-187500.02235174447;-18044.406836558206;19831.58526797119;22347.34116164937;-187500.02235174447;39707.58345217508;25873.59707040752;-187500.02235174447;46016.83271131906;-103827.51868099198;-187500.02235174447;18756.913394560026;-7836.1192746304605;-48581.114242209704;-31210.32192830109;7462.28634861545;
-187500.02235174447;-17769.18980708001;19884.871826752642;22876.496359884306;-187500.02235174447;40101.354134244226;25858.666105111373;-187500.02235174447;45086.03901696671;-104959.09809578635;-187500.02235174447;18847.996753215404;-7650.778609607055;-48367.342158239146;-31003.03185022257;7660.568673678479;
-187500.02235174447;-18734.025208237792;19822.59986670016;22495.64498611033;-187500.02235174447;39763.93219994691;25872.993573307227;-187500.02235174447;46093.58860177858;-103734.22249963552;-187500.02235174447;18797.504162490866;-7846.758704991187;-48591.977190014986;-31224.336472074567;7446.66247924119;
-187500.02235174447;-18934.296838557344;19909.70461484249;22681.142113344922;-187500.02235174447;40034.65652878959;25885.64466066893;-187500.02235174447;45027.499798238256;-104997.00665438255;-187500.02235174447;18820.861735446662;-7610.07608295394;-48336.921434035474;-30975.405094075813;7689.245961814638;
-187500.02235174447;-19432.539574210594;19843.36463729914;22633.152917999378;-187500.02235174447;39824.416020442965;25856.609744621488;-187500.02235174447;46097.50015705826;-103725.59472627577;-187500.02235174447;18832.10466290768;-7875.74891754972;-48594.74880632744;-31223.911788929916;7435.285441313439;
-187500.02235174447;-20090.373765274737;19918.533553902336;22501.32232920198;-187500.02235174447;39982.19698455298;25909.583378980566;-187500.02235174447;45005.1704055274;-104998.32540730541;-187500.02235174447;18798.33117703571;-7570.312329567949;-48314.99437272482;-30951.354617041903;7708.781386468576;
-187500.02235174447;-20079.6896314251;19835.228602317406;22823.27685633622;-187500.02235174447;39899.96491670191;25812.82267723354;-187500.02235174447;46108.631325797;-103709.4791185235;-187500.02235174447;18874.26005295039;-7853.575987050055;-48593.228887704485;-31232.539562289665;7415.750016659501;
-187500.02235174447;-21247.85885189281;19911.693920099013;22311.13133563177;-187500.02235174447;39898.266184123306;25922.927370420384;-187500.02235174447;45030.27141455071;-104928.81148204941;-187500.02235174447;18745.245783954357;-7594.40751009077;-48331.44525664393;-30965.190346859737;7695.437395028758;
-187500.02235174447;-20775.387677596533;19844.057541377253;22966.573890039195;-187500.02235174447;39962.706263387954;25791.499113023176;-187500.02235174447;46051.74613615825;-103773.56156987687;-187500.02235174447;18891.180323503057;-7836.275736841648;-48586.25514343443;-31226.571646520097;7408.664513667169;
-187500.02235174447;-22335.56179232142;19925.596705150212;22180.86536894624;-187500.02235174447;39821.1973692414;25919.32873956308;-187500.02235174447;45098.533642117225;-104821.94779180859;-187500.02235174447;18695.267283352292;-7607.416225363759;-48348.36552719659;-30984.859881980406;7671.431621483758;
-187500.02235174447;-21497.281968269584;19854.31699208224;23090.17903687704;-187500.02235174447;40025.71583100747;25775.942298882284;-187500.02235174447;45996.98436224274;-103823.36125652329;-187500.02235174447;18902.60206491972;-7831.671277483854;-48576.152154940624;-31223.107126129526;7404.998827576498;
-187500.02235174447;-23422.638883905278;19936.191432022028;22035.199050331004;-187500.02235174447;39766.59205753709;25937.120728149504;-187500.02235174447;45169.67924471846;-104712.80422363333;-187500.02235174447;18683.912597168994;-7626.41520815077;-48351.271253975785;-30986.89389072584;7671.163400550295;
-187500.02235174447;-22258.78355011744;19850.53954726929;23186.626814201692;-187500.02235174447;40091.67582889507;25749.835461358485;-187500.02235174447;45885.04682601057;-103953.1354848308;-187500.02235174447;18943.908088673128;-7828.631440237933;-48544.636195258645;-31188.79719839063;7432.133845345241;
-187500.02235174447;-24416.576256343873;19913.996149777908;21970.893081533086;-187500.02235174447;39704.20833876233;25918.479373273778;-187500.02235174447;45310.45053129799;-104517.13705267156;-187500.02235174447;18657.202262544903;-7652.767914863577;-48399.506318510335;-31030.546847647056;7619.441463880714;
-187500.02235174447;-23076.902100670588;19870.45495157897;23247.825890520322;-187500.02235174447;40142.168419619615;25750.058978803037;-187500.02235174447;45774.02571130106;-104058.4569047042;-187500.02235174447;18939.3706845487;-7781.424555948324;-48515.489520488925;-31161.036331777137;7447.645955997224;
-187500.02235174447;-25395.78382918642;19902.060318238775;21909.71635695891;-187500.02235174447;39664.57869584307;25913.539637749152;-187500.02235174447;45426.21021583203;-104352.24823382476;-187500.02235174447;18659.03510559024;-7694.431566528269;-48423.91442345553;-31049.52347868961;7592.708777512166;
-187500.02235174447;-23965.428646257955;19866.766913743846;23263.963850017055;-187500.02235174447;40170.35396937776;25738.547830408555;-187500.02235174447;45634.12614275529;-104200.7481099067;-187500.02235174447;18948.758417219928;-7743.694811307766;-48482.900677073085;-31133.40957563038;7463.940377705143;
-187500.02235174447;-26305.365718050685;19894.617187335156;21916.71245297342;-187500.02235174447;39634.694413506324;25920.222809341292;-187500.02235174447;45576.860973460796;-104147.72977205871;-187500.02235174447;18662.477274236357;-7725.366380854414;-48460.70539482897;-31089.555453009067;7534.102503550352;
-187500.02235174447;-24948.480719146817;19895.667719324556;23212.30896858084;-187500.02235174447;40181.172213694124;25778.24452856118;-187500.02235174447;45480.860231025246;-104353.07524836961;-187500.02235174447;18955.97803067899;-7708.043778901551;-48440.72293528592;-31088.214348341746;7492.081223974375;
-187500.02235174447;-27161.459882433403;19881.049678450785;21959.44898837197;-187500.02235174447;39627.206579113794;25912.354995293023;-187500.02235174447;45702.388370321794;-103982.63978751181;-187500.02235174447;18700.11761189909;-7759.452791148758;-48483.21360149546;-31107.63801427341;7496.059834487419;
-187500.02235174447;-25961.752350539253;19887.41992562055;23148.181813738564;-187500.02235174447;40178.579411337305;25778.5351012391;-187500.02235174447;45356.24925568691;-104470.22074105988;-187500.02235174447;18936.979047891982;-7707.373226567892;-48423.40033333306;-31064.76736840813;7508.308590448927;
-187500.02235174447;-27985.948680156314;19875.79701850379;22026.727739182443;-187500.02235174447;39643.501000821714;25898.854541642017;-187500.02235174447;45820.94202291275;-103824.63530595724;-187500.02235174447;18720.94943773144;-7793.203925276271;-48509.40984599708;-31133.34252039701;7469.371851607782;
-187500.02235174447;-27056.40668349346;19896.919417014054;23025.135460512098;-187500.02235174447;40157.52406806041;25792.504941523664;-187500.02235174447;45223.68105932249;-104596.441041999;-187500.02235174447;18916.393091248643;-7656.075973042963;-48376.55107695473;-31019.303920186034;7550.218111302628;
-187500.02235174447;-28782.609556032367;19876.22170164844;22109.965635534005;-187500.02235174447;39658.90135275142;25872.479483184754;-187500.02235174447;45922.46364622875;-103689.94369386956;-187500.02235174447;18730.56068784722;-7802.725768414232;-48535.762552709886;-31167.048951035616;7416.912307371177;
-187500.02235174447;-28222.094860326633;19921.7522051039;22851.171833416443;-187500.02235174447;40127.773896190396;25818.678834280832;-187500.02235174447;45101.77464506324;-104714.6147149342;-187500.02235174447;18882.418439676578;-7622.41424589327;-48337.61433811359;-30987.18446340376;7578.291902338494;
-187500.02235174447;-29528.777841183884;19866.11871315464;22246.69125636712;-187500.02235174447;39712.45613246634;25853.458148653288;-187500.02235174447;45998.124301209966;-103598.68152125855;-187500.02235174447;18772.89489184557;-7831.447760039301;-48551.699346506524;-31186.78554138965;7393.5323826709255;
-187500.02235174447;-29378.596470188677;19932.346931975717;22696.743630974728;-187500.02235174447;40075.31435195379;25833.676854810343;-187500.02235174447;45032.10425759605;-104763.96736669152;-187500.02235174447;18851.72949453944;-7608.466757353158;-48325.65615483;-30969.839509706442;7603.683484039722;
-187500.02235174447;-30225.146439688975;19858.02738166182;22415.78220317152;-187500.02235174447;39768.357845349055;25825.630226806432;-187500.02235174447;46063.63726420847;-103508.15695621455;-187500.02235174447;18800.946331136984;-7838.2873938426255;-48579.70608230902;-31222.525980773687;7362.664623578146;
-187500.02235174447;-30545.648103433625;19938.963048334488;22532.212440039213;-187500.02235174447;40013.98116516843;25848.652523595396;-187500.02235174447;45003.739893882266;-104758.33472708879;-187500.02235174447;18812.09985162018;-7615.038170223019;-48327.39959089751;-30978.623745277375;7617.005123735085;
-187500.02235174447;-30919.950416082196;19838.40255003006;22586.32601336551;-187500.02235174447;39826.74060186632;25796.505903781166;-187500.02235174447;46087.330113331096;-103468.63907201757;-187500.02235174447;18841.91707872356;-7856.235844640237;-48590.65843709212;-31243.067233928115;7356.093210708286;
-187500.02235174447;-31726.714280452048;19939.99122857943;22354.27020243051;-187500.02235174447;39947.93176030299;25877.061590798094;-187500.02235174447;44990.70882686482;-104733.65840121012;-187500.02235174447;18775.77826688031;-7614.166452189262;-48325.76791355228;-30977.70732375471;7633.612469865378;
