Año;Mes;Dia; Hora
2020;11;29;15-44-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
30229.37091939103;20816.26901820529;-29686.379991338254;-27498.568892308343;-39310.951746815655;-11976.735231487184;-6802.462852294785;-38874.75745377033;-37450.45959358926;-14036.672000488283;-27435.20169677755;-27854.65453322584;-3649.525779429171;-27377.04245770484;-20441.005580545137;-5352.885169134756;
30231.114355458543;20760.791988467216;-29676.031133655448;-27474.317249574335;-39408.6512218298;-11957.848007422448;-6842.695992314339;-38846.14722086754;-37525.00266134771;-14068.098553192443;-27417.789687846864;-28254.191965364455;-3679.6112274660145;-27373.421475103078;-20490.514694513644;-5537.264709146584;
30241.016178252245;20820.44879441843;-29688.123427405768;-27501.809895254362;-39289.762293072024;-11983.574865290508;-6793.253933579199;-38873.997494458854;-37449.7890412556;-14037.834291199959;-27427.311530984825;-27885.835216740994;-3655.7172126432915;-27371.47687333547;-20439.575068899998;-5382.948265427144;
30256.662399370958;20763.138921635025;-29665.324648061356;-27461.19677557907;-39420.497646391115;-11953.668231209307;-6842.539530103151;-38831.88680790506;-37517.38071648845;-14059.202558899231;-27411.95588254403;-28192.948185556914;-3672.8386488960564;-27366.492434321935;-20480.32229904202;-5503.580630252437;
30263.90436457448;20846.756797642327;-29674.86884294377;-27490.72343000453;-39263.70015903714;-11980.691490255773;-6780.714604939772;-38866.956694955436;-37446.72685226522;-14025.965514894191;-27413.98989128946;-27914.803077555072;-3644.116657270987;-27359.69750400752;-20435.08236826448;-5407.535184327982;
30257.735283104812;20782.339070122132;-29675.606450510797;-27467.790540193386;-39444.0116815581;-11963.346536558454;-6852.731925574771;-38839.6652149755;-37513.98325133124;-14058.06261993201;-27419.175496003092;-28141.47211807634;-3673.7327186742687;-27371.342762868735;-20481.39518277588;-5467.147286790287;
30268.75469312128;20870.427295020498;-29670.66671498617;-27484.53199679041;-39242.95774018261;-11972.264882596122;-6761.737973897216;-38855.73611923887;-37457.70155879278;-14033.20748009771;-27412.492324410956;-27980.24898532021;-3651.2915672411405;-27361.17271914157;-20444.224231746703;-5449.98114704861;
30259.836347083612;20778.494570075818;-29678.467473801076;-27470.20452859456;-39455.05344331902;-11966.922815671303;-6853.424829652886;-38834.859589917614;-37501.555681414095;-14048.943108194246;-27414.593388389756;-28092.879425630505;-3667.273064526685;-27363.676114520564;-20466.330107013;-5425.88596652579;
30282.121036305554;20867.119236841114;-29667.135139362235;-27482.85561595626;-39233.72646972257;-11970.633205250884;-6752.037316803613;-38850.61756975861;-37467.33516065302;-14030.100587618423;-27401.204693461026;-28057.049579268645;-3645.9942038052327;-27349.795681213818;-20444.067769535515;-5487.710891689168;
30282.098684561097;20801.136887209046;-29672.052523142404;-27465.130682603205;-39452.728861895666;-11964.151199358845;-6846.004050493723;-38827.99760436983;-37486.33414344003;-14038.951878422724;-27408.111382497715;-28024.840715508548;-3655.761916132202;-27358.17758538456;-20454.41662721832;-5394.459413821628;
30283.909175861976;20881.714925970427;-29670.3537905638;-27486.63306076921;-39236.87806569077;-11975.260016353133;-6749.109238279968;-38852.51746803731;-37471.85021303299;-14030.815843440992;-27391.593443345242;-28111.341966550586;-3645.0777822825653;-27344.230096844447;-20445.319467225014;-5522.445502572716;
30273.649725156993;20810.390509413544;-29686.1564738937;-27486.3871915802;-39465.55876321301;-11981.496153056163;-6853.02249825269;-38849.120002880096;-37493.173777243355;-14054.441637330252;-27433.860592110228;-27985.88162492295;-3669.1282593164756;-27371.47687333547;-20465.681906423797;-5370.274826320985;
30289.787684653722;20880.41852479202;-29677.841624956327;-27494.880854473216;-39253.84303973235;-11983.194885634766;-6763.079078564535;-38862.329883853185;-37501.51097792518;-14050.708896006216;-27412.447620922045;-28197.664403636983;-3664.5237999586825;-27334.529439750844;-20472.96857511623;-5563.930340281766;
30277.27070775875;20811.463393147398;-29693.621956541774;-27495.68551727361;-39462.295408522536;-11990.548609560563;-6850.854379040526;-38857.05487216173;-37486.445902162304;-14052.944070451746;-27443.158917803637;-27937.57950515503;-3664.210875536308;-27354.623658016168;-20464.4302087343;-5351.477009234072;
30299.108362091585;20879.770324202815;-29669.549127763406;-27485.5378252909;-39262.090833436356;-11975.952920431248;-6755.166561027356;-38848.74002322436;-37508.10474253949;-14052.45233207373;-27406.032670263372;-28245.608895493617;-3658.265311511196;-27329.254428059394;-20472.856816393953;-5590.8194888615;
30299.957728380887;20831.89288757955;-29691.83381698535;-27493.62915678372;-39440.681271634254;-11986.569999047519;-6831.788341020148;-38854.015034915814;-37471.134957210415;-14043.39987556933;-27437.213353778527;-27880.403742838353;-3653.392631219939;-27347.85107944621;-20448.962801571226;-5332.947413080623;
30305.635071472538;20860.570175715708;-29679.674468001664;-27494.366764350747;-39298.21125247613;-11989.341615359977;-6778.635892705428;-38856.674892505995;-37519.95116710081;-14056.945032709245;-27408.6701761091;-28279.74000927687;-3661.9757010907774;-27328.807393170286;-20477.885958896393;-5614.311172284028;
30315.76041171079;20852.680009922984;-29689.35277335081;-27494.053839928372;-39416.38492541134;-11990.481554327198;-6823.406436849408;-38853.41153781552;-37470.8443845325;-14043.019895913589;-27444.85765038224;-27854.408664036833;-3655.2031225208193;-27351.94144868153;-20449.387484715877;-5331.986288069044;
30336.6592927765;20877.579853246196;-29666.39753179521;-27473.601993751767;-39300.78170308849;-11970.499094784152;-6768.644662933906;-38833.51848525029;-37515.5031699542;-14046.529119793073;-27395.102667224728;-28295.252119928853;-3653.0350033086543;-27318.16796280956;-20472.81211290504;-5610.958410615732;
30319.13552512354;20866.60514671864;-29695.34304086483;-27500.73701152051;-39397.25183215759;-11998.818755009026;-6819.003143191713;-38858.8206599737;-37454.34879712448;-14030.905250418813;-27433.860592110228;-27818.668224652796;-3644.697802626825;-27341.391425298625;-20433.2718769636;-5320.184566996642;
30342.33663586815;20892.22024586442;-29666.82221493986;-27472.43970304009;-39330.55422670296;-11972.287234340578;-6787.509535254185;-38829.897502648535;-37528.601292205014;-14055.536872808561;-27402.836370806264;-28302.80700955475;-3664.568503447593;-27323.465326245467;-20482.110438598447;-5614.981724617687;
