Año;Mes;Dia; Hora
2020;06;09;21-54-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
29635.52977270243;70248.76120671764;61926.84911809554;24775.947603696302;71331.77028081063;-36751.632303194085;37837.54710406627;39042.149667996135;51237.8425881675;28045.247858196242;-16877.5340172689;-7047.862654669601;-1727.0969423171214;7951.230758575292;33096.295070206535;12519.614400817682;
25858.375532433456;66344.17967130896;59071.54787439679;21227.898744094222;69237.098900926;-39127.89095972669;38698.75981792925;40002.51472026286;51611.85432813816;28628.20370533511;-16908.938218228606;-7253.409296680606;-2049.386745618194;7421.606173706791;32633.45749777049;11939.430169991276;
29597.196530961577;70184.27642396408;61822.310009278066;24704.73494586169;71250.05230308203;-36818.598129582184;37857.06017697575;39031.55494112432;51380.93845617038;28191.71883961187;-16763.31660310228;-7640.899138557808;-1641.4450575643848;8007.780672047219;33144.50778299663;12421.356132192152;
25982.830045560604;66471.24933853738;59211.15687026464;21379.331812778928;69344.63314350047;-39012.39949612612;38692.948364370866;40021.290185605314;51499.29094306123;28517.003776669953;-16984.353004020813;-6712.787653540094;-2074.286588941406;7388.056205279376;32639.17954435105;12044.57277590904;
29436.040453438814;69997.66170950672;61623.11126269237;24526.837411741904;71095.28882447348;-36954.60849459273;37864.391549157095;39008.39853386862;51501.36965529557;28313.424088171018;-16703.570390173245;-8232.01337242286;-1602.3965600009633;8005.701959812875;33140.886800394874;12312.927819839457;
26217.3892518746;66707.14964951869;59417.061140186925;21631.504193723704;69499.66484304248;-38837.3182818077;38665.209849501836;40011.5448250228;51396.11529065553;28398.539531056827;-17050.76003679753;-6205.581868360266;-2108.4400544691152;7380.255446464473;32644.901590931608;12156.778533074681;
29195.043944721696;69715.33682529174;61372.54820734837;24257.431835822088;70908.02590942693;-37147.1687730752;37880.596563887186;39022.14485670863;51645.22548260993;28487.231253055485;-16619.43842404347;-8733.29594532203;-1567.9078183064246;8031.317058958657;33151.45917552223;12213.641370968982;
26558.320410051398;67053.84755776497;59705.86803029395;21956.185633681493;69718.82369742676;-38590.62207825447;38594.13130213396;39957.09597552967;51277.047547942115;28247.888773428058;-17114.082528839415;-5743.437200002337;-2120.5323482194362;7384.591684888803;32681.13376869366;12284.474049147851;
28858.7619493916;69358.08889366257;61087.16113414302;23903.179037949925;70698.72417434743;-37359.39858667834;37935.53715175833;39061.01454031641;51736.33119300976;28586.22712924804;-16586.782525394265;-9113.499118506805;-1573.4957544202514;7969.939168684384;33129.66622467831;12103.134346381945;
26952.225202587273;67470.03703952278;60037.47851103288;22337.573449322397;69962.79298815643;-38302.03870559201;38543.281083498136;39898.042666678746;51173.290750180575;28113.398327040475;-17151.275831613046;-5394.0794341658875;-2131.70822044709;7428.132883087741;32710.23573997447;12404.279399428297;
28434.59289486324;68912.59627492384;60734.07062698253;23499.55123657599;70434.50420314124;-37630.79346785468;38032.00728082744;39151.71791931605;51829.44856041057;28717.76714536752;-16543.978934762352;-9390.683101497067;-1588.2702575052092;7958.852703434552;33080.04535198752;12016.923668017826;
