Año;Mes;Dia; Hora
2020;10;12;19-30-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-4;-2;1;-1;0;-1;
-1;-1;11;7;-6;-3;-1;-2;
0;-2;-6;-6;5;3;1;0;
0;2;1;-23;-4;0;0;-2;
-2;-5;-21;25;-1;0;-2;0;
2;0;5;0;-2;0;0;1;
-1;-1;-7;-6;-6;-4;-1;-2;
-2;0;18;5;0;-1;-1;-1;
-1;-1;-4;-4;-2;-2;-2;-1;
-2;-4;1;1;-8;-3;-3;-1;
0;-1;-20;-1;6;-1;0;-1;
-2;0;-2;-11;-1;-2;-1;-2;
-3;-1;1;0;-3;0;0;0;
-1;0;6;3;5;1;0;-2;
-2;-3;-10;4;-3;-1;-1;-1;
-1;-1;7;-5;-3;-2;0;-2;
0;-1;-9;-3;-1;-2;-2;0;
-1;-2;13;3;2;-2;-1;-1;
1;1;-11;1;-5;-2;-1;-2;
-1;-1;5;0;0;1;1;-1;
0;-2;-4;-1;0;-2;-1;-1;
1;-1;0;-7;-8;-2;-1;-1;
-1;-4;-7;-5;0;-1;-2;-1;
0;2;15;16;6;1;0;-1;
-3;-6;-28;-1;-1;-1;-2;-1;
0;-1;5;1;-3;-1;-1;1;
-2;1;-3;-9;-6;-1;-1;-1;
-2;-1;-2;-10;-2;-1;1;0;
-2;3;16;5;-4;-1;-1;-1;
0;0;-2;2;8;0;-2;0;
-1;-1;-8;1;-5;-3;-2;-2;
-1;-3;-5;-13;-5;-2;-1;0;
0;0;12;8;7;1;-1;0;
-3;-2;-14;-7;-3;-1;0;-1;
0;1;4;0;-2;0;0;1;
1;-1;-16;-1;-1;0;0;-1;
-2;-2;9;-5;-1;-1;-1;-1;
-2;0;3;1;0;-2;-1;-2;
-2;-2;-3;4;2;-1;-1;0;
0;1;3;-6;-2;-2;-1;-1;
0;2;-3;0;3;-1;1;0;
0;-2;-15;-5;-1;0;-1;0;
-3;-4;2;2;-2;-3;-3;-3;
-1;-1;-3;-2;-2;0;0;-1;
-1;-3;7;1;-5;-1;-1;-1;
-1;0;0;-1;-3;-2;1;-1;
0;0;-8;7;2;1;0;-1;
-2;1;6;-1;-4;0;-1;-1;
-2;-2;11;-4;-1;-2;-1;0;
-1;1;-6;-4;-4;0;-1;0;
-3;-4;-9;-7;-4;-3;-2;-1;
0;-1;-2;-5;-3;-1;-1;0;
-1;-2;-7;-4;1;1;-3;0;
-1;0;2;-3;-4;-3;0;0;
0;-2;2;4;10;1;-1;-2;
0;1;2;-6;-2;-4;-1;0;
-2;-5;-30;1;-2;-3;-1;-2;
0;-2;-1;-1;1;2;0;0;
-1;-1;0;-4;-1;1;-1;-1;
0;-1;-4;2;0;-2;-1;0;
-1;1;6;0;0;1;1;-2;
-1;-1;-6;11;-1;-2;0;-2;
-1;0;9;1;-1;-1;-2;0;
0;-2;-16;-4;0;1;-1;-2;
-2;-3;-6;-6;-8;-3;-3;-1;
0;1;-4;-13;-3;-1;0;-2;
-1;-2;21;-2;-5;-2;-2;-1;
-2;-1;-7;11;4;-1;-1;0;
0;2;1;-13;-2;1;0;1;
-1;-2;-11;3;-2;-3;-2;-1;
-1;0;-3;-2;-2;1;0;0;
-1;-2;3;2;2;-1;-1;-1;
-1;0;3;-1;1;0;-2;0;
-1;1;-6;5;4;1;0;-3;
-3;-2;4;-4;-2;-1;-2;0;
-2;3;12;0;-3;0;0;-1;
-1;-6;-14;8;6;0;-1;-2;
0;-2;-18;-13;-8;-4;0;0;
-1;-1;9;2;3;1;0;-1;
-1;0;6;4;3;2;-1;0;
0;2;1;-30;-4;-2;-1;0;
0;-1;-21;24;0;-1;0;0;
0;-2;1;3;1;-1;0;-2;
-1;1;-6;-1;-4;-2;-3;-1;
-1;-1;9;-1;-3;-1;0;-1;
-2;-2;5;-5;2;0;-2;-1;
-1;-1;-4;-6;-5;-3;-1;-1;
-1;-3;-2;1;-2;-1;1;-3;
0;-1;-2;6;2;1;-1;1;
-2;1;6;-5;-2;-2;-1;-1;
-1;-1;-5;-3;-4;-2;-1;0;
0;2;4;2;-2;-1;-1;-1;
-1;1;9;4;1;0;-1;-2;
-1;-5;-14;-5;-4;0;0;0;
0;-2;-7;-2;2;-1;-1;-1;
-1;1;7;0;-7;-2;-2;-2;
0;1;17;4;9;1;-1;-1;
-1;0;-13;-7;-2;-2;-1;-2;
-2;-1;7;0;-1;-3;-1;1;
1;-4;-28;-20;-7;-3;0;-1;
-1;-1;16;23;-1;0;-1;-1;
0;0;7;0;-4;-4;-2;-2;
-1;0;0;5;2;0;-2;-2;
-2;-2;-3;-1;-2;0;-2;-1;
0;-2;-17;-16;-4;-2;-1;0;
-2;0;9;5;1;0;-1;-2;
0;1;20;8;-1;0;-1;-2;
-3;-8;-30;1;1;-2;-2;-3;
-1;0;4;-11;-5;-3;-2;-2;
-1;-1;-4;6;6;0;-2;0;
0;-2;-2;-10;0;-2;-1;-2;
-1;2;14;12;2;2;-1;-1;
-3;1;-1;-4;-2;0;-1;-2;
-1;-1;0;-4;-6;-2;-1;-1;
0;-1;-4;-3;2;-1;0;0;
-2;0;3;1;2;-1;-1;1;
0;-1;5;1;-2;0;-1;-1;
-2;-1;-4;-5;1;-1;-2;-1;
-1;-3;-9;-5;-4;-1;-2;1;
1;-3;1;-15;2;-1;0;0;
-2;0;1;20;4;-1;-2;-2;
0;0;2;-3;-3;-2;-1;-3;
-1;-1;-10;-5;-4;-3;1;-1;
-2;-1;-2;-1;-1;-1;-1;-2;
-1;1;9;-20;-13;-3;-2;-2;
-1;-4;-39;10;12;5;0;1;
-1;-2;4;4;-3;-2;-2;-2;
-1;2;7;-3;0;-2;-2;0;
-2;-3;-6;-8;-7;-3;-1;0;
0;0;4;0;-3;0;0;1;
0;-1;-15;-6;0;0;-2;-1;
-1;0;3;9;3;1;-1;-2;
0;-1;0;-1;-2;-1;-1;-1;
-1;-1;11;-7;3;-2;0;-1;
-2;-1;1;9;0;-1;0;-2;
-2;-1;1;0;-2;-2;0;0;
-1;-2;-6;0;3;1;1;-1;
-3;-2;-1;-4;-4;-3;-3;-2;
-2;-2;-4;-6;-5;-1;-1;0;
0;2;6;-13;4;0;0;0;
0;-2;-5;30;7;-2;-2;-2;
0;0;-4;-9;-8;-1;0;-1;
0;0;3;-3;-2;0;-2;0;
-4;-7;-33;5;-7;-3;-1;0;
1;1;19;-7;1;1;-1;0;
0;-1;4;-4;-2;-1;-2;-1;
0;-1;-5;-1;-2;-1;0;-1;
0;1;4;1;-5;-1;-1;-2;
-1;-4;-9;-6;-3;0;0;-1;
-1;-1;11;8;-1;-1;-1;0;
-2;-2;-3;-6;-1;-2;-1;-1;
0;-3;0;4;1;0;-1;-1;
-2;-1;-5;-6;5;-1;0;0;
1;1;8;-1;-2;-1;-2;-1;
0;-4;-6;5;3;-1;-1;0;
-2;-1;13;0;-1;-1;-2;-2;
0;1;-3;5;4;0;0;-1;
-2;-2;-11;-4;-4;-2;-1;-1;
-2;1;3;2;2;1;0;-1;
-1;1;7;-11;-5;-1;-1;-2;
-1;-2;-15;9;6;1;-1;-2;
-2;-1;10;-4;3;2;0;-2;
1;0;6;-1;0;0;-1;1;
-3;-3;12;-27;-7;-3;-1;-1;
1;-1;0;27;1;-1;1;-1;
-1;-2;20;5;-1;-3;-4;-3;
-2;-2;-2;4;0;0;-2;-2;
0;0;-4;-1;4;0;-2;-2;
0;-2;-10;-14;-4;-2;0;-2;
-1;-2;-8;-3;-5;-1;0;-2;
-2;-1;1;-2;0;1;0;-2;
0;-3;-4;8;4;0;-1;-2;
-1;0;1;-4;-2;1;-1;-3;
0;-1;-11;3;-2;0;-1;0;
0;-1;9;-3;-2;-3;0;0;
-3;-2;-17;-3;-5;-1;-2;0;
-2;2;15;-5;-5;-2;1;0;
-2;-7;-16;-2;5;-1;-1;-3;
0;1;-3;2;-2;0;-1;-2;
-2;-2;2;4;0;0;-2;-2;
1;1;7;0;1;-2;-3;-1;
-1;1;12;-6;-6;-3;-1;-1;
-1;-1;-4;-3;-5;-1;0;0;
1;-2;-2;-14;8;0;-1;1;
1;1;4;-3;4;1;-1;-2;
0;-1;-7;-2;-3;0;-1;-1;
0;0;4;1;-4;-2;-2;-2;
-2;-2;-5;-14;-4;-2;0;-1;
-2;-1;-7;-1;-4;-2;0;-1;
0;0;-9;2;2;1;0;1;
-1;2;15;1;-4;0;-1;-1;
-2;0;-15;-9;-2;-1;-2;0;
-1;1;8;9;1;0;-1;0;
-3;-2;-2;-3;-1;-1;-1;-1;
-3;-3;-13;1;-3;-2;-1;0;
-1;-5;11;-6;-4;-4;-2;-1;
0;1;3;-5;1;-2;-2;0;
-1;-2;3;5;1;-1;-1;0;
-2;-3;-9;1;-9;-3;-1;-3;
0;-2;-12;-2;-1;-2;-2;1;
-1;-1;-6;1;-1;-1;-1;-1;
0;1;-3;0;-1;-2;-1;-2;
-1;0;8;-2;-4;-2;0;0;
-1;0;4;9;-2;-2;-1;-2;
-2;-2;-5;3;7;-1;1;-3;
-1;0;0;2;-2;-2;-2;0;
0;1;8;-8;-2;-2;-1;0;
-2;-5;-30;-4;-2;0;0;-1;
-1;0;1;-1;-1;0;1;0;
0;0;3;-7;-3;-1;-1;-1;
-1;-1;3;1;-2;-2;-1;-2;
0;-2;-3;-3;-5;0;-1;-1;
-1;-1;-4;-4;0;-3;0;-2;
0;-1;-3;5;-1;0;-2;-1;
-1;1;-2;-8;-6;-1;-1;0;
-2;0;-15;3;-3;0;-2;0;
1;0;16;1;5;0;-1;-1;
-1;-1;-3;-8;0;-2;-1;-1;
-2;-3;0;15;0;-2;1;-3;
0;-1;-8;-6;-2;0;-1;0;
-1;-1;-10;-1;-3;-1;-2;1;
-1;0;4;4;1;1;-1;-2;
0;1;8;-10;0;0;-2;0;
-1;-4;-14;0;-7;-3;-3;-2;
-2;-1;1;2;3;0;-2;-1;
-2;-2;-7;-4;2;1;1;-1;
0;1;6;-2;-2;-2;0;0;
-2;1;15;6;-5;-3;-1;-2;
0;-1;0;-6;2;0;0;-1;
0;0;-5;2;-1;-3;-3;-1;
0;-2;-16;-1;7;2;-2;1;
0;0;1;-7;-5;-3;-1;-2;
-2;0;8;5;0;-1;-2;0;
0;-1;-17;-6;-2;-2;-3;-1;
-1;-1;38;11;4;-1;-2;-2;
-1;-2;-6;-11;-5;-2;-1;-1;
1;0;-5;-2;0;0;-1;0;
0;-1;8;4;4;0;0;-2;
-1;0;-6;-10;-2;-1;0;1;
-3;-5;-15;-5;1;1;0;-2;
