Año;Mes;Dia; Hora
2020;10;12;19-29-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;9;4;-1;0;0;
-3;-1;-11;-5;-4;-3;0;-1;
-1;-1;3;1;0;0;-1;0;
-1;-4;-10;-4;-1;-2;-1;-3;
0;2;2;2;-1;1;0;1;
-2;0;-2;-1;4;1;0;-2;
1;-1;-8;0;0;-1;0;-2;
0;-1;15;2;0;-1;1;-2;
-2;-4;-11;-1;-5;-2;-3;-2;
-3;-5;5;-9;-7;-2;-1;-2;
1;1;5;17;6;1;-1;1;
1;1;-3;-2;11;3;3;-2;
-2;2;19;0;-1;-1;0;-1;
1;1;-3;-1;-2;1;-1;-1;
-4;-2;1;-5;-4;-4;-1;-1;
-2;-1;22;1;-3;-3;-1;2;
0;-1;-1;4;0;-1;0;0;
0;2;-7;-2;-1;0;0;-1;
-1;-5;-14;2;0;0;-2;0;
-1;-4;-2;-8;-5;1;-1;0;
-1;-2;3;-2;-4;0;-1;-1;
-2;0;2;0;-3;-2;0;-1;
-1;-3;-26;-11;5;1;1;0;
-2;-1;-2;14;-3;-1;-2;-1;
-1;2;7;2;2;-2;-2;-1;
-1;-2;-18;-6;-8;-2;-1;-1;
1;1;2;8;4;1;0;-1;
0;-2;-11;-10;2;1;0;0;
-2;0;4;-2;-3;0;-2;-1;
0;0;4;6;2;0;0;-2;
-3;-3;9;-1;-6;-3;-1;0;
-1;-2;-5;-6;-3;-2;0;-1;
0;-1;3;6;-2;-2;0;1;
2;0;-4;-4;4;0;-1;0;
0;2;2;-2;-6;-2;-2;-3;
1;0;-3;1;0;-1;-2;0;
-1;-1;-2;-1;-1;-2;-1;-1;
-2;0;-21;0;-2;-1;1;0;
-1;-1;-3;1;-2;-2;-1;-1;
0;-2;-14;-12;2;1;-3;-2;
0;0;16;8;0;-3;-2;0;
0;-1;7;-1;-2;-2;0;0;
-1;-3;-31;-5;-1;-2;-2;0;
-1;-2;-5;1;0;0;0;-3;
-2;-1;17;-5;-3;2;0;-1;
-2;-3;-7;-24;-3;-2;-1;-1;
0;2;7;26;0;-2;-1;-2;
-2;-2;-7;-5;-7;-3;-2;0;
0;-1;-7;5;14;2;-2;-1;
-1;0;5;-8;-5;-2;-1;-2;
-1;-1;15;-8;-3;-1;-1;0;
-2;-1;-2;-2;-1;-1;-2;-2;
0;2;5;-4;-8;-3;1;0;
0;-1;2;2;-2;0;0;-1;
-2;0;0;-4;-2;-1;0;1;
-1;0;-8;-1;0;0;1;0;
-1;0;22;-1;-1;-1;-1;-1;
-2;-4;-47;2;-3;-2;-1;0;
-1;-3;6;-11;-6;-2;1;-2;
-1;2;22;3;4;2;-1;1;
-1;-4;-13;-1;-1;-1;-1;-2;
1;1;3;1;-2;-2;0;-1;
-2;-3;-2;-5;3;0;-2;-1;
0;-2;-1;-1;-1;-1;0;-3;
-2;1;5;3;1;-2;-1;-2;
-2;-3;-3;-5;-3;-2;-1;0;
0;1;11;-11;-3;-1;-1;-1;
-1;1;0;16;-1;-2;-2;-1;
-1;-4;-7;-4;7;2;-1;1;
0;2;-3;-5;1;-1;-1;1;
-1;-5;9;-9;-3;-3;-1;0;
0;-1;-2;3;-4;-3;-2;0;
2;2;13;-2;-1;1;0;-1;
-1;-7;-23;0;1;-3;-1;0;
-2;2;3;3;-2;-1;1;0;
-1;-2;-4;-2;-3;-2;-2;-1;
-1;0;21;4;-1;-1;-1;-1;
-1;-1;-4;9;0;0;-2;-2;
-1;-2;-13;-2;-2;-3;0;-1;
-3;-3;-1;-3;-1;-1;-3;0;
-1;0;2;2;-3;-1;-1;-1;
1;1;4;-2;1;-1;-1;1;
0;-1;-4;-4;-7;-3;-2;-3;
1;-1;8;4;1;-1;-2;-1;
-1;-1;-5;-1;-1;-1;-1;-2;
-2;0;-2;-4;1;-1;-1;-2;
-2;-3;11;-8;-7;-2;0;-2;
-1;-1;0;10;-4;-1;-3;-1;
-2;-2;-7;1;4;0;1;0;
1;1;-2;-1;-4;-1;0;0;
0;2;8;4;1;1;-1;-1;
-2;-9;-9;-16;-6;-3;-1;-2;
-2;2;19;-3;-5;0;-1;-1;
-1;-2;-4;-4;-3;-2;-2;-2;
0;2;-1;0;2;-2;-1;0;
0;0;-11;1;1;0;1;-1;
-1;1;4;4;-2;-2;-2;-2;
1;-2;7;-5;-2;-1;-1;0;
0;-2;-11;-2;1;0;0;0;
0;1;5;4;6;1;0;-1;
-3;1;7;2;0;-1;1;-1;
-1;0;4;2;0;0;0;-3;
-1;1;-3;1;-1;-1;-1;-1;
-1;-1;-6;-6;-3;0;0;0;
0;-2;0;0;2;-2;-1;-1;
-1;-3;-3;-2;-1;1;-2;-1;
-2;-2;-5;-4;-2;-1;0;-1;
-1;-2;0;1;-1;-1;0;-1;
2;-2;9;-5;-2;1;-2;0;
-1;-3;-14;-1;3;-1;-1;0;
0;2;9;3;-1;-1;-2;-1;
-2;2;-2;-1;-4;-4;-2;0;
0;2;13;5;0;0;-1;-2;
-1;-2;-4;-4;0;-1;-2;0;
-1;-1;-3;7;2;0;0;-1;
-1;-2;3;-10;-3;-1;-1;-2;
0;-1;-7;5;0;-1;1;-1;
-1;1;6;-2;-3;-1;-1;-2;
0;-1;-4;-2;-2;-3;0;0;
1;2;-20;2;1;-2;-1;0;
0;-4;-6;-4;-4;1;1;0;
1;0;0;-2;-2;0;0;0;
0;-2;3;-2;1;-1;-2;-2;
0;0;6;7;0;-1;0;-1;
-2;-1;-6;-1;-2;-4;-2;-1;
0;1;-9;0;1;2;0;0;
0;2;6;0;-5;-2;-1;-1;
-3;-2;-1;-2;-2;1;0;-2;
-1;2;-15;-4;0;0;-2;-1;
-3;-1;17;-6;-5;0;-3;0;
1;-2;-16;-8;-3;-2;-1;0;
1;2;20;15;4;1;-1;-1;
-1;1;1;-4;-4;-1;0;-3;
-3;-5;9;5;0;-2;0;-4;
0;-2;1;-11;-3;0;1;0;
-1;-1;-4;-3;0;-3;-2;0;
-1;-3;1;-2;-4;-1;-2;0;
1;2;-15;-2;1;-1;-2;0;
-1;-1;-5;6;4;1;0;1;
0;0;-16;-1;2;-2;-1;0;
-2;-3;11;-4;-3;-4;-1;-1;
0;3;19;6;2;-1;0;-1;
-1;-7;-38;-1;-2;-1;-1;-1;
-1;-2;2;-5;0;-2;0;-1;
-3;-5;-17;-1;-1;-1;0;-1;
-2;-8;-5;-7;-4;-4;-2;-3;
2;15;31;12;6;0;-1;0;
-5;-18;-8;-6;-5;-3;-1;-1;
2;1;-42;-3;1;3;1;-1;
-1;0;1;-2;-4;-1;-1;2;
-1;0;12;-6;-5;-1;-2;-1;
1;9;11;6;1;1;-3;0;
-1;-4;-1;1;-1;0;0;-2;
-4;-2;-6;-3;-2;-2;1;-2;
0;-1;-8;-5;-2;-1;1;1;
1;1;-3;0;3;-1;-1;0;
0;-1;9;-1;-2;-4;0;-1;
1;5;0;4;0;1;-2;0;
-1;-2;-5;-1;0;-1;-2;-2;
0;2;4;0;0;-1;-1;2;
-1;-1;-1;1;1;-1;-1;-3;
-1;-2;-9;-4;-2;-2;-1;-1;
0;5;-3;-1;1;0;0;-1;
2;6;14;4;2;0;-2;1;
-5;-14;-13;-7;-5;1;-3;-3;
1;4;10;4;3;1;1;1;
-2;-6;-23;-11;-7;-2;0;-2;
-1;1;9;12;4;0;0;-1;
-1;0;16;0;-1;-1;-1;0;
-3;-11;-8;-7;-1;0;0;0;
1;2;1;-2;-4;-3;-1;-1;
0;-2;-12;-1;0;0;-1;-2;
0;1;0;-2;-3;-3;-1;-2;
1;10;16;4;-1;0;0;-2;
-3;-6;-8;-4;-2;0;1;0;
0;-1;-4;0;0;-1;0;1;
-1;-4;-5;-4;-1;-1;-2;-2;
-2;-3;-5;-3;-2;0;-1;-1;
-2;-5;-1;2;1;-2;-3;-3;
0;2;13;2;1;-2;1;-1;
-2;-4;-18;1;-2;-3;0;0;
0;0;8;1;-2;-2;-1;0;
0;-1;3;-2;1;0;-1;-2;
0;0;4;-3;-3;-3;-2;-1;
0;-1;-5;0;2;2;-1;-1;
2;5;0;3;1;0;0;-1;
-3;-6;3;-3;-4;0;0;0;
-2;-1;-10;0;0;-1;-1;-1;
-2;-6;-4;-4;-5;-1;-2;-2;
1;6;9;6;-4;-1;-1;0;
1;4;0;2;8;1;0;1;
-1;-2;-7;-3;-3;-1;-1;-1;
-1;1;-4;-2;1;0;-1;-2;
-1;-6;0;1;0;-4;-1;-2;
-1;-1;-5;-3;-6;-4;-1;-1;
-2;-3;-4;0;1;0;1;-1;
-2;2;5;-1;0;-1;-2;1;
1;0;-3;-2;1;-1;1;-1;
-2;-6;-5;-5;-4;-3;-3;-3;
0;0;-3;1;0;1;1;0;
-1;-6;-1;-2;-2;-2;-1;-1;
5;16;4;2;0;1;1;-1;
-6;-14;-2;0;-3;-2;-2;-4;
-2;1;-3;-5;-1;-2;0;-2;
0;-5;-6;-5;-3;-3;-1;-2;
-9;8;-4;1;-1;-2;-2;-8;
-5;1;5;-1;-1;0;-2;-4;
25;35;6;6;4;2;3;21;
-7;-50;-1;-2;-4;-3;-5;-2;
5;-38;-5;-7;0;3;4;4;
-9;55;-9;-6;-4;-7;-8;-7;
-6;6;3;3;1;0;-2;-9;
6;32;3;0;-1;0;1;4;
-2;-42;-3;3;2;2;9;-4;
1;25;-2;-2;-4;-4;9;6;
-1;12;-3;-1;-1;0;4;-1;
1;3;-3;-7;-7;-6;-13;-1;
5;11;5;6;6;4;1;1;
3;-5;-2;3;0;2;1;-3;
-19;-22;-9;-2;0;0;-3;-7;
3;13;1;-2;-2;-2;4;1;
1;-14;-5;-4;-1;-2;-2;3;
-3;0;5;0;-1;-1;-2;-4;
2;13;5;2;1;-3;-4;-3;
3;8;-3;1;0;1;2;1;
-3;-13;-6;-8;-2;-1;-1;3;
-4;-3;-1;-4;-7;-3;-6;-6;
2;11;3;-5;1;2;-1;1;
4;-4;-11;0;0;-2;2;4;
-6;-12;5;0;-1;-1;1;0;
-2;-5;-2;-3;1;-3;-4;-2;
6;15;12;9;4;1;-3;0;
0;12;-6;-6;-2;-2;0;-1;
2;-8;-6;-3;-5;-2;-2;-1;
-4;-5;3;-3;-2;-2;0;-4;
2;3;-2;-2;-4;-4;-5;1;
-4;-6;-1;-2;1;-1;-5;-3;
1;1;-1;1;3;-1;4;1;
-2;-3;-2;2;0;0;-3;-4;
2;-3;-8;-2;-4;-4;3;4;
1;7;11;2;-7;-2;-2;-2;
0;-6;-8;-2;1;-1;-2;-1;
1;8;5;3;5;2;-1;-1;
-2;-4;-3;-3;-3;1;-1;-2;
3;7;2;-1;5;1;-1;1;
-4;-14;-7;2;-2;-4;-3;-1;
1;9;0;-12;-5;-1;-2;-2;
-6;-12;-6;-3;-1;-3;1;-3;
2;2;1;-2;-2;0;0;-1;
