Año;Mes;Dia; Hora
2020;10;12;19-30-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-3;-2;-3;-2;-1;-2;
-1;-2;3;5;2;1;-1;-1;
0;0;-2;-4;-3;-1;0;-2;
-2;-1;-10;-1;6;1;0;-2;
-2;1;4;-7;-6;-2;-2;-1;
-1;-2;-3;3;-1;-2;0;0;
-2;-1;2;-4;-4;-2;-1;0;
0;-1;3;-1;-3;-1;-1;1;
0;-2;-1;1;8;1;-1;0;
-1;-2;-1;-15;-5;-1;-2;1;
0;-1;-24;5;2;0;0;0;
0;0;17;-2;-5;-2;0;0;
0;-4;-1;-1;-4;-1;-1;-1;
0;-2;-3;1;5;1;-1;-1;
-2;2;3;3;2;0;-2;-1;
-3;-2;-7;3;3;-1;-2;-1;
-1;-3;10;-1;-4;-3;-1;-2;
-1;-2;-6;6;2;0;0;-1;
-1;-1;1;-10;-4;-2;1;-2;
-1;-1;-7;-1;3;-2;0;-2;
-2;0;-5;-2;-5;-2;0;-1;
-1;0;6;-5;-5;-3;1;0;
0;-1;12;-2;-5;1;0;-1;
-1;-3;-12;6;2;0;-1;-1;
-1;3;11;-1;0;-2;0;-2;
-2;-2;-9;3;-2;-1;-2;-1;
-1;1;18;-6;-3;-2;-2;-1;
-1;-3;-22;-1;2;1;-1;0;
0;-3;-9;1;1;0;0;0;
0;0;5;-5;-3;-1;-2;-1;
0;-2;-10;-1;-5;-3;-1;-1;
1;-1;15;0;4;0;0;-3;
-1;-1;-8;-2;-1;0;-1;0;
-2;-3;-6;-1;-5;-4;0;-1;
-1;-2;6;2;1;-2;-1;0;
-2;-2;1;2;-6;-2;0;-2;
0;-2;-14;-5;-1;2;-1;-1;
1;-1;3;-3;-2;0;-2;-1;
-2;-3;-6;5;-1;-2;-1;-2;
-2;-2;-5;-6;0;0;-1;-2;
-2;0;6;4;1;1;0;-2;
0;1;2;-25;-1;-1;-1;-1;
-1;1;-3;28;7;1;-1;-1;
1;-2;-14;2;-2;-3;-1;-2;
-1;-2;-1;-3;-2;-2;-1;0;
-1;-4;-3;3;6;2;0;1;
-1;0;-4;1;5;1;-1;-1;
-2;-1;4;-1;-6;-3;-2;-2;
