Año;Mes;Dia; Hora
2020;10;12;19-29-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;4;7;3;4;-1;0;-1;
2;9;13;4;2;0;-1;1;
-4;-10;-5;-8;-1;-1;-2;-1;
-2;-1;0;10;-7;-2;-2;-2;
0;-1;-11;-5;-10;0;0;-1;
-1;-2;15;-3;4;0;-1;-2;
-1;1;-6;-1;-1;0;-1;-1;
-1;-1;-5;-12;-10;1;-1;0;
-2;2;7;7;5;-1;-2;0;
1;4;0;3;3;1;0;-1;
0;-1;-1;-10;-3;-3;0;-2;
1;-4;3;-4;-2;-3;0;-1;
-1;0;13;0;0;0;-1;-2;
-1;2;-7;-5;-2;-1;0;0;
-2;1;10;-14;0;-1;-2;-1;
-2;-4;-2;26;-3;-3;-2;-1;
-1;1;7;-2;-1;-2;0;-1;
-1;-2;-9;-3;2;-1;-1;-1;
0;-4;-9;-5;-4;1;0;1;
-2;1;-2;-11;-4;0;-2;-1;
-1;-1;5;1;-6;-3;-3;-2;
-2;-3;-13;0;-2;0;0;-1;
0;0;5;10;3;2;0;-1;
1;1;6;-1;0;-1;-1;1;
0;2;0;0;-3;-2;-2;0;
-4;-9;-7;-3;1;-1;-3;-2;
-3;-1;-6;5;0;-2;-1;-1;
-2;-5;-11;-6;0;0;0;-2;
-1;0;4;0;-1;-1;1;-1;
0;3;-8;-2;-2;-2;0;-1;
-3;-3;38;6;8;1;-2;-1;
-1;-3;-6;-9;-4;-2;-2;0;
0;-2;1;-3;-1;-2;-3;-1;
1;0;-8;3;-2;-3;-2;2;
0;2;-3;1;5;1;2;0;
0;1;8;0;2;-1;1;-1;
-1;1;4;3;6;5;3;0;
-7;-13;8;-29;-12;-5;-4;-3;
1;5;-1;37;1;0;-1;-1;
-1;-2;-12;-6;0;-1;1;0;
-2;-2;6;10;2;1;-2;-3;
1;-3;-6;-13;-8;-3;-2;-1;
-1;1;-5;-8;-10;-4;-1;-1;
0;2;0;-4;6;7;2;2;
1;4;-1;-10;-3;0;0;-1;
-2;-3;-5;3;-2;0;-3;-1;
1;1;8;12;-7;-4;-1;-2;
0;1;-4;-20;-6;-5;-2;-1;
-4;-5;-6;1;-8;-2;-2;-1;
1;2;-11;-12;-9;-6;-3;-1;
-8;-18;-22;-18;11;7;1;-2;
0;3;19;29;-7;-5;-1;-2;
0;-1;-6;1;-5;0;-2;-1;
0;3;5;8;4;0;1;0;
-2;-5;-31;-11;0;-4;-3;1;
-1;-6;-21;-11;-3;-3;-1;0;
-1;1;12;9;-4;-4;-1;-2;
0;0;5;-2;10;4;-1;-2;
1;5;-1;-4;-8;0;0;2;
-2;-4;-6;-1;0;-2;-1;-1;
-1;-3;4;-14;-7;-3;0;0;
1;7;7;8;-4;0;1;-1;
1;1;-1;-1;5;-1;-2;0;
-6;-6;1;6;6;1;-2;-2;
0;-8;-10;1;-4;-1;-1;-2;
0;1;-2;-15;-5;-2;-3;-2;
-2;2;10;9;-8;-3;-1;0;
2;5;8;3;10;2;-1;-2;
-1;-1;-7;-3;9;4;0;1;
1;3;3;-3;-2;-2;0;0;
-4;-8;-10;-7;-10;-4;-2;-1;
-1;1;3;-6;5;0;2;0;
-4;-5;-8;-5;-11;-9;-5;-4;
0;2;5;3;-3;-1;-3;-1;
1;2;-8;-13;-7;-2;0;-1;
-2;-5;26;16;9;-1;0;1;
1;8;4;2;9;9;3;3;
-2;0;6;2;-5;-2;-1;-3;
-3;-7;-17;-17;-3;-2;0;-1;
2;2;-11;0;-7;-1;-1;0;
-1;1;16;-5;-8;-4;0;-2;
0;2;8;5;7;1;-1;0;
-2;-4;0;0;3;0;-2;-2;
0;1;-22;-5;-8;-1;-1;-1;
