Año;Mes;Dia; Hora
2020;10;12;19-29-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-9;2;-5;1;0;-1;-3;
1;-1;-4;1;-4;0;-1;2;
-1;0;8;-5;1;-2;-1;0;
0;0;-17;-5;-2;0;-1;0;
2;6;19;5;-1;-2;0;-1;
0;1;-4;-12;1;-2;0;-1;
-1;-7;-11;6;-3;-1;-1;-1;
2;-3;5;0;1;-1;-1;1;
2;3;-24;-9;-4;0;0;1;
-1;0;6;0;2;0;-2;0;
1;2;6;-1;-1;-1;1;1;
-4;-13;-13;-5;-3;-3;-2;0;
1;4;6;3;3;0;-3;0;
-2;1;4;0;0;-2;0;0;
-2;0;-3;-19;-3;-2;-2;-1;
-1;2;-3;19;-5;-2;-1;-2;
1;7;5;3;11;2;0;1;
-6;-16;-12;-2;-3;-1;-2;-3;
1;-2;4;0;-4;-3;0;-2;
-1;-3;-3;-5;1;0;0;-1;
1;8;15;3;-2;0;-3;-1;
1;-2;-25;3;1;0;1;-1;
-1;-5;12;0;-2;-2;-2;-1;
-1;2;6;-1;3;0;-1;0;
-4;-8;-1;0;-1;-3;-3;0;
1;4;14;-2;3;2;1;-1;
-5;-4;-4;2;0;-3;0;1;
0;-1;-13;-24;0;1;-1;0;
-1;-4;3;24;1;-1;-1;-1;
-2;1;-7;-4;-10;-3;-2;1;
1;1;-2;-2;3;2;1;0;
0;5;4;-3;0;-1;-3;0;
-1;-2;-5;-4;0;-1;-1;-2;
0;2;10;3;3;-1;0;-1;
-1;-6;-16;0;-10;0;-2;-2;
0;-1;6;-1;1;-1;-2;-2;
1;6;4;-3;2;0;0;0;
1;5;7;-6;-2;-1;-1;0;
-3;-7;-13;-4;-5;-2;0;-2;
-3;-2;4;-4;-5;-3;-2;-2;
-2;-3;-12;-6;-2;-2;-1;1;
-2;-1;-1;5;0;-1;-1;-2;
2;-1;-1;-6;-4;-2;-2;-1;
-1;-2;-4;-3;-2;0;0;0;
-1;-2;-5;-6;-6;-3;-2;-1;
-3;3;-1;14;4;0;0;-1;
0;-1;6;-2;-2;-2;-1;-1;
-1;-3;-6;-4;1;-1;-1;-1;
-1;0;-4;-8;-6;-1;-2;1;
3;5;0;2;3;0;0;2;
-4;-12;0;5;-1;-2;-2;-2;
-2;-1;1;-8;-2;0;-1;1;
1;5;2;1;1;1;-2;-1;
1;-1;-13;-2;-5;-1;-2;-2;
1;3;1;-4;-2;0;0;-2;
-4;-8;-5;-5;-10;0;-1;-1;
0;3;3;-16;6;2;2;0;
-2;-4;2;25;-1;-1;-1;-1;
-1;-1;-2;-6;-1;1;0;0;
-3;-2;2;-4;-7;-5;-1;-3;
0;4;11;11;5;1;1;-1;
-1;-3;-3;-16;-4;-2;-3;0;
-2;-4;-3;4;-3;-1;0;-1;
2;2;-2;4;4;0;-1;0;
0;2;-2;-1;-3;-1;-1;-1;
-1;-3;5;-9;-5;-2;-3;-2;
-4;-8;5;11;1;-2;-2;-3;
0;0;2;-9;-2;0;-1;-1;
0;-2;-1;-3;-3;-1;-1;-1;
0;-1;-12;3;-1;-1;-1;0;
-1;7;17;5;10;2;0;0;
-1;0;0;-3;1;-1;1;0;
-2;-3;-1;6;-2;-1;1;-1;
0;2;8;-8;-4;0;-2;-2;
0;2;-15;-5;-6;-1;-3;-1;
-2;-6;-6;7;8;0;-1;-1;
-2;1;5;3;-3;0;-1;-1;
0;-5;-2;-1;-1;-1;1;-1;
2;2;-7;1;1;-2;-1;1;
1;-3;-6;-5;-2;-1;-2;-2;
-3;-5;-5;-1;-5;-3;-1;-2;
0;-1;-1;1;6;3;0;0;
2;6;-4;-4;-7;-1;1;1;
-4;-14;5;-7;-1;0;-1;-1;
-2;-1;10;27;-3;-4;1;-2;
1;6;-1;0;2;1;0;0;
-1;-1;4;0;0;0;0;-2;
0;1;11;-2;-1;0;-2;1;
-2;-5;-10;-8;0;-2;-1;-1;
1;2;-5;0;0;0;0;1;
1;3;-1;-3;-6;-3;0;-2;
-3;-8;-19;0;6;1;-1;-2;
0;4;11;-6;-5;-2;-1;0;
-2;-4;-3;3;-1;0;-2;0;
0;2;-2;3;2;-2;-2;0;
1;11;15;3;-3;-1;-1;1;
-4;-12;-25;-9;0;-2;0;-1;
-2;-4;-6;-1;-3;-3;1;-2;
1;4;10;-1;-1;-1;1;1;
-1;-1;7;-10;-2;0;1;-1;
1;6;10;24;2;-2;0;-2;
-1;-4;-2;-12;-7;-2;-2;-2;
