Año;Mes;Dia; Hora
2020;09;27;19-19-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;8;-7;-3;0;0;1;
4;1;1;-10;-3;-11;-2;9;
-1;-25;6;16;4;3;4;4;
0;10;-1;11;1;14;-5;-12;
-7;29;-7;6;-1;-1;2;-6;
-4;-21;-2;-2;-3;-9;-2;-4;
-8;-1;-7;-21;-4;7;3;-2;
5;21;10;18;3;-14;-3;9;
-6;-55;-16;-3;-2;0;-5;-8;
1;26;13;4;3;8;5;-6;
-1;6;0;-6;-5;-9;-7;2;
-2;4;6;3;-2;-1;3;3;
3;3;4;-12;1;3;3;-4;
-5;7;-3;15;2;-2;-6;-4;
0;-27;-8;0;1;0;-4;-15;
9;21;19;-2;0;-4;0;16;
-20;-21;-22;6;1;0;0;-24;
-1;0;3;-15;-3;0;-4;5;
-2;-5;5;-1;-3;-6;-1;0;
2;-15;-9;-9;-3;-10;-1;4;
2;12;18;12;-2;-5;-10;-2;
5;-2;-11;-2;1;14;5;1;
-3;-5;-11;-4;-3;-6;0;1;
-7;-2;-2;-5;3;2;-5;-10;
6;3;-1;-9;-8;-7;0;9;
-1;11;10;16;7;6;2;-1;
0;-17;-10;-8;-9;9;7;-1;
0;6;11;2;3;4;-1;-3;
2;-14;-22;0;-1;-1;1;-1;
2;41;10;-8;-4;5;3;7;
-15;-14;-2;-5;2;-4;-4;-18;
-2;-1;-5;4;3;0;-2;-1;
1;-9;-2;-5;-7;-8;-2;-11;
-1;-13;-6;9;2;4;4;14;
5;33;3;-10;-2;6;-4;-1;
-1;-40;-14;-7;-6;-8;0;0;
2;21;6;-7;-1;-4;-1;2;
1;-16;2;-3;-1;3;1;-1;
0;10;9;13;1;-9;0;-4;
1;2;-11;-4;-2;17;0;4;
-6;-29;-5;7;3;-5;-2;-7;
6;0;6;-3;1;3;-2;6;
-12;-52;-8;-3;1;-6;-3;-6;
4;45;14;-4;-7;-11;-1;4;
3;-45;-20;-9;-1;-3;0;17;
-7;16;1;12;4;17;1;-21;
7;33;7;-2;-6;-7;1;0;
-1;-29;2;10;1;1;0;-4;
0;28;21;-5;-2;4;2;-10;
-1;-19;-22;-5;-3;-9;1;15;
0;-4;-10;5;1;9;-4;2;
1;16;5;-8;1;-2;1;0;
-1;6;3;-2;0;5;3;2;
0;-12;4;6;1;-9;-8;-2;
-7;-4;-5;-6;-2;5;0;-5;
