Año;Mes;Dia; Hora
2020;09;27;19-19-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-7;-6;-6;-3;-2;-1;0;
2;15;3;9;-2;-17;-5;-3;
-4;-3;14;4;7;21;11;-3;
-1;-9;-6;-4;-2;-8;-6;3;
2;11;-5;-2;-2;0;0;-3;
-6;-6;-2;5;0;-7;-2;-5;
5;29;26;10;1;-4;-2;1;
-6;-43;-22;1;-1;2;0;4;
6;27;5;2;1;2;1;2;
-21;-13;-2;-2;-1;-3;-7;-26;
6;3;-3;-7;-1;-2;1;12;
-2;16;27;-4;-5;-4;2;-1;
-4;-2;1;4;1;4;1;1;
7;3;-14;6;6;5;0;2;
-3;10;16;-7;-7;-8;-6;-5;
-1;-9;-17;3;-1;-7;-6;3;
0;8;0;-12;-5;-4;-4;-29;
6;-18;7;7;-5;-11;-7;26;
0;-8;-8;-2;4;3;4;-1;
4;39;14;7;6;16;5;7;
-5;-33;-13;-6;0;-1;0;-6;
-4;-22;-1;-9;-9;-15;-6;-12;
3;59;8;1;4;-4;1;6;
-3;-21;5;18;1;1;-2;-3;
4;-3;1;5;0;-2;0;9;
-3;2;-9;-2;-1;2;-1;-14;
0;-38;-3;-8;1;2;4;7;
1;-5;-6;-11;-2;-1;0;-4;
6;-9;-16;-19;-7;-3;1;19;
-8;-2;-6;-5;-4;1;0;-8;
0;15;5;-2;-1;-6;-2;3;
-2;-9;1;6;0;-7;-6;-4;
0;-15;4;-2;1;8;1;-7;
3;1;-21;-4;0;0;-1;7;
-1;-23;10;-1;-1;-6;-1;-6;
2;29;1;-3;-1;4;2;8;
2;1;-6;-7;-4;-7;0;4;
-2;6;8;4;-1;-5;-8;-3;
0;17;4;-4;-1;0;-1;2;
1;-19;-8;-1;-4;-10;-5;-14;
-11;0;5;3;1;0;-1;-8;
0;-14;1;-5;-3;12;6;1;
2;29;6;6;-2;-14;-5;2;
-9;-11;-5;-10;-3;23;5;-5;
0;13;0;7;1;-9;1;10;
0;5;0;1;-1;6;0;-10;
-4;-14;1;-1;-2;-4;-4;5;
-1;-1;0;3;5;4;2;-14;
-8;-14;-13;-24;-7;-3;0;9;
-1;16;8;6;-3;-5;-3;-3;
-4;-31;-7;-4;0;1;0;-3;
