Año;Mes;Dia; Hora
2020;09;27;19-18-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-12;-32;-5;-15;-2;7;0;0;
7;11;-4;16;2;-5;-4;0;
4;15;14;1;2;9;2;-4;
-5;10;1;-3;0;4;5;11;
-3;-22;-7;-3;-3;-3;-2;-10;
-3;15;2;-4;-2;3;1;4;
-1;-21;-8;9;2;-10;-2;0;
1;26;-5;11;1;-2;-4;-3;
3;-16;12;-1;-5;-5;-2;3;
-7;-13;-5;-14;-3;-2;-1;-8;
-9;-3;-4;-7;-3;-2;-5;-5;
2;-16;-2;8;3;3;-1;-3;
2;10;-9;-29;-6;2;-1;9;
-3;-25;-1;-2;-4;-3;-1;8;
-5;-19;0;-4;-2;0;3;-2;
3;17;-1;-7;-4;-8;-5;-6;
-2;5;-1;-6;-2;-3;0;2;
3;14;3;-2;-2;-3;-2;7;
4;-23;1;2;0;-7;-2;-8;
-11;18;-8;1;1;9;6;-5;
-4;-20;-10;-3;-1;4;0;3;
2;39;10;-3;-4;7;2;-11;
0;-58;-12;2;3;0;1;10;
-1;-7;7;9;2;-6;-3;-12;
5;16;7;-9;-7;-6;-5;3;
-11;-48;-26;5;0;-5;1;0;
-3;18;0;-10;-8;-7;-6;-5;
5;14;-4;3;1;9;5;6;
-1;-11;-4;6;6;-1;0;-3;
2;2;10;1;1;3;-5;-5;
-3;23;3;-1;-1;-7;-7;9;
-7;-25;-16;4;-2;1;-1;-12;
6;15;2;-14;-2;2;4;10;
-3;-13;-3;2;4;2;2;-5;
3;16;-2;-4;-2;2;4;-1;
5;-7;6;-4;-1;-6;-5;18;
-2;-8;0;3;-2;-2;-4;-21;
-7;-15;1;-2;-1;1;3;-3;
3;-22;0;-4;1;0;1;15;
-9;5;-3;5;0;5;-1;-11;
4;0;-11;0;0;1;3;2;
1;35;13;-4;-3;-8;-4;-8;
-2;10;-6;1;0;-1;-1;-5;
6;10;1;-1;-4;-14;-2;-3;
-6;-2;-4;3;4;17;-4;8;
0;14;-5;4;1;-1;2;1;
-5;-7;5;-10;-10;-9;-7;-4;
-4;-45;-7;3;4;1;-1;2;
0;26;10;-1;2;-5;2;-5;
0;17;4;-2;-2;0;0;1;
-5;-77;-20;-1;0;2;0;-2;
-1;16;-1;-3;-6;-7;-2;-2;
-10;10;0;-16;-9;-6;-2;-5;
