Año;Mes;Dia; Hora
2020;09;19;23-35-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
59682.309291638056;64982.15377118037;-12648.44985585807;-24278.911862243636;-96931.93846129638;76.577076503882;-9183.728299585378;-174149.2583333562;-35954.09970928427;-5718.537356679125;5061.351366204187;-17246.74013218166;-21695.5195898437;-16197.482192216183;-18433.818928458564;-21124.678388199616;
59687.114916695944;65384.55222660926;-12741.120188369774;-23896.652328568976;-96465.72577544759;416.3235922245494;-9193.361901445616;-173773.14552940676;-37124.191179775145;-5631.946698659265;4262.455315882601;-17251.389295028366;-21692.61386306451;-16180.561921663515;-18436.054102904094;-21127.718225445537;
59699.56483835755;65119.19231643586;-12642.459588344049;-24235.88475416717;-96722.30145005006;108.36125711932864;-9175.592264603647;-174083.29833546857;-35909.48562735148;-5676.806649781067;5130.01592517089;-17235.74307390965;-21700.638139323968;-16198.644482927857;-18440.83737621753;-21134.244934826485;
59690.44532661979;64996.07890797602;-12734.794644688922;-23946.74258789332;-96669.46192615772;387.7133593217563;-9192.959570045421;-173841.3407017399;-37142.63136895077;-5659.931082717309;4234.582690546834;-17244.057922847023;-21676.967641945797;-16166.793247079046;-18420.02790212964;-21117.36936776273;
59716.082777510026;65275.27454796727;-12643.778341266912;-24179.06661976178;-96511.70331379215;147.1415337492864;-9179.816744305701;-174005.6707269753;-35932.217351462525;-5641.44619005277;5142.711716021504;-17245.823710658995;-21708.081270227583;-16203.15953530783;-18446.93940245383;-21143.27503958643;
59707.76792857265;64637.42281644617;-12721.227135804551;-24018.402280617032;-96891.10182417654;352.28584436009464;-9190.299712455238;-173931.64174933932;-37123.8112001194;-5694.8445075565;4233.956841702085;-17246.583669970474;-21663.176615616874;-16157.047886496532;-18403.55466646608;-21103.55598968935;
59728.48799568272;65453.529709998336;-12654.417771627639;-24109.418584039046;-96305.1284915362;189.74395868110165;-9182.141325729051;-173916.97900497663;-35994.33284930383;-5607.762111158623;5135.425047329074;-17251.41164677282;-21724.30863670214;-16211.697901689757;-18457.265908392183;-21156.730789748526;
59712.14887048589;64360.19412996699;-12718.008484602988;-24042.698626839952;-97041.57376784967;307.6270589383911;-9192.11020375612;-173975.87585161638;-37043.993120669504;-5716.32453397805;4288.584505150856;-17243.253260046633;-21661.455531293814;-16158.43369465276;-18401.25243678718;-21099.1303442872;
59731.08079803953;65604.31457809384;-12653.255480915963;-24041.737501828375;-96123.1405881811;252.9099885117994;-9168.305595911217;-173839.10552729436;-36065.16552748269;-5585.7903463590565;5115.196718597022;-17249.087065349468;-21724.599209380056;-16210.35679702244;-18458.115274681484;-21153.176862380133;
59707.92439078384;64087.21227493433;-12696.908437837177;-24134.67605527354;-97237.28564230032;272.04308176554224;-9180.710814083912;-174085.42175119184;-36971.707579101036;-5758.278758320661;4329.376438781791;-17227.450576716732;-21643.730597940757;-16146.028476480065;-18384.60038716798;-21081.830094078792;
59731.81840560656;65711.13356484575;-12665.325422921827;-24003.314853109703;-96004.09519721213;295.7135791437124;-9181.20255246193;-173792.0327534715;-36221.13600029183;-5562.522180381082;5029.388371633097;-17245.71195193672;-21727.706101859345;-16212.323750534506;-18463.211472417293;-21157.133121148723;
59715.41222517636;63893.713223184735;-12690.404080200682;-24200.16666652759;-97371.64197822119;214.2638223485735;-9195.015930535308;-174160.27774337266;-36869.80597612929;-5773.030909661164;4403.2489542065805;-17240.41458850081;-21651.5090050112;-16161.093552242943;-18398.34671000799;-21095.241140751976;
59737.07106555356;65792.8291908299;-12682.044527774398;-23947.144919293514;-95897.96911453833;343.94864367826506;-9194.546543901748;-173733.67234869866;-36378.15700509036;-5547.881787762855;4933.521739664286;-17257.960707898226;-21734.813956596132;-16221.26444831663;-18476.667222579388;-21169.00189745449;
59715.76985308765;63769.63868971333;-12680.479905662527;-24256.47071081051;-97450.02954602595;172.57781893942584;-9195.954703802432;-174220.09101153506;-36727.917102327;-5786.24079063425;4504.681170544764;-17239.92285012279;-21648.268002065182;-16160.355944675917;-18396.53621870711;-21091.46369593903;
59736.57932717554;65821.43942373269;-12698.651873904691;-23901.86028502706;-95843.69907900084;390.10499597847416;-9189.092718254653;-173690.93581330014;-36528.87481795249;-5535.633031801347;4842.81836066465;-17261.26876607761;-21735.909192074443;-16217.084672103487;-18476.08607722355;-21171.259423644475;
59723.123577013444;63747.35400049139;-12674.511989892959;-24279.29184189938;-97461.18306650914;133.50696963154908;-9195.194744490951;-174237.61477918804;-36584.73182734631;-5790.3535116140265;4619.971468445238;-17237.330047765976;-21648.49151950974;-16157.9643080192;-18391.59648318249;-21086.725126114503;
59753.119618072466;65787.55417913845;-12712.37584500025;-23857.559127516644;-95833.90901492942;416.8153306025661;-9191.998445033842;-173652.0884814368;-36655.67626424745;-5525.015953185076;4765.70484229384;-17268.75660047014;-21744.40285496746;-16221.487965761182;-18479.03650749165;-21172.28760388942;
59744.08951331252;63751.77964589353;-12665.861864788756;-24321.24606624199;-97450.20835998158;104.87438498430073;-9192.132555500575;-174266.80615744664;-36441.658311087886;-5802.065825708607;4732.087818633058;-17239.855794889427;-21656.67225798038;-16167.15087499033;-18396.53621870711;-21090.36846046072;
59766.57536823456;65656.64001186371;-12719.438996248127;-23871.61837477903;-95918.44331245939;445.2467495497167;-9194.635950879569;-173672.18269970213;-36827.51647561985;-5547.568863340481;4642.099695455992;-17263.459237034233;-21729.87422107151;-16210.736776678179;-18469.358202142503;-21165.38091485273;
59745.38591449093;63838.839690546956;-12664.230187443518;-24338.23339202802;-97379.01805389143;79.30398932742946;-9196.379386947083;-174267.45435803584;-36327.28443471008;-5800.456500107825;4836.582223961619;-17238.157062310824;-21665.05416215112;-16174.661061127314;-18406.862724645463;-21099.622082665217;
59765.97187113427;65533.10192025923;-12726.457444007094;-23829.32887426959;-95973.87563870856;458.7024997118115;-9197.25110498084;-173643.3936528437;-36940.61630256371;-5551.301604664517;4566.170819541314;-17271.215292360223;-21732.71289261733;-16214.961256380233;-18475.28141442316;-21167.794903253904;
59761.4568187543;64000.91218959239;-12645.901756990166;-24309.556103891864;-97227.696743929;79.99689340554397;-9187.215171720407;-174218.16876151192;-36169.12349094433;-5770.862790448999;4978.247580319355;-17239.431111744776;-21670.44093256485;-16179.757258863123;-18411.847163658997;-21105.388832734687;
59773.86203692699;65318.324007788186;-12720.288362537429;-23841.376464531;-96111.18240489751;467.1514591159176;-9188.064538009708;-173672.65208633567;-37036.95232116608;-5566.1878664717515;4484.117565645882;-17262.073428878;-21709.57883710609;-16192.654215413835;-18451.16388215588;-21146.918373932647;
59768.89994965791;64193.38306109704;-12637.206928397052;-24288.634871081696;-97061.77974483726;88.78112897647965;-9184.510610641315;-174176.39335112495;-36070.03820777395;-5740.687935434335;5073.9353983325245;-17239.632277444874;-21676.118275656496;-16180.696032130247;-18414.328207293536;-21109.188629292086;
59784.434412054354;65103.25552263922;-12712.889935122721;-23839.454214507845;-96251.90898798812;470.3477585730265;-9179.235598949863;-173690.8464063223;-37105.54982489942;-5584.58335215847;4421.39857070429;-17235.60896344292;-21685.707174027822;-16167.620261623892;-18424.25238183169;-21125.70656844456;
59795.006787181715;64437.79938671582;-12623.59471602377;-24234.208373333022;-96850.01931786769;121.70524855914695;-9168.015023233298;-174098.1398937869;-35976.16088106166;-5687.9825220087205;5179.837963561769;-17210.150326508323;-21670.06095290911;-16166.122694745387;-18402.235913543216;-21105.299425756864;
59791.38580457996;64854.52531034056;-12711.705292666591;-23855.033380393194;-96417.84833882432;448.15247632890663;-9183.415375163004;-173727.14563931772;-37126.33694724285;-5600.542497699559;4402.779567573019;-17220.96857082469;-21669.926842442375;-16150.141197459841;-18403.465259488257;-21105.679405412604;
59796.616112782496;64668.53644472796;-12623.214736368029;-24201.150143283623;-96661.12472547588;146.2474639710741;-9177.469811137893;-174043.31106463805;-35955.46316569605;-5671.352824133972;5227.268365295931;-17214.128937021367;-21680.856845481023;-16174.236377982663;-18411.824811914543;-21110.529733959407;
59785.08261264356;64575.97787093853;-12722.56824047187;-23913.259674699268;-96629.96639370518;404.3654089409601;-9198.033416036775;-173802.71688732112;-37147.526400986484;-5644.64248950988;4366.346224110869;-17226.198879027233;-21670.016249420198;-16154.499787628627;-18402.839410643508;-21100.963187332534;
59799.343025606046;64936.3773985359;-12642.638402299692;-24117.889895187607;-96423.68214412716;162.49718219008236;-9191.05967176672;-173936.04504299702;-35958.68181689761;-5635.3888673053825;5254.246920853487;-17233.284382019567;-21708.371842905504;-16199.762070150624;-18440.88207970644;-21137.485937772508;
