Año;Mes;Dia; Hora
2020;09;19;23-35-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
60641.66851540429;67439.14692868554;-12321.041503076733;-22012.35556749768;-90732.74919185034;970.2668750604242;-10407.195735835521;-171245.4761559339;-34181.33815304496;-6966.926987996935;9605.393958734747;-16813.451565915533;-21412.501801550603;-16322.406091976893;-18423.514774264666;-21093.162428517633;
60616.031064514056;65847.16628160074;-12341.15807308651;-22166.560252494844;-92027.16106500162;844.4936090104114;-10430.30743960231;-171572.28101161492;-34729.40292708909;-7163.912911881556;9032.339934389584;-16793.22323718348;-21330.716768588634;-16261.810512758555;-18347.518843116624;-21015.378357813162;
60631.96785831069;67556.76180800937;-12332.642058449037;-21935.39851133806;-90622.75625738577;1014.8809569932172;-10415.555288261807;-171165.7921869507;-34309.23483481823;-6953.158313412466;9524.905326951186;-16821.22997298598;-21418.201496386708;-16328.575173446558;-18432.25430634669;-21093.65416689565;
60610.57723886696;65808.40835671526;-12323.120215311077;-22203.127706423726;-92078.59242899329;797.3537799541689;-10437.012962938901;-171610.50249463352;-34556.04279709373;-7189.863287194167;9142.914014209988;-16800.174629709083;-21337.01996052503;-16270.214768673752;-18356.63835485439;-21025.0119596734;
60626.022294285576;67589.61887235867;-12330.004552603312;-21901.066231854707;-90606.50653916676;1055.851704579795;-10418.595125507729;-171138.70187267088;-34456.018740656225;-6947.9503569543795;9419.114520444218;-16817.206658984025;-21410.22192361616;-16317.108728540985;-18427.895716177907;-21097.856294853245;
60611.605419111904;65824.16633655624;-12311.854936105603;-22247.339456956324;-92089.20950760956;764.6978813049652;-10435.1130646602;-171645.72884389508;-34416.25498727024;-7203.09551991171;9233.997372865364;-16796.55364710732;-21335.678855857714;-16268.60544307297;-18356.146616476373;-21027.381244585664;
60623.87652681787;67578.53240710884;-12341.359238786608;-21860.922498812975;-90610.84277759108;1088.0158648509819;-10420.942058675535;-171102.91672979793;-34598.71227725891;-6939.099066150077;9319.984533784931;-16812.937475793064;-21408.634949759835;-16312.839545350022;-18423.40301554239;-21096.492838441474;
60608.252657443605;65902.06216598299;-12302.71307262338;-22270.74173340103;-92033.24073949347;741.2061978824376;-10433.034352425857;-171649.8192131304;-34253.82486031352;-7204.324865856751;9361.737592427444;-16794.69845231753;-21345.46891992914;-16280.675385078835;-18363.29917470207;-21033.483270821962;
60621.64135237233;67474.1274087581;-12339.682857952459;-21856.69801911092;-90691.06318844119;1106.590164493342;-10417.656352240605;-171109.1305147565;-34727.19010438801;-6951.124304667032;9229.01293385183;-16810.210562969514;-21408.411432315283;-16312.526620927647;-18420.251419574193;-21087.37332670371;
60606.12924172035;66002.82382998751;-12288.743232338815;-22324.341216604855;-91980.46827083449;733.673660000999;-10428.809872723803;-171681.13400711227;-34157.62295217788;-7208.5716973032595;9443.366163178225;-16783.254359156414;-21350.878042087323;-16281.36828915695;-18360.72872408971;-21027.35889284121;
