Año;Mes;Dia; Hora
2020;09;20;10-04-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-79602.42981939671;-187500.02235174447;4317.530014220478;13519.229116347924;-42349.93962644811;13542.743151514907;-36955.41315739312;-89488.38287453448;6507.263363273545;18245.818405844977;-154937.0175524971;-29978.427884391294;-35351.72019621375;-73683.55377716468;-55091.70801540709;-45256.20284750496;
-79307.1185716532;-187500.02235174447;4316.23361304207;13485.477982220411;-41976.62079055557;13467.261310489335;-36937.6211688067;-89273.69436904126;6645.754771918628;18358.359439177446;-154347.62440295512;-30030.440393738794;-35432.92408381988;-73773.87717650857;-55145.754533500025;-45335.372726365655;
-79687.83583496045;-187500.02235174447;4320.9498311221405;13496.273874792323;-42453.159982342724;13529.935601942016;-36942.069165953304;-89537.64611931397;6507.62099118483;18234.821347572964;-154899.6677875123;-30001.204311991252;-35362.69490274131;-73693.90263484749;-55103.82266090187;-45262.19311501898;
-79246.09830929022;-187500.02235174447;4317.865290387308;13514.870526179138;-41882.989333032296;13500.833630661205;-36936.83885775076;-89223.06766784999;6672.487458287175;18370.608195138957;-154388.4386883305;-30035.827164152524;-35426.19620873883;-73768.87038575059;-55136.00917291751;-45328.600147795696;
-79774.67236216931;-187500.02235174447;4328.124741092293;13473.609205914641;-42556.93913184871;13501.280665550312;-36930.40155534763;-89596.96764909835;6526.48586350511;18238.33057145245;-154864.7543626731;-30003.014803292135;-35358.85040269499;-73683.0396870422;-55099.77699515546;-45253.56534165923;
-79165.52027052882;-187500.02235174447;4303.604877424822;13550.4992068409;-41780.2607155157;13542.787855003817;-36955.25669518193;-89150.8938850038;6679.1706298793115;18368.283613715605;-154437.67958136555;-30041.929190388822;-35434.0640227871;-73777.92284225498;-55136.25504210652;-45330.20947339648;
-79835.02207219864;-187500.02235174447;4343.2568720885365;13451.011592270326;-42635.19258918674;13468.870636090118;-36904.942918413035;-89635.59146351714;6534.487788020109;18233.301428950006;-154775.99558544107;-30013.74364063068;-35366.11471964297;-73689.3428789786;-55106.34840802532;-45248.29032996778;
-79141.08981383918;-187500.02235174447;4298.262810500003;13566.994794248914;-41744.22970345375;13566.59246284872;-36965.4267389091;-89130.37498359382;6683.819792726015;18367.68011661531;-154514.59193403626;-30037.458841497762;-35432.097069275034;-73771.59729857412;-55118.23953607554;-45319.97237443595;
-79836.7431565217;-187500.02235174447;4338.563005752922;13426.871708258595;-42648.44717364874;13431.744388549852;-36908.76506671489;-89630.09293438113;6542.981450913126;18242.17507149876;-154695.0152152795;-30030.37333850543;-35374.60838253598;-73708.16304780997;-55118.843033175835;-45267.423423221524;
-79109.26092973482;-187500.02235174447;4291.981970308062;13569.744058816917;-41702.186072133314;13581.724593844963;-36965.27027669791;-89106.32450655992;6670.542856519563;18354.604346108958;-154562.26820495943;-30035.648350196883;-35428.92312156238;-73775.82177827618;-55124.90035592322;-45312.171615621046;
-79833.43509834232;-187500.02235174447;4337.691287719165;13403.760004491807;-42647.374289914886;13399.200248622925;-36898.080932865254;-89624.16972210047;6560.795791244005;18245.505481422602;-154594.81234488636;-30039.246981054188;-35383.05734194009;-73716.34378628062;-55127.917841424685;-45270.79853663428;
-79114.75945887083;-187500.02235174447;4297.167575021694;13584.183285735046;-41709.6962582703;13598.913085331093;-36958.497698127954;-89105.81041643744;6677.382490322887;18338.891069756875;-154627.82587144684;-30021.097364556477;-35418.64131911294;-73760.42142634648;-55116.943134897134;-45295.89954565759;
-79828.29419711759;-187500.02235174447;4342.943947666162;13388.896094429028;-42637.45011537673;13383.688137970941;-36887.79913041581;-89617.30773655268;6600.403082418809;18258.5589001845;-154514.30136135835;-30026.975873348223;-35390.85810075499;-73712.43223100093;-55125.36974255678;-45268.42925172201;
-79150.52224999933;-187500.02235174447;4286.103461516316;13582.618663623174;-41746.7554505772;13615.431024483565;-36970.96997153401;-89123.82592246842;6671.906312931337;18319.646217780857;-154708.82859335287;-30013.631881908404;-35404.49266487273;-73741.08716739263;-55099.97816085556;-45280.87917338362;
-79779.36622850494;-187500.02235174447;4333.779732439486;13370.612367464588;-42573.14414657881;13370.187684319937;-36894.48230200795;-89570.68199761891;6611.0201610350805;18265.309127010005;-154409.6057903297;-30044.36553053445;-35409.43240039735;-73733.26405683329;-55136.38915257325;-45284.72367342993;
-79223.56775087926;-187500.02235174447;4296.631133154766;13576.851913553706;-41832.2732248632;13615.788652394851;-36963.99622726396;-89176.33017019393;6647.587614963963;18302.52478152809;-154772.30754760595;-29999.46087592374;-35385.67249604136;-73722.31170205018;-55095.552515453404;-45269.39037673359;
-79745.88331531087;-187500.02235174447;4334.226767328592;13384.984539149349;-42521.13163723131;13374.21099832189;-36887.68737169354;-89550.16309620895;6640.166835804801;18285.671566208788;-154378.44745855898;-30032.9884926067;-35401.408124137895;-73726.89380966351;-55128.52133852498;-45280.27567628332;
-79285.52678650938;-187500.02235174447;4286.304627216414;13575.73432633094;-41907.91152809996;13615.565134950297;-36968.71244534403;-89216.92093812478;6634.176568290779;18286.58798773146;-154830.62324888984;-30000.958442802246;-35387.974725720254;-73716.14262058052;-55083.97431182556;-45254.213542248435;
-79672.83781443094;-187500.02235174447;4328.728238192587;13388.873742684573;-42422.739258139045;13374.076887855159;-36887.128578082156;-89491.89209841395;6657.2212168242;18304.692900740254;-154305.17844023448;-30045.214896823752;-35418.79778132412;-73739.56724876967;-55132.63405950476;-45281.125042572625;
-79370.91045032865;-187500.02235174447;4285.052929526917;13557.741172044418;-42010.148407238536;13612.79351863784;-36962.58806736327;-89271.23567715117;6619.379713461365;18272.260519535605;-154865.46961849567;-30000.42200093532;-35379.48106282724;-73697.41185872696;-55080.48743969053;-45234.40989666103;
-79575.25009813906;-187500.02235174447;4326.202491069137;13404.832888225663;-42290.88631759719;13391.22067585238;-36889.90019439461;-89413.79510328712;6690.905295718348;18329.168060918815;-154258.0162594338;-30044.74551019019;-35417.36726967899;-73736.0580248902;-55130.33182982586;-45284.902487385574;
-79466.1065299638;-187500.02235174447;4298.843955855841;13537.19991888999;-42125.30459467228;13590.441774182533;-36951.7698230469;-89334.80403838206;6614.663495381295;18268.41601948929;-154876.46667676768;-29995.169340988323;-35362.62784750794;-73678.74815210678;-55085.0024920705;-45227.34674541316;
-79506.04909730544;-187500.02235174447;4322.42504625619;13413.013626696305;-42196.025514128865;13403.55883879171;-36897.745656698426;-89357.71457644875;6709.904278505359;18343.651991325856;-154243.1076458821;-30047.67358871384;-35429.68308087386;-73747.01037967329;-55138.266699107495;-45291.339789788704;
-79547.13160361428;-187500.02235174447;4305.974162337085;13515.876354679627;-42232.83883724676;13582.573960134265;-36940.86217175271;-89384.84959421749;6606.035722021547;18256.18961527224;-154874.27620581107;-29997.94095730078;-35364.52774578664;-73675.32833520512;-55083.594332169814;-45223.92692851149;
-79393.84334013979;-187500.02235174447;4318.535842720967;13436.550013607743;-42052.79553565926;13432.034961227771;-36911.514331282895;-89269.4251858503;6739.609746886462;18365.31083170305;-154217.53725022523;-30041.549210733083;-35431.471220430285;-73747.43506281794;-55133.95281242762;-45294.84901366819;
-79625.96620630816;-187500.02235174447;4310.668028672699;13494.217514302436;-42343.5917310228;13553.919023742561;-36945.0195962214;-89431.18476047335;6599.419605662776;18249.394684957824;-154838.98280131613;-29997.158646244843;-35366.07001615405;-73671.28266945871;-55092.3562159963;-45224.932757011986;
-79292.18760635705;-187500.02235174447;4317.485310731568;13470.368202968622;-41922.86484514056;13463.61797614312;-36913.324822583774;-89190.36706571186;6754.898340093892;18371.4352096838;-154220.66649444896;-30036.832992653013;-35434.44400244284;-73751.65954251999;-55139.54074854145;-45290.982161877415;
-79712.4674573502;-187500.02235174447;4320.256927044025;13467.037793044781;-42463.8217644479;13523.587706516708;-36925.32770935628;-89490.19336583535;6603.711140598195;18236.81065282949;-154793.5864083274;-29994.767009588126;-35357.62105674995;-73665.1359397335;-55097.8547451323;-45212.88516675057;
-79192.69999178649;-187500.02235174447;4307.985819338062;13492.228209045912;-41802.14307333745;13501.839459161694;-36930.110982669714;-89110.92896591772;6767.504723966686;18369.267090471636;-154254.9987739323;-30033.167306562344;-35433.81815359809;-73755.79461524423;-55133.19285311614;-45291.272734555336;
-79776.63931568139;-187500.02235174447;4336.461941774123;13432.504347861332;-42556.693262659704;13495.536267225298;-36903.84768293473;-89530.627671555;6605.16400398779;18232.69793184971;-154723.55839294894;-30010.41323070684;-35362.02435040764;-73665.11358798905;-55103.06270159039;-45210.158253927024;
-79127.58936018817;-187500.02235174447;4316.434778742168;13522.313657082756;-41723.10730494348;13544.531291071331;-36932.144991415145;-89064.66085489522;6781.854543906992;18385.337994735004;-154311.07930077068;-30032.18382980631;-35424.43042092686;-73742.27180984877;-55124.94505941213;-45277.86168788215;
-79832.16104890837;-187500.02235174447;4348.263662846525;13417.260458142813;-42633.40444963032;13457.918281307017;-36892.358886284695;-89566.88220106151;6624.967649575192;18251.518100681078;-154645.19317688863;-30010.189713262287;-35359.588010262014;-73659.01156175275;-55107.13071908125;-45213.93569873997;
-79122.2249415189;-187500.02235174447;4307.695246660143;13546.140616672114;-41704.4435983233;13574.192055963524;-36942.40444212013;-89067.49952644105;6785.184953830833;18380.174741765826;-154410.0081217299;-30022.460820968252;-35417.210807467796;-73731.81119344369;-55122.37460879977;-45273.48074596891;
-79888.62155540247;-187500.02235174447;4334.2714708175035;13388.426707795466;-42698.44802599526;13426.290562902757;-36900.09258986623;-89611.74215218332;6633.237795023656;18248.18769075724;-154594.85704837527;-30030.440393738794;-35380.57629830555;-73676.2894602167;-55131.851748448826;-45236.93564378448;
-79118.17927577249;-187500.02235174447;4286.952827805618;13552.712029541974;-41690.07142663854;13600.12007953168;-36967.63956161017;-89061.93394207167;6763.660223920372;18354.02320075312;-154501.22559085197;-30031.736794917204;-35426.30796746111;-73745.78103372826;-55137.81966421839;-45287.94232463149;
-79912.91790162539;-187500.02235174447;4327.901223647741;13359.21297779238;-42716.64234598188;13385.163353104992;-36893.63293571865;-89623.23094883334;6641.351478260932;18246.354847711904;-154521.7668440064;-30040.90101014388;-35396.62485082446;-73695.93664359291;-55146.76036200051;-45253.87826608161;
-79136.57476145921;-187500.02235174447;4274.1676299771825;13558.031744722337;-41701.53787154411;13608.613742424697;-36982.682285628594;-89067.00778806303;6750.71856388075;18331.269124897615;-154598.36627225476;-30030.082765827512;-35432.521752419685;-73743.97054242737;-55140.658335764216;-45285.05894959676;
-79876.5516133966;-187500.02235174447;4323.050895100939;13344.97491657435;-42671.558877415526;13374.12159134407;-36898.17033984308;-89586.81995711566;6661.691565715261;18249.95347856921;-154429.0518080058;-30045.728986946226;-35408.20305445231;-73704.13973380801;-55162.048955207945;-45262.97542607492;
-79177.09847415668;-187500.02235174447;4273.787650321442;13552.712029541974;-41748.051851755605;13624.88581238816;-36974.166270991125;-89090.4771197411;6736.055819518068;18312.158383388327;-154669.7130405561;-30014.905931342357;-35418.395449923926;-73718.15427758149;-55127.783730957955;-45266.55170518777;
-79842.3981478689;-187500.02235174447;4330.605784726833;13341.935079328428;-42620.32867912396;13372.467562254378;-36885.49690073692;-89554.74520382228;6693.051063186057;18268.438371233748;-154350.50777798984;-30042.95737063377;-35416.54025513414;-73699.13294305002;-55157.48919933906;-45265.16589703153;
-79218.8962362881;-187500.02235174447;4271.619531109278;13553.516692342364;-41802.12072159299;13643.102484119236;-36991.779445621905;-89106.30215481546;6729.327944437021;18301.317787327505;-154723.267820271;-30019.30922500005;-35412.13696147644;-73704.83263788612;-55122.86634717779;-45268.85393486666;
-79753.10292876995;-187500.02235174447;4323.967316623606;13346.15955903048;-42506.17832019071;13371.64054770953;-36894.01291537439;-89474.25657203872;6725.99753451318;18287.057374365017;-154264.83354149267;-30055.608457995473;-35429.43721168485;-73714.22037055736;-55168.39685063325;-45285.57303971923;
-79291.89703367914;-187500.02235174447;4279.80026957992;13539.3456863577;-41896.15451051647;13634.497062503942;-36971.17113723411;-89150.11157394786;6723.829415301016;18281.067106850995;-154763.8362364574;-30009.876788839912;-35404.358554406;-73698.93177734992;-55123.22397508907;-45261.65667315205;
-79652.9000583768;-187500.02235174447;4324.704924190632;13362.342222016123;-42383.891926275726;13378.368422790578;-36890.123711839165;-89386.19069888482;6760.91095935237;18317.545153802057;-154208.68595942092;-30048.411196280864;-35429.68308087386;-73724.21160032888;-55164.52999884248;-45296.72656020243;
-79373.92793583011;-187500.02235174447;4289.053891784417;13535.30002061129;-42003.12995947957;13629.914954890604;-36957.78244230538;-89175.25728646008;6705.679798803306;18278.42960100527;-154790.6806815482;-30004.288852726087;-35390.209900165784;-73683.46437018685;-55120.72057971008;-45254.72763237091;
