Año;Mes;Dia; Hora
2020;09;20;10-02-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-74485.9814031102;-187500.02235174447;3203.4967188235187;12212.032045368202;-41990.81414828469;10408.246267824921;-36924.67950876707;-90410.63820250491;4072.510191501402;14941.448264294657;-159010.64533122128;-29949.147099154845;-33171.48633855418;-72313.12362112089;-47858.23647478062;-43857.38597600293;
-74984.04532480781;-187500.02235174447;3224.037971977946;12210.445071511875;-42689.373217746404;10431.939116947546;-36911.73784872745;-90806.82287297522;3923.9604978514312;14831.343571107815;-159572.67994554996;-29900.956738109202;-33083.845148544926;-72210.17148615974;-47812.46010213615;-43762.65928300134;
-74434.50533562963;-187500.02235174447;3195.159518141689;12245.425551584429;-41909.83377812312;10438.577585050773;-36940.661006052615;-90369.5333444516;4077.382871792659;14947.684400997687;-159087.17770423624;-29944.654398519328;-33167.7759489746;-72312.87775193188;-47840.84681759439;-43851.351005;
-75021.23862758144;-187500.02235174447;3223.501530111019;12189.300321257153;-42758.596570324495;10404.982913134447;-36898.84089217674;-90843.81501004875;3923.4017042400487;14820.950009936096;-159495.7452411348;-29931.10924137941;-33092.53997713804;-72216.0946984404;-47805.911041010746;-43769.78948948258;
-74361.63864870532;-187500.02235174447;3188.029311660446;12276.919159521958;-41837.77175399921;10475.83794305777;-36942.002110719935;-90324.58398635196;4079.3051218158153;14950.925403943707;-159150.1649201113;-29941.949837440236;-33154.99075114617;-72295.84572265694;-47807.34155265588;-43834.27427223614;
-75028.88292418515;-187500.02235174447;3234.4538848941193;12182.840667109569;-42789.73255035074;10397.428023508552;-36873.67282792006;-90849.82762930723;3939.070277103219;14836.439768843624;-159394.29067305216;-29925.521305265585;-33094.41752367229;-72212.80899200548;-47805.620468332825;-43764.67094000232;
-74342.90788685178;-187500.02235174447;3180.2509045899997;12301.304912722697;-41794.09644533354;10512.22658303101;-36941.97975897548;-90293.29154411455;4087.7540812199213;14952.91470920023;-159218.20363023324;-29912.40083127032;-33141.19972481725;-72275.08095205796;-47797.17150892872;-43804.27823117712;
-75015.1589530896;-187500.02235174447;3230.341163914343;12159.997184276246;-42777.260276944675;10380.306587255787;-36863.949819082;-90829.934576742;3961.645539003079;14840.485434590035;-159272.16074134837;-29923.53200000906;-33105.4145819443;-72218.86631475286;-47812.84008179189;-43760.82643995601;
-74325.6970436212;-187500.02235174447;3191.5161837954743;12312.81606111718;-41790.1625383094;10538.668696721637;-36924.67950876707;-90291.05636966901;4082.3673108061926;14943.57168001791;-159278.7545059627;-29905.762363167094;-33134.42714624729;-72263.43569319675;-47783.78281399999;-43783.06642568904;
-74998.7974761483;-187500.02235174447;3250.8600653243143;12157.672602852894;-42768.99013149621;10369.778915617337;-36835.89837979059;-90825.53128308432;3989.7416817834;14866.122885480272;-159178.99867045865;-29908.53397947955;-33100.050163275024;-72206.93048321373;-47789.59426755837;-43743.3250240475;
