Año;Mes;Dia; Hora
2020;11;01;22-22-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;19;-1;-6;-4;-1;1;-1;
4;-4;-17;-4;3;0;-2;-5;
-4;9;4;2;-1;-2;-1;1;
-3;-18;18;0;-1;-2;0;9;
-3;-11;1;5;1;1;-2;-3;
0;-2;4;1;-1;2;0;1;
2;16;-1;-1;0;-1;-2;-1;
2;-12;-8;-7;-3;-3;0;-2;
2;32;3;-6;-5;-1;0;-5;
-9;-32;-1;11;5;2;-1;-2;
-1;10;2;3;4;4;2;1;
-3;3;2;-3;-3;-4;-4;-6;
0;-6;1;-5;-2;-1;0;0;
0;8;2;-14;-6;-2;0;1;
-2;-6;3;5;-2;0;-3;-1;
-2;9;1;18;10;2;-2;-3;
2;-10;5;6;6;1;1;0;
-2;6;20;15;0;-1;-2;0;
1;-16;-44;-18;-5;-3;0;1;
1;6;27;-1;-2;-2;0;-2;
-2;-5;-26;3;-2;-1;-2;-1;
-2;-4;9;-10;-4;-1;1;0;
2;-2;-7;7;2;2;2;-1;
1;6;4;14;5;0;-2;1;
-4;-11;-3;5;3;-2;-3;-6;
0;2;-2;-8;-1;0;-1;0;
-4;2;7;-5;-5;-1;-2;-2;
1;6;12;6;0;-2;0;-2;
-2;-19;-26;-21;-6;-2;1;0;
-1;1;5;2;-1;-2;-3;-2;
-1;4;4;4;0;0;0;-1;
-1;3;7;-2;0;1;-2;-1;
-2;-10;-1;7;-1;-1;-2;0;
-1;-5;6;0;0;-1;0;0;
1;1;-14;-9;0;0;1;0;
1;-3;-16;-10;-5;-4;0;0;
-1;-5;9;0;1;-1;-1;-1;
-2;-17;-6;7;1;-1;-2;-3;
0;4;2;-1;-2;-2;1;1;
3;9;18;4;1;-2;0;0;
-3;-2;-13;0;1;2;-1;-5;
-6;-5;9;-6;-3;2;-3;-3;
-4;-5;-18;-2;-3;-3;-1;-1;
-2;-3;-11;-8;-2;-2;-1;1;
0;-3;-4;1;0;-2;-1;0;
0;6;3;1;-1;-1;1;-1;
1;3;-3;-7;-1;3;2;0;
-4;-8;-7;-1;0;-4;-5;-2;
2;6;-2;3;1;1;-2;2;
-4;3;18;8;1;-1;-1;-2;
-1;5;13;-8;-5;-4;-1;-1;
