Año;Mes;Dia; Hora
2020;11;01;22-22-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-3;3;1;-1;1;-1;2;
-4;-3;-2;0;-1;0;0;0;
-1;0;-2;-2;-1;-1;-1;-1;
-3;-11;0;0;0;1;-2;-1;
1;10;0;-2;-2;-3;-1;-1;
-1;-14;-4;-1;-3;-2;-1;0;
2;11;-2;-2;0;0;-1;-2;
-4;-26;-3;-2;-1;2;-2;-3;
-1;-15;-1;-1;0;-1;0;1;
3;19;0;0;-1;-2;-2;-2;
-1;-8;-1;-3;-2;-2;-1;0;
-1;15;-2;-2;0;-2;1;-1;
-1;11;-2;-1;-1;-1;-2;-1;
-4;-30;-1;-2;-3;-2;-1;-1;
2;11;0;1;0;0;0;0;
-1;-3;0;-2;0;0;0;-2;
0;6;-1;-1;-1;-2;-1;-1;
-3;3;-1;-1;-1;-1;-2;-1;
-3;-11;0;0;-2;0;0;-1;
0;-1;-2;-3;-1;-1;-2;0;
0;-4;0;-3;0;0;-2;1;
-2;-1;0;0;1;-2;-3;-1;
-2;-1;-4;-1;0;-1;-1;-3;
-1;3;0;0;-3;-1;-1;-2;
0;9;4;1;0;0;3;-1;
1;3;-2;-1;-1;0;0;1;
-1;-3;0;-1;-2;-2;-3;-2;
-1;-2;-2;-1;-1;-2;-2;-1;
3;18;1;-2;-2;-2;0;1;
-3;-16;-3;0;-2;-1;-1;-1;
1;26;3;1;0;-1;1;-1;
-4;-12;-3;0;1;0;0;0;
2;7;1;0;0;-1;1;1;
-1;0;2;0;-1;0;0;-1;
0;-7;0;0;-3;-3;-3;1;
0;3;-2;1;-1;-1;-1;-1;
0;1;-1;-2;0;-1;-1;-2;
-2;-4;-3;-1;-1;0;0;1;
2;24;1;-4;-2;-2;-1;-2;
-10;-40;-2;0;2;0;0;-2;
3;1;0;0;-2;1;-1;1;
-1;2;-2;-1;-1;-1;0;0;
-2;5;1;0;1;0;-1;-1;
-2;-8;-2;-2;0;-1;-1;-2;
-3;8;1;1;0;1;0;-1;
-4;-24;-2;-2;-2;-1;-1;-2;
1;13;-1;-2;-2;-1;-2;0;
2;9;-1;-2;-3;-3;-1;0;
0;2;-2;-1;0;0;-2;-1;
-1;-4;-3;1;0;1;-2;-1;
-3;-12;-1;0;-2;-1;0;-1;
3;31;3;-2;-1;-1;-1;-1;
-2;-15;-7;-1;-2;-1;0;0;
0;-16;-6;-3;-1;-2;0;-1;
0;4;1;1;0;-1;0;-1;
0;16;-2;-1;-2;-1;-2;0;
-1;-4;4;1;1;-1;0;-2;
0;6;2;0;0;0;-2;1;
-1;-18;-3;-1;1;-1;0;-1;
-1;14;0;-3;-2;0;-1;-1;
-1;-10;-3;-1;0;1;-1;-1;
-2;-2;-1;1;-1;-2;-3;-2;
-3;-6;-2;-1;-2;-1;-1;-2;
1;10;0;0;-1;-2;0;-1;
-1;-6;-2;0;-3;-2;-2;-2;
-2;-9;-1;-1;1;0;-1;0;
4;8;0;-1;2;0;0;0;
-3;-14;-6;-2;0;0;0;1;
2;2;-1;-2;-1;-2;-1;-1;
-2;-3;1;-1;1;0;0;-2;
-4;-7;-3;-1;-2;-2;-1;-1;
