Año;Mes;Dia; Hora
2020;11;01;22-47-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;7;-2;-2;-2;0;-2;-2;
-11;-24;-4;-1;-3;-1;1;0;
1;3;2;1;0;0;2;0;
2;9;1;-1;-2;-2;-2;3;
12;-8;-1;-1;-2;0;-4;-2;
-4;12;1;-2;0;2;2;-2;
-15;-5;-3;-3;0;-1;-5;-2;
7;-3;2;2;-1;0;-1;3;
0;-5;-2;-1;-2;-1;6;1;
11;9;-1;0;-1;0;-2;1;
0;0;-2;-2;-2;1;2;0;
-15;-20;1;1;2;-1;-6;-5;
-1;11;3;2;0;-1;-4;0;
-1;-17;-7;-3;-1;-2;2;2;
12;12;0;0;-2;-2;-3;-2;
3;2;0;-3;-2;0;-2;1;
-5;-3;0;-2;1;-1;0;-1;
2;2;3;-2;-1;-2;0;-5;
5;6;-1;-3;1;-2;-1;-2;
-11;-8;-5;-2;-2;-1;-1;-1;
-13;7;0;0;-1;0;-2;-1;
14;7;-1;0;-1;-2;-4;-4;
23;19;0;-2;-3;0;2;2;
-13;-10;-6;-2;-2;0;-4;-2;
10;4;2;0;-1;2;7;3;
-21;-14;-1;0;-1;-1;0;-1;
24;28;3;0;-1;-2;-2;1;
-29;-32;-3;-4;0;-2;-6;-4;
-5;-2;-3;-1;-2;-2;-2;-2;
2;0;2;1;1;0;2;2;
-4;2;0;1;-1;1;-1;-1;
-15;-12;0;1;0;0;1;0;
3;-2;-1;0;-3;-3;-3;-4;
-1;3;-4;-2;-2;0;-2;0;
-10;-9;-2;-2;0;0;-2;-3;
7;13;1;-1;-2;-2;1;-1;
4;8;0;1;-1;0;0;0;
-12;-49;-12;-4;-2;-4;-8;-5;
11;22;-1;-1;-3;0;7;4;
8;2;1;-1;-1;-2;-5;-1;
4;2;3;-1;2;2;6;4;
9;16;2;-1;1;1;-1;0;
-19;-18;-4;-4;-1;-1;-4;-8;
6;2;-2;-1;-1;0;1;1;
