Año;Mes;Dia; Hora
2020;11;01;22-46-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-11;-6;-2;-1;1;0;0;-1;
6;-1;0;1;-2;-3;0;0;
8;-6;-6;-2;-3;-2;0;0;
-3;-2;-1;-1;-1;-1;-2;-1;
6;3;-1;0;-1;-1;0;-2;
-3;1;-1;-2;-2;-1;0;-1;
9;-1;-1;-1;-1;-1;-1;-1;
-9;1;2;-1;0;0;0;-1;
-10;-2;-2;-2;0;0;0;4;
-8;-31;-8;-3;-2;-3;-3;-5;
5;-2;-1;3;1;-2;-1;-2;
1;7;-5;-3;-1;-1;-1;-3;
4;-1;-1;-1;-4;-4;-3;-1;
-3;8;1;-2;-1;0;-1;2;
5;4;4;1;-1;0;0;0;
5;2;-2;-1;-1;0;0;0;
1;3;-1;1;-2;0;0;-1;
12;6;2;-1;0;-1;1;1;
13;22;3;-2;-3;-1;-1;1;
-15;-10;-2;2;-2;0;0;1;
2;8;0;-3;-2;-2;-1;-1;
4;-5;0;0;1;-1;0;2;
-10;4;-6;-2;0;-2;-3;-5;
-5;1;-1;-1;0;-1;1;-3;
4;-3;-5;-3;-4;-1;-2;-1;
-9;-7;0;-1;-3;-1;-3;-2;
-1;3;-2;-1;-1;-1;0;3;
0;-2;-1;-3;0;-2;-2;-4;
4;2;4;1;0;-1;0;-1;
-5;6;-2;0;-2;-3;-1;-1;
2;-7;-3;-2;-1;0;2;2;
11;-2;-1;0;-2;-2;-1;1;
-13;-11;-2;-1;-1;0;-2;-3;
-1;20;2;-1;-1;0;0;3;
0;-20;-2;2;2;-2;0;-3;
1;7;2;-1;-1;-1;0;3;
6;4;-6;1;2;0;1;-3;
3;6;-1;-2;-2;-1;-2;-3;
1;19;1;1;1;0;-2;2;
-13;-16;1;-2;-1;-1;-1;-2;
-2;-5;-3;-2;-1;-2;-2;1;
0;-10;-3;-3;-1;0;-1;-2;
-4;3;1;-2;-1;-1;-2;-1;
-4;-21;0;1;1;-1;-2;-6;
-3;16;1;-3;-2;-1;-1;0;
-8;-34;-7;-2;-3;-2;-1;-2;
5;5;1;-2;-3;0;-2;1;
-2;-6;-3;-1;-2;1;0;-2;
-9;-9;-3;-3;-1;-2;-1;-2;
-4;-10;2;0;-1;-2;-1;0;
-6;9;-2;-4;-2;-3;-2;-5;
6;1;-2;0;-1;-1;-1;0;
-4;-9;2;0;0;1;-1;1;
-4;-14;-3;0;-1;-2;-1;-3;
2;6;-4;-3;-1;0;0;1;
-8;4;-2;-1;-1;-3;-4;-4;
-10;-1;2;0;1;-1;0;-1;
7;9;1;-2;0;-2;0;-1;
-4;-12;0;1;1;-2;2;-3;
7;4;-1;-2;0;0;0;-2;
1;12;-2;-1;-2;1;0;0;
-7;-3;-3;-4;-2;-1;0;0;
-9;10;-5;-2;-1;-2;-3;-5;
6;-1;-2;2;0;-1;-2;1;
11;4;-4;1;0;0;0;2;
-13;-14;-6;-2;0;0;-2;-1;
13;14;2;-1;-1;0;-1;0;
-2;-10;-1;-2;-2;-2;-1;0;
0;19;-3;-2;-2;0;-1;2;
-6;-14;1;4;2;0;-1;-2;
-4;-12;-2;-1;-1;0;1;2;
-7;-3;0;1;-3;-2;-2;-3;
8;20;1;-3;-1;-1;-1;1;
-8;-8;-2;-1;-1;-1;-1;-1;
-5;5;3;0;1;1;0;2;
2;-11;-3;-4;-3;-3;-1;-1;
-6;-3;1;1;-2;-3;-1;-3;
6;7;0;-1;0;-1;-1;0;
-16;-6;-4;-1;-3;-3;-1;-1;
12;-10;-4;-3;-1;-1;0;0;
-5;-8;-1;1;0;0;0;1;
0;3;1;1;0;0;-1;0;
17;15;6;1;0;-3;-2;0;
-3;12;4;1;1;1;-1;1;
-10;-23;-3;-1;0;1;-1;-4;
15;18;-2;-2;-3;-1;-2;-2;
3;-7;-4;-3;-2;0;-1;1;
-10;-5;-2;0;-3;-1;0;-2;
-6;-11;-2;1;-1;-1;-1;-3;
6;1;0;1;2;0;1;0;
