Año;Mes;Dia; Hora
2020;11;01;22-46-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;0;0;-1;-1;0;-1;
9;5;3;3;-1;0;0;0;
-4;-3;-3;-1;-1;-1;-1;0;
-5;-1;1;-3;-2;-1;0;0;
0;-3;-3;-3;1;-2;-1;-3;
7;5;0;-1;0;0;0;-1;
-3;1;0;-2;0;-1;0;-2;
-5;-10;-4;-2;1;1;-1;-3;
-8;-14;1;-1;-1;1;0;1;
6;10;-6;-3;-1;-1;-2;0;
-7;-16;-1;0;0;-1;-1;-3;
9;6;2;1;-3;-1;1;0;
-5;-8;-4;-1;-1;1;0;-1;
8;8;3;0;-2;-3;0;2;
-16;-7;-2;-3;-1;0;0;-1;
1;0;-1;0;1;0;-3;-2;
-6;-4;-1;-2;-1;-1;-2;0;
-1;-4;0;-1;-1;0;-2;-2;
8;5;-1;0;0;-1;-2;-1;
-2;1;2;2;-1;-1;0;-2;
-2;-3;-6;-2;-2;-1;-1;-1;
-6;2;-1;-1;2;-1;-2;0;
-7;-13;-2;-2;0;-2;-1;0;
4;3;-1;-2;-3;-1;-1;-2;
1;-5;-1;-1;0;-2;-3;1;
-2;-1;1;2;-2;-1;0;-1;
-8;2;3;0;0;-1;-2;-1;
8;-2;-2;0;-4;-3;-1;-1;
-7;-6;0;0;-2;0;-2;-2;
10;4;-1;-1;1;0;0;1;
5;6;1;0;-3;-1;-1;0;
-13;-3;1;1;-2;-1;0;-2;
3;-3;0;1;1;0;1;0;
1;-4;1;-1;-1;-1;-1;-1;
0;4;0;-1;-1;-1;0;-1;
6;15;2;1;-2;0;0;0;
-7;-12;-1;0;-3;-2;-1;-2;
5;9;0;-1;-2;0;-2;0;
-9;-16;-1;0;2;-1;-2;0;
8;10;3;-3;-1;0;-3;0;
-2;-2;-3;-1;-1;-1;-2;-2;
-2;3;2;2;1;1;-1;-1;
-2;2;-1;-1;-2;1;-1;-2;
3;-8;-4;0;0;-1;-2;0;
-4;0;0;-3;-3;-1;0;-2;
3;2;-1;1;2;1;0;1;
3;1;0;0;-2;-1;-2;1;
-10;-1;-3;-3;-2;-2;-1;-4;
0;-1;3;0;-1;0;1;0;
0;2;-2;-1;-3;-4;0;-2;
-1;-1;-2;-1;-1;-2;1;-1;
2;-3;-1;-2;-2;0;-1;0;
-7;-6;-2;-1;0;0;0;1;
-8;0;-3;-1;-2;-2;-2;-2;
2;-6;-1;-1;0;-1;0;-1;
0;4;2;2;0;0;0;-1;
11;1;-2;-1;-3;-1;-2;0;
1;4;-1;-1;-1;-1;0;-2;
-3;5;2;-1;-1;0;-1;0;
-2;-3;0;0;-1;-1;-2;0;
1;-1;1;-2;0;-1;-1;0;
5;1;-6;-2;-3;-1;0;-1;
7;1;0;0;1;-1;1;-1;
-2;-1;-4;-4;-2;-3;-1;-4;
-10;-1;1;-2;-2;-2;-4;-3;
7;-3;-2;-3;-2;-3;0;-1;
6;0;0;1;-1;0;-1;1;
-8;-6;-1;-2;0;-2;-1;-2;
9;3;0;0;1;-1;0;2;
-16;-10;-1;-1;-1;-3;-1;-4;
-2;0;-1;-1;-1;0;0;-3;
6;3;1;0;0;0;0;2;
-11;-4;-4;-3;-2;0;-1;-3;
4;-7;3;1;1;2;0;3;
4;3;-5;-1;0;-1;-2;-1;
0;-8;-4;-2;0;-1;0;0;
-7;-1;3;0;-2;-3;0;0;
-3;3;2;1;0;0;-2;-2;
2;0;-1;0;-1;0;-2;-2;
4;6;-2;0;-1;-2;-2;0;
-14;-9;-3;0;0;0;-2;0;
7;2;0;-3;-1;-2;2;1;
-3;1;1;-2;-2;-3;0;-2;
0;0;1;-1;-2;-1;2;-1;
-8;-11;-5;-1;-1;0;-3;-2;
-7;-6;-1;0;1;0;-1;-1;
-7;-8;-4;-3;-2;-2;-4;-2;
7;0;-4;-5;-3;-2;-1;-1;
9;19;2;-3;-3;-2;-1;-1;
-15;-12;-1;0;-1;-1;-1;-1;
-5;-15;-2;0;0;0;0;-2;
5;3;-3;0;-1;0;-1;0;
11;13;2;0;0;0;-1;2;
-30;-23;-5;-3;-2;-2;0;-2;
5;5;0;-1;-1;0;0;-2;
-6;-4;1;2;-1;0;-1;0;
-3;4;-4;-2;-1;-1;-2;-2;
10;7;2;-1;0;-1;-1;0;
5;7;0;-1;-2;-1;0;1;
-12;-12;0;-1;-1;-3;-1;-3;
5;6;1;2;-2;0;-2;-2;
-2;-9;-3;-2;0;-1;-2;0;
-14;-3;-1;-1;-1;-3;-1;-2;
1;-19;-2;-1;1;-1;-1;0;
-4;-6;-3;0;-1;0;-1;-3;
5;6;2;1;-2;-1;0;0;
-2;7;0;-1;-1;-1;1;-1;
-5;-2;-1;-5;-3;0;-1;-2;
-2;-1;-4;-4;-2;-3;-1;-2;
-3;-6;-5;-2;-2;-1;0;0;
6;10;3;0;-3;-2;-1;-1;
-7;0;0;0;0;0;1;-2;
5;2;-2;-1;1;1;1;2;
-1;-1;-3;-3;-1;-1;-2;-1;
-2;-13;-3;2;-1;0;-2;0;
-4;-17;-2;-1;0;-1;-2;-3;
3;3;1;0;0;0;-1;-1;
0;-3;-1;0;0;-1;-1;-1;
-4;3;0;-2;-3;0;-1;-2;
4;5;0;0;0;1;1;1;
-3;-4;-2;-2;-1;0;0;-1;
0;-2;4;-1;-1;-1;-1;-1;
2;13;-3;-2;-2;-2;-2;-3;
-3;-7;-3;-3;-3;-2;0;1;
