Año;Mes;Dia; Hora
2020;11;01;22-47-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-10;-4;-3;-2;-1;-2;-1;
-5;-2;1;1;3;1;0;-1;
5;2;3;-4;-2;-2;-1;-1;
-3;0;-3;2;2;0;-3;-1;
6;12;0;-2;-1;0;0;0;
-9;-8;-3;-3;-1;0;-2;1;
-1;-9;-4;-1;-2;-2;0;0;
-25;-21;-3;-5;-3;-2;-2;-5;
9;9;2;2;3;2;1;-3;
-3;3;0;-1;-3;-2;-4;-2;
-8;-2;-2;-2;-2;-2;-2;-2;
6;6;0;-1;0;-1;-3;0;
-3;-16;-3;-1;0;0;6;4;
22;7;-1;-4;-2;-2;-4;-1;
-8;3;-1;-2;0;0;1;-3;
-4;-25;-5;1;0;0;4;1;
8;1;-1;-1;-1;-2;-2;1;
-11;-14;-4;-2;-3;-1;-2;-1;
7;5;-1;-1;-1;-1;-2;1;
8;22;5;2;-1;-1;-1;4;
-29;-24;0;0;0;0;0;-4;
-15;-27;-4;-1;-1;-1;-2;-1;
7;5;1;-1;2;0;0;1;
-18;-18;-1;0;0;0;-1;-5;
12;10;3;-1;-2;-2;1;0;
-2;-4;-3;-1;-1;-1;-4;-2;
-4;-5;2;0;0;1;2;1;
7;19;2;-1;-3;-2;1;-2;
1;5;-6;-4;-3;-1;-3;-3;
4;3;-1;0;0;-2;-1;-3;
2;-20;-6;-1;-1;-2;-1;-2;
-5;0;-3;-1;0;0;-1;-2;
-1;2;4;-1;-2;-3;-2;3;
3;3;3;2;-1;0;2;0;
-11;-14;0;-3;-3;-1;-1;-2;
-5;-2;-3;-1;-2;-1;-3;-2;
5;4;-3;-1;0;-1;-6;-1;
3;-5;1;1;2;0;1;0;
10;14;3;1;2;-1;2;2;
2;8;-1;-2;-2;0;2;2;
-13;-20;-1;1;-1;0;1;-2;
10;32;2;0;-2;-1;-1;1;
-3;-14;-4;1;1;2;-5;-3;
-11;1;1;-1;0;-2;-3;-3;
3;7;-2;-2;-2;-2;-1;-1;
3;2;-5;-3;-2;-3;-7;0;
-3;10;0;1;-2;-3;0;-2;
-1;-13;0;0;0;-1;-1;0;
-2;13;1;0;0;-1;0;-3;
5;-9;-9;-6;-1;-2;1;-3;
-9;3;4;2;-1;-3;-2;-2;
10;9;-2;-2;-1;-1;-2;-1;
0;-7;-5;0;0;0;-1;-2;
8;14;2;1;-2;1;1;2;
-3;10;1;-1;1;2;-1;1;
