Año;Mes;Dia; Hora
2020;09;19;23-32-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;-5;1;-1;-3;-2;-2;
1;2;-1;-12;-4;-2;-1;0;
1;-4;13;11;2;-1;-3;0;
-4;-6;-8;-6;-2;-1;-1;-2;
0;1;3;11;2;-2;0;-2;
-1;8;12;4;-4;-2;-1;-1;
0;-4;-15;-8;-2;-2;0;1;
1;5;18;14;0;1;0;-1;
-2;-9;-11;-15;-1;-2;-2;0;
0;0;4;4;-6;-2;-2;-2;
2;1;-2;2;3;0;0;0;
-1;-6;-2;-3;-1;-2;1;-2;
-1;16;16;1;1;-1;-2;0;
-1;-10;-9;-6;0;0;0;0;
-2;-9;0;-3;-2;-2;-3;0;
-2;-2;-11;-8;-3;-2;-2;0;
-2;4;7;5;-3;0;0;-2;
0;0;-5;3;4;3;0;0;
-1;6;5;-11;-3;-3;-2;-3;
-1;-1;1;9;-2;0;1;0;
-1;-3;-5;9;2;0;-1;-1;
0;-1;-1;-6;-3;-2;1;1;
-2;1;-2;-6;-3;-1;0;-2;
0;0;1;0;-2;-4;-1;0;
-1;0;7;-4;-1;0;0;-2;
-1;2;1;-6;-3;-2;-1;-2;
-1;-2;-10;8;-1;0;-2;-1;
-2;1;-4;1;0;-3;-1;0;
0;-1;2;-10;-3;-2;-1;1;
0;-3;-1;1;0;1;1;-1;
-3;-2;-1;2;-3;-3;-2;0;
-1;-4;-8;-7;-2;-4;-1;-1;
0;11;-5;-4;3;4;-1;-1;
-2;-3;1;9;0;-2;0;-1;
0;2;18;3;-3;-1;0;-1;
-3;-5;-12;-7;-4;-4;-1;-2;
0;2;2;-5;1;-1;0;-1;
0;1;1;-19;-1;1;0;1;
1;-3;-8;8;1;0;-1;-1;
-3;-5;1;-4;1;0;0;-2;
-1;-3;-3;6;1;1;0;1;
-1;-1;6;2;-4;-2;-4;-1;
0;0;-8;-1;1;1;-1;-1;
-1;2;9;-8;-4;0;-2;-1;
-2;-4;-24;-9;1;-1;-1;-1;
0;0;-5;-1;-3;-2;-1;1;
-2;-1;1;8;3;-1;-2;-1;
-3;-4;7;-1;-4;0;1;0;
-1;5;-5;-24;-2;-2;-1;-1;
0;-1;0;23;1;-1;0;0;
0;3;13;5;-3;-2;0;-1;
-2;-6;-9;0;-1;-2;-2;-1;
-1;-5;-11;-14;-3;1;-2;0;
0;-4;10;2;-1;-3;1;0;
0;1;4;-5;-2;0;1;0;
-2;-10;-12;21;3;0;-1;-1;
-1;2;3;6;-5;-3;-1;-1;
-3;-4;-16;-21;-4;-1;-2;-2;
-1;-4;-3;9;2;-2;-1;-1;
-2;4;16;-3;0;-1;-1;-2;
-2;-4;-1;-4;0;0;-2;-2;
-1;-4;-15;1;-2;-3;0;0;
-2;3;13;0;-2;-1;-2;-1;
0;-1;-1;2;1;2;0;-1;
0;-2;-1;-1;-4;-2;0;-1;
-1;-1;1;-4;-4;-3;-3;-2;
1;6;-4;-5;-2;1;-1;-1;
-4;-10;-8;-1;0;0;0;-3;
0;-2;0;5;4;3;-1;1;
1;-3;-7;-9;-1;-4;-1;-1;
-1;4;10;5;-1;-3;0;0;
0;-1;2;1;-1;0;0;-1;
-1;-4;-7;10;-2;0;-1;-2;
0;0;10;-5;-1;-1;-1;-1;
-1;0;-5;8;2;2;-1;-1;
-1;0;1;-10;-6;-3;-2;-2;
-1;0;6;10;2;0;-1;1;
-1;-2;-10;-20;-3;-1;0;1;
-1;-1;0;-6;-2;-2;-1;0;
-2;-2;-2;2;-2;-2;-3;0;
-2;-3;0;-5;-2;-3;-1;-1;
3;6;1;-7;-5;-3;-1;0;
-1;0;4;9;8;1;0;0;
-2;-3;-6;-11;-2;0;0;-2;
0;-1;-2;-2;2;3;-2;-1;
