Año;Mes;Dia; Hora
2020;09;19;23-32-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-9;-17;-12;-4;-1;-1;-2;
0;4;11;21;2;-1;0;1;
0;-5;-5;-8;-4;-2;-2;-2;
-1;-3;-4;-6;-2;-3;-2;0;
-2;-1;-6;-13;-2;-3;-1;-3;
0;4;9;17;2;0;-1;-2;
-4;-9;-11;1;3;4;-1;-2;
-2;2;11;6;0;-2;0;-1;
-2;0;-3;-3;-1;-1;-3;-3;
0;6;2;-13;-5;-1;0;2;
1;2;-4;-1;0;0;-1;0;
-4;-4;-8;-12;-6;-6;0;-2;
-1;7;9;-2;1;2;-2;-2;
-1;-2;-2;10;-1;-3;-2;0;
-1;-2;4;5;-1;0;1;-2;
0;-2;8;-1;-2;-3;1;-2;
1;-1;-16;-2;1;-1;0;-2;
2;0;2;-16;-9;-2;-1;-1;
-8;0;2;5;4;3;-1;0;
0;1;-8;-5;0;-1;-2;-1;
0;1;5;0;0;-2;1;0;
0;-1;-4;-3;-1;-3;-1;0;
-1;2;8;-4;-2;2;0;0;
-1;-13;-16;-6;-1;0;-1;0;
-2;3;11;2;-3;-2;-1;-1;
2;3;5;-5;0;-1;-3;2;
-2;-7;-9;-1;-2;-2;-1;-1;
-5;6;8;5;-1;-1;-1;-1;
-1;-13;-14;-13;1;-1;-1;-1;
-1;-3;-4;4;0;2;1;-3;
1;7;7;-5;-1;-1;-2;-1;
2;-3;-6;1;-2;1;-2;-2;
-3;3;5;-2;-5;-2;0;-1;
1;3;-9;9;5;0;0;0;
1;-3;5;14;3;-2;-1;0;
-1;-3;5;-6;-2;-1;1;-2;
0;9;-13;-16;-1;-2;-2;-3;
-3;-20;-7;-3;-1;0;-1;-2;
0;4;10;8;-1;-3;-1;-1;
3;1;-4;1;2;-3;-1;-2;
-1;-3;1;-6;-6;-3;-2;-1;
-8;-1;-3;-5;1;2;0;-3;
1;-4;3;-4;-1;-1;0;2;
3;-3;0;-7;-3;0;-3;1;
-1;4;-4;6;-2;0;-2;1;
-1;-4;-6;4;1;1;1;0;
