Año;Mes;Dia; Hora
2020;05;04;20-56-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;-20;0;2;1;1;0;
-3;-5;-1;0;2;-2;-1;0;
4;7;22;1;-2;-1;-1;-8;
-6;-10;-10;-7;-4;-1;-2;-11;
-8;-5;-39;-4;1;1;1;12;
-2;1;-18;3;1;1;0;-12;
-2;-2;2;3;-1;-2;-2;-2;
-2;-7;51;-6;-4;-4;-1;0;
5;5;21;3;-2;0;1;1;
2;-2;-7;-4;-2;-1;0;9;
-3;2;3;1;1;1;-1;-9;
0;-6;-47;-1;1;0;1;1;
0;0;17;-3;0;-2;-2;23;
-2;-1;12;-3;-3;0;3;20;
-3;-5;-12;-5;-4;-4;-11;-38;
-1;1;-31;0;2;1;1;5;
-4;-2;-16;-5;-6;-1;0;-10;
2;7;22;7;3;0;-3;-15;
-1;-7;-28;-4;-1;-1;3;24;
0;0;19;1;-1;-3;-3;0;
-2;-1;-3;-6;0;0;-2;-9;
1;5;30;4;-3;0;0;3;
-4;-9;-19;-4;-2;0;0;-3;
-3;-4;-13;-5;-2;-4;-5;-11;
3;1;13;4;3;-1;0;11;
-2;-6;12;-2;1;0;-2;-12;
0;7;6;3;2;1;0;0;
1;0;-4;0;-1;1;1;9;
2;2;43;2;-4;-2;0;4;
-2;-2;-19;1;1;-1;0;-17;
1;-7;-9;-4;-3;-2;0;20;
-9;1;-8;0;2;0;-1;-11;
0;4;28;2;-3;-2;-1;-4;
2;-9;-38;-2;1;-2;-1;-8;
1;-7;-1;-3;-2;0;0;8;
1;7;-4;-6;-1;0;1;2;
1;2;25;6;0;-1;0;7;
1;7;-39;-1;1;-2;0;5;
-6;-6;17;-2;-2;-2;-1;-9;
-2;1;7;-3;-3;-1;-3;-9;
-2;-2;-7;-2;-1;-1;-2;-7;
-4;-3;20;1;-1;0;0;2;
-1;2;-6;1;0;1;0;-2;
1;-5;21;2;1;-1;0;0;
-2;-8;-49;-5;-4;-2;-2;-1;
-1;-6;2;5;0;-1;0;0;
-3;4;6;-3;5;2;1;-4;
4;7;11;5;1;-1;0;7;
-5;-10;21;-3;-5;-2;-2;-7;
-2;3;16;-2;-2;-1;-2;-3;
-4;-16;-71;-10;-3;-2;-4;-4;
-3;-8;11;0;-1;0;-2;0;
0;1;-28;-3;4;1;1;-2;
0;3;24;1;-3;-1;-1;-1;
3;6;33;6;-1;-2;1;4;
-3;2;-16;-4;-1;-1;-2;-3;
-1;0;-14;-6;-1;0;-1;-4;
-2;-4;-13;-5;-1;1;0;1;
0;7;17;2;-1;-1;0;0;
-1;2;-11;2;0;-1;-1;-6;
-4;-9;-19;-4;-2;0;0;-3;
-3;-4;-13;-5;-2;-4;-5;-11;
3;1;13;4;3;-1;0;11;
-2;-6;12;-2;1;0;-2;-12;
0;7;6;3;2;1;0;0;
1;0;-4;0;-1;1;1;9;
-2;-9;-32;-6;-3;0;1;-2;
-7;-3;-28;-6;-4;-4;-4;-2;
-2;-6;22;-5;-5;-1;-1;-6;
-1;1;0;3;0;-1;-2;-5;
0;5;15;4;1;-1;0;-2;
2;-3;15;-1;1;0;0;1;
1;6;-46;-2;1;-1;-1;-5;
0;-5;-13;1;0;-2;0;12;
