Año;Mes;Dia; Hora
2020;05;04;20-57-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-5;-9;-1;-1;-3;-2;-1;
0;-2;33;3;3;1;1;0;
-1;-1;3;-7;-4;-2;-2;-1;
-2;-5;-50;-1;2;1;-1;-2;
2;1;18;0;-2;-1;-1;-1;
-2;-3;-11;2;1;1;0;2;
0;14;-27;0;-1;0;-1;0;
-3;-22;24;1;0;-3;-3;-3;
0;3;-31;1;-1;-1;-2;0;
2;4;54;-2;4;2;2;11;
-6;-20;-91;-11;-5;-3;-3;-5;
0;8;3;1;0;1;-1;2;
-5;-10;9;-2;-2;-2;-1;-7;
0;3;15;7;-1;0;-1;-7;
4;4;-1;-1;3;2;1;3;
0;0;-2;-1;-4;-1;2;-1;
1;-1;27;0;1;1;-1;-2;
-3;-5;-60;-5;-2;-1;-2;-3;
-4;-6;12;-2;-1;-3;-1;1;
-1;2;-18;-5;-3;-2;-2;-2;
4;4;25;3;0;-2;1;15;
-5;-3;5;-4;-1;-1;-2;-20;
1;4;26;6;0;0;0;-9;
-2;-2;-43;-11;-3;-3;-3;11;
-1;-3;-14;-1;1;1;1;1;
3;10;39;7;0;-1;0;3;
-1;-15;-49;-5;-3;-1;-2;-1;
0;5;51;0;0;-2;0;-6;
4;0;-24;-1;-2;-1;-2;6;
-5;-6;-11;-1;-3;-2;-3;-7;
-4;0;41;-3;-3;-2;-1;-2;
2;5;9;1;-2;0;-1;1;
-5;-12;-12;-9;-1;0;-1;-7;
2;5;-5;-2;0;-1;-1;16;
0;7;11;6;-1;-1;-1;1;
0;-2;-13;-2;1;0;-1;-3;
-11;-12;5;-8;-8;-6;-4;-11;
-2;-9;-28;-5;-4;-4;-3;-5;
0;-3;0;6;3;-1;0;-4;
-2;-3;-18;-6;-3;-2;-3;-7;
0;1;12;1;0;1;3;3;
-5;-9;14;-4;-3;-2;-3;-1;
1;5;14;6;1;1;0;-1;
1;9;8;0;-2;0;-1;-1;
-2;3;6;3;-1;1;-1;-5;
5;3;6;3;4;1;0;11;
-14;-5;13;-5;-3;-3;-3;-17;
-3;-3;-27;0;2;0;-1;-10;
5;0;18;2;1;0;4;40;
-6;-2;15;-3;-4;-1;-2;-41;
-2;-7;-38;-3;-2;-1;-4;-14;
1;11;22;5;1;-1;2;11;
0;-5;-8;-2;1;0;-2;-10;
0;0;45;-3;-2;-1;1;23;
-2;0;-85;-2;1;0;1;-9;
-1;4;-11;0;-1;1;-4;-13;
4;9;35;5;2;-1;0;4;
0;4;-22;1;0;-1;-3;-2;
-4;-15;-23;-18;-10;-4;-3;-3;
1;-3;1;4;4;2;1;7;
1;-1;-16;-4;-4;-2;-1;-7;
-10;1;-14;1;-3;-1;-4;-9;
1;6;77;6;3;1;1;8;
0;-8;-16;-4;-3;-2;0;4;
-4;-6;-3;-4;-3;-4;-4;-8;
-5;2;6;1;0;0;1;-4;
2;-2;-8;0;0;0;1;12;
-1;-1;-6;-2;-3;-4;-1;-13;
-2;5;46;2;-1;-1;-2;3;
2;-14;-64;-4;1;0;1;2;
-5;-10;-27;-11;-2;-2;-3;0;
1;2;20;0;-3;-2;-1;2;
0;-1;-13;-2;-2;-1;1;-9;
2;6;41;5;2;-1;-3;4;
1;9;32;8;1;2;0;-3;
2;7;-2;1;1;1;-1;0;
-9;-23;-57;-15;-8;-4;-6;-5;
3;0;9;1;1;1;0;2;
6;6;8;3;2;0;0;3;
-2;0;-11;2;-1;0;0;0;
-5;1;7;0;2;-1;-4;-19;
1;-10;-31;-5;-2;-3;-1;0;
1;5;18;0;-2;-1;0;2;
-4;-2;30;4;-1;-1;-1;2;
-3;-8;-23;-8;-5;-2;1;1;
-1;2;-2;1;1;2;1;-3;
-4;4;10;0;-2;-3;-2;-3;
-3;2;36;3;1;2;0;3;
1;-5;-39;-6;-3;-4;-3;-4;
-2;0;-1;0;0;0;-2;-12;
2;-1;15;0;-5;-1;1;16;
-2;-4;-31;-6;-2;-2;0;7;
0;9;15;7;2;1;2;3;
3;3;-15;0;-1;-3;0;-2;
-2;-6;19;-1;-3;-3;-1;-4;
-1;-1;19;-4;-1;2;1;-3;
-4;-6;-12;-4;-2;-2;2;3;
3;1;5;2;1;3;-1;-4;
1;8;14;1;1;-1;0;0;
-1;5;24;8;1;-3;0;1;
-3;-9;-2;-5;-2;-2;-1;-1;
-1;-2;16;2;-3;-3;-1;-1;
0;-2;-10;2;1;-2;0;-1;
0;-2;-49;-3;1;1;-1;1;
2;13;86;8;-2;0;-1;-2;
-2;-11;-50;-10;-4;1;0;0;
-1;2;14;-5;-3;-1;-3;-2;
-2;-9;8;-1;2;0;-1;-1;
1;-1;-16;-1;-4;-1;0;2;
0;6;12;3;2;-1;1;0;
-5;-10;12;-4;-3;0;-1;-2;
7;-1;-24;0;1;0;1;20;
-5;0;22;-9;-6;-2;-5;-22;
-3;4;-7;-1;-1;-3;-2;-1;
-4;-26;-35;-2;0;-2;-1;-8;
2;9;36;0;-1;-2;-1;15;
1;-5;-65;0;2;-2;-1;7;
1;2;7;-3;-2;0;-1;1;
2;11;-5;1;-2;0;-1;-5;
-3;-10;-24;-6;-3;-3;-2;-8;
-2;-5;8;0;2;-2;0;2;
-1;-2;12;-3;-1;-1;-2;-11;
-3;-12;-23;-3;-1;1;0;16;
-1;6;20;-1;-5;0;-2;-9;
-2;-1;-6;1;-2;-3;0;1;
0;-3;3;3;3;-1;-2;-2;
-5;7;16;2;2;1;0;-6;
1;0;8;2;0;0;-1;-2;
-1;-4;-28;-8;-3;-2;-2;0;
0;-3;-26;0;-1;-3;-1;4;
2;-1;3;-1;-2;-3;-2;-1;
-1;4;10;6;1;0;-1;-3;
-1;-1;3;0;-2;1;0;1;
-1;-4;2;0;-1;-1;0;1;
2;8;0;3;1;-1;3;0;
-6;-8;-34;-12;-6;-2;-1;-10;
0;-10;-17;1;-2;0;-2;4;
0;5;-6;-3;-2;-1;0;0;
-2;-7;-2;-2;-3;0;-3;-4;
0;4;10;0;-1;1;0;-1;
1;3;19;-7;-1;-1;-1;-1;
-4;-7;-37;0;-1;0;-1;-1;
1;2;20;-1;-2;-4;-2;-3;
-2;-8;18;-1;1;1;-1;0;
1;0;-28;-3;2;0;-1;0;
-2;-2;-3;-4;-3;-2;0;-1;
-1;-3;-22;-8;-2;-3;-1;-1;
-3;1;-4;3;-2;0;-1;-2;
2;2;21;3;0;-1;2;0;
-2;-3;-4;-1;2;0;-1;1;
1;6;27;6;-4;-1;0;-1;
-3;-8;-30;-11;-5;-3;-3;-3;
-2;3;27;4;-1;0;0;-3;
3;4;7;-1;-2;-1;-2;0;
-3;0;5;-4;-1;-2;-2;-1;
0;0;15;5;3;1;1;0;
-5;-6;-14;-8;-4;-3;-3;-1;
1;1;-6;3;-1;1;-1;0;
0;4;10;2;0;-2;-1;-1;
0;-1;-9;-1;-1;-3;-2;-4;
-1;1;5;1;0;1;0;1;
-1;1;8;0;2;1;-1;-2;
-4;-5;-25;-9;-5;-2;-1;-8;
3;5;19;2;-1;-2;0;15;
0;0;-5;0;-2;-3;-1;-3;
2;4;19;3;5;0;-1;2;
-4;-14;-41;-7;-3;-2;-2;-5;
-4;-9;-1;-1;-1;-1;-1;-8;
3;8;29;8;-3;0;1;1;
-1;-3;13;-3;-4;0;-1;-2;
0;2;-11;-2;-1;-2;0;2;
0;1;0;4;1;0;0;-3;
0;-2;-13;-4;-2;-2;1;1;
-4;-7;13;2;-2;1;0;-5;
1;1;2;2;5;1;2;1;
-1;-3;-18;-5;-2;0;1;-1;
0;1;11;4;-3;1;-3;-2;
-3;-1;-6;-4;-3;-3;-1;-3;
1;-1;-30;-4;-3;0;-2;-1;
1;8;32;5;0;-1;2;-4;
-3;-6;-28;-7;0;-1;-2;-1;
0;-1;-1;-2;-2;-1;-2;-1;
-5;-2;8;0;-5;-3;-2;-1;
0;1;14;2;1;-1;-1;-3;
-2;1;-6;-4;-4;-3;-2;0;
-3;-6;-14;-1;-2;-2;-1;-1;
2;4;2;2;2;0;0;0;
-4;-10;14;-4;-2;-2;-3;-2;
0;2;-6;1;2;-1;-1;-1;
-4;-3;-12;-4;-5;-4;-1;-1;
