Año;Mes;Dia; Hora
2020;05;04;20-56-03
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-6;0;-39;1;0;0;1;2;
-1;-11;2;-11;-3;-1;-2;-8;
0;13;24;6;-1;-1;2;16;
0;-5;-31;-3;-1;-3;-2;-50;
0;-10;5;2;1;-2;0;16;
0;17;0;0;0;-1;-4;-16;
-5;-11;2;-6;-3;-4;-7;-31;
0;12;-40;-6;-3;1;1;13;
-1;-13;18;1;-2;-2;-1;-4;
1;-1;-19;-1;-2;-2;-1;1;
-1;-2;16;0;-1;-1;1;9;
-7;-15;-29;-6;-4;-2;0;5;
3;6;-10;-6;-2;-3;-1;-12;
6;8;54;8;2;1;3;13;
-3;-11;-66;-10;-4;-2;-1;-6;
6;12;8;7;5;1;2;13;
0;-3;12;8;3;2;0;-3;
-11;-28;-21;-19;-9;-4;-4;-7;
-3;13;51;4;-1;1;-1;-6;
0;-12;-32;-3;0;-1;1;5;
3;-4;-68;-3;0;-1;0;2;
3;6;43;11;4;1;-1;-5;
-4;17;89;-4;-4;-3;0;0;
-10;-12;-48;-16;-7;-3;-4;-3;
-2;-21;44;-3;1;-2;-1;-7;
1;13;-26;1;1;-1;1;3;
1;-11;-16;2;1;2;1;1;
1;11;32;7;-1;-3;-3;5;
9;27;-1;5;3;2;1;10;
-16;-29;-6;-5;-3;-2;0;-35;
-3;-3;-40;-7;-3;-2;-8;7;
-2;1;14;2;-2;-1;0;11;
-3;3;-24;2;-1;-2;-3;-2;
1;-8;0;-1;-2;0;0;18;
2;-2;-47;-6;-2;-1;1;-1;
-4;-4;24;-7;-5;-4;-1;-7;
-7;-15;23;-5;-2;-1;-2;0;
3;10;-4;2;0;-4;0;14;
-4;0;0;5;2;0;-4;-31;
7;-2;27;7;2;0;0;26;
-4;1;28;-6;-3;-1;-1;-13;
-4;0;-3;-4;-2;-3;-1;1;
0;-8;-59;-5;-1;-4;-4;-2;
0;4;28;4;3;0;1;-6;
-1;-1;0;1;-3;-1;-2;-8;
0;7;5;3;1;-3;-2;1;
3;3;-11;2;1;0;4;9;
-3;-5;0;-3;0;0;-2;-7;
-2;0;29;0;-4;-1;-3;-5;
-2;2;19;5;-1;-1;1;7;
2;0;-13;3;-2;0;1;-2;
5;0;-13;8;4;2;0;-1;
-4;9;-88;-22;-5;-3;-3;0;
-2;-13;23;0;0;0;0;-4;
-3;-17;11;3;0;-2;-1;19;
1;-4;-14;-1;-1;0;1;-19;
-5;0;31;1;-2;-1;0;9;
2;8;4;0;-1;0;-1;18;
-9;1;14;-2;-2;0;-2;-9;
-2;0;8;0;0;-2;-3;-8;
1;-6;-38;1;-1;0;-1;-1;
-3;-3;-15;-5;-1;0;-1;-16;
4;1;20;2;-1;-2;1;24;
1;-1;9;0;-3;-1;-2;8;
4;9;34;10;1;-1;0;-4;
-7;-9;-42;-13;-4;-5;-3;-4;
2;-1;-11;0;3;1;2;-4;
-8;6;14;-4;-3;-4;-3;-3;
1;-17;26;1;-2;-3;0;-5;
4;18;61;4;3;0;1;13;
-3;2;-17;-6;-4;-4;-1;-10;
-1;-18;-30;-3;1;1;0;3;
-2;-3;36;11;1;1;-1;-2;
-4;10;-55;-2;-1;0;-1;-2;
1;-14;-2;-2;-1;-1;-2;-12;
-1;7;16;2;-4;-1;-1;0;
0;-10;-30;-2;0;1;-2;4;
0;2;14;-1;-4;-1;0;-3;
1;12;-2;1;2;-1;-2;-7;
0;-2;3;0;-1;1;0;8;
1;10;-10;2;1;0;0;-2;
3;8;15;4;1;-1;0;10;
-6;-18;-27;-19;-5;-4;-3;-12;
3;13;65;5;2;0;1;3;
1;-1;-47;-2;0;-1;-2;-4;
3;-2;14;5;-1;-2;0;10;
-6;13;41;9;3;0;-4;-13;
-1;-14;-48;-10;-4;-2;-1;2;
-3;-11;5;-2;-3;-4;-1;-3;
4;6;-7;4;1;1;1;7;
0;3;6;-1;1;0;0;0;
2;6;5;0;1;1;0;-3;
-3;-8;-7;-1;0;2;-1;0;
2;4;-10;3;-2;-1;1;12;
-1;-7;-12;-4;-1;-1;-1;1;
8;17;12;4;-1;-1;-1;16;
-19;-49;-60;-22;-6;-3;-8;-38;
4;13;-5;-1;-3;0;0;9;
-2;-9;-4;-1;-2;-2;-1;4;
5;15;24;4;4;1;6;12;
2;-1;10;3;-2;0;1;12;
-2;-7;-51;-3;-1;1;-3;-6;
-4;-1;-35;-7;-4;-3;-4;-11;
-3;6;35;-3;-5;-2;-4;-10;
-2;-3;38;3;-3;-3;-1;-11;
2;-4;12;2;1;-1;0;-4;
1;-6;-16;-4;-3;0;-1;10;
-9;-14;-10;-5;-1;-1;-3;-14;
6;17;54;8;2;0;2;12;
-5;-8;-41;-11;-2;0;-1;-8;
-3;-4;-46;-2;0;-2;-2;-4;
-2;-7;46;-1;-4;-3;0;3;
5;20;19;8;3;1;2;2;
-13;-25;-2;-22;-12;-7;-5;-18;
5;6;-33;-2;-2;0;1;12;
-12;-8;-15;-3;-1;-1;-4;-26;
2;5;23;-1;0;1;0;6;
1;0;16;5;4;3;1;2;
-3;11;37;4;0;-1;-3;0;
-1;-22;-40;-4;-4;-1;-2;5;
5;-6;-30;-4;-1;0;-1;-1;
2;22;9;10;5;1;1;1;
3;9;-5;0;-1;-2;-3;36;
-3;-7;0;-1;2;-1;-1;-7;
-1;-1;-59;-1;0;0;-1;1;
-2;6;29;3;1;0;0;-4;
4;14;17;8;2;1;2;-9;
-4;-12;-62;-16;-5;-2;-2;2;
-2;4;2;5;-3;-2;-3;-7;
0;1;16;2;-3;-2;-3;13;
-1;-8;7;-3;0;0;0;-4;
-2;16;-7;4;3;2;0;3;
0;-15;25;-3;-3;-2;0;-8;
-4;-7;-11;-1;-1;-2;-1;-3;
1;10;3;-5;-3;0;0;-7;
0;-5;6;3;2;-1;-1;-2;
-1;2;19;-2;-1;-3;-2;0;
4;-6;-9;2;2;1;0;22;
-4;4;1;-1;0;-3;-3;-48;
-4;-10;-6;-3;-4;0;-1;-6;
5;5;26;0;1;4;1;5;
-2;-4;-61;-4;-1;-3;0;0;
-2;2;-17;-4;-2;-2;0;8;
2;6;8;5;0;-1;-1;2;
-4;-3;27;-1;-2;0;1;-4;
-8;-2;2;-5;-3;-4;-3;-15;
-3;-2;-33;-1;2;0;1;5;
-3;-1;16;-10;-8;-2;-1;-3;
-1;3;0;3;-1;-1;-2;2;
0;10;-5;6;1;0;-1;5;
4;-6;5;2;1;-1;0;20;
-4;0;-67;-8;-2;-3;-1;-5;
5;10;29;6;-1;-1;0;10;
-1;-8;-41;-8;-3;-2;-3;-15;
4;2;27;6;3;1;0;1;
-2;-5;32;6;1;-1;0;0;
-10;-12;-33;-19;-5;-4;-5;-8;
3;-7;12;6;0;1;-1;-4;
0;1;-3;-3;-1;-1;0;6;
-1;-8;0;-2;-1;-2;-1;-3;
1;7;42;-1;-1;-1;0;3;
