Año;Mes;Dia; Hora
2020;05;04;20-56-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;7;2;0;-4;1;0;-1;
-1;-8;-20;-8;-2;-3;-2;-2;
0;-5;-3;3;-2;-2;-1;-11;
-2;-2;1;-6;-4;-4;-3;15;
-1;4;-6;-2;-1;-2;-1;-3;
1;21;16;0;1;0;-2;1;
-3;-26;-14;1;-1;1;1;-2;
0;1;7;-4;-3;0;-1;-7;
-2;-1;16;2;0;-1;-2;0;
-1;3;-7;-4;-3;-3;-1;0;
-1;6;-9;1;3;-1;0;-2;
0;13;27;2;0;0;-2;-3;
0;-5;-23;-6;-2;0;-1;1;
-3;-4;-27;1;1;0;0;-4;
-1;3;-2;-1;-3;-1;-1;2;
-2;-8;-1;2;-1;1;0;-3;
1;7;11;-4;-2;-3;-2;-2;
-1;-11;-3;2;-1;1;0;-1;
2;1;5;-2;-2;-1;0;3;
-4;16;-18;-4;0;-2;-1;-4;
-2;-38;-3;1;-2;-1;-1;-2;
1;3;7;3;-1;0;-1;0;
-2;0;1;-4;2;0;0;3;
0;-6;-17;-3;-2;-2;0;-4;
1;16;11;1;-3;-1;-1;-2;
-2;-14;2;2;1;-1;-2;-1;
0;3;-3;1;-3;-4;-1;1;
-1;-6;-4;1;0;0;-1;0;
-1;16;5;2;0;0;1;-1;
-2;-22;3;-3;-3;-1;0;-2;
-3;7;-5;-1;-2;0;-2;-2;
-3;-12;-1;-9;-4;-3;-3;-3;
1;3;4;2;-1;-2;0;2;
-1;8;-23;-8;-2;0;-1;-3;
-1;-2;10;1;1;0;0;-2;
0;3;-5;-2;0;-1;0;-5;
-2;-22;-3;2;3;1;-1;-3;
2;9;17;3;-1;-2;-1;12;
0;-4;-4;-3;-5;-2;-2;-1;
-1;0;-5;-2;-3;-1;-2;0;
0;8;6;4;4;-1;-1;-6;
-1;-11;-7;-5;-3;-2;0;-3;
-2;1;-2;1;2;-1;-1;0;
0;1;8;-1;-5;-3;-1;-3;
0;-6;-21;-5;-2;-1;1;2;
-3;14;7;1;-2;-1;0;-3;
0;0;18;-5;-3;-3;-2;0;
0;-6;-20;1;1;0;-1;0;
-3;8;14;-5;0;1;0;2;
-1;-19;-7;3;0;0;0;-2;
-3;-2;-9;-9;-3;-2;-2;-5;
-1;-7;1;8;3;0;1;0;
2;12;9;-2;-3;1;-2;0;
-1;1;2;-1;-2;-2;-1;-1;
-2;2;-8;-2;1;0;2;0;
0;-7;16;1;0;-1;1;2;
-3;-1;-5;-7;-4;-5;-3;0;
1;9;-9;-1;0;-1;0;-4;
0;-9;1;3;-1;0;-3;0;
-3;-12;10;3;-1;0;0;-4;
1;9;11;-5;1;-1;-2;-2;
1;-7;-2;7;-1;-1;-1;0;
-1;-4;-8;-4;3;2;-1;0;
0;0;-4;1;-2;-3;-3;-1;
-2;-8;1;-2;-1;-1;-1;-3;
0;4;7;0;-1;-1;-1;0;
0;-6;4;1;-1;-2;-1;-1;
-2;-3;4;-3;-2;-3;-1;1;
-1;11;-14;3;1;2;2;0;
-1;11;1;-9;-6;-3;-4;-2;
-1;-16;1;0;-1;0;-1;0;
0;1;-17;-1;-1;-2;1;-7;
-2;0;18;3;-3;-3;1;0;
0;-2;-14;-1;0;0;1;10;
1;6;5;0;-2;-1;-1;-3;
-2;2;-12;-1;0;1;1;2;
-2;0;15;-1;-4;-2;-2;-9;
-1;-4;-16;1;-1;-1;-2;-3;
-2;-4;10;-1;-4;-3;-2;0;
1;-7;-11;3;4;2;1;-1;
2;19;1;3;-1;-1;0;2;
-2;-5;5;-5;2;1;-1;-2;
-5;4;-44;-7;-5;-4;-1;-3;
-2;-23;1;-3;-1;-3;-3;0;
3;3;7;2;0;-1;1;1;
-3;-1;-2;0;-2;-1;-1;-4;
1;4;30;2;-1;-1;-1;-3;
-1;15;-36;-8;-5;0;-2;1;
-1;-26;-12;1;2;1;-1;1;
1;8;26;2;-1;1;0;-3;
-7;-12;-42;-3;3;-1;-1;-1;
-4;3;21;-3;-3;-3;-2;1;
0;-1;-12;0;0;-1;1;2;
0;-9;-12;2;0;-2;-1;-3;
3;11;4;3;1;1;0;-1;
-1;3;25;-2;-3;-2;-2;-3;
-1;-4;6;-4;2;1;-1;-2;
-2;-12;11;-3;-4;-2;-1;-3;
4;23;-6;-1;-1;-2;0;0;
-3;-29;-11;2;0;1;0;-2;
0;3;13;-2;-1;-1;-2;-2;
-2;6;4;2;-2;0;1;0;
0;-4;-3;0;1;0;1;1;
1;9;3;1;-1;-1;-1;1;
-3;-3;-3;-3;-6;-1;-3;-4;
-1;-8;-10;-2;2;-1;-2;0;
-2;-3;-5;-5;-3;-2;-2;-3;
1;2;2;2;3;1;1;-2;
0;-11;-11;-1;-3;-2;-1;12;
0;10;-1;3;-1;1;0;-2;
-2;-1;2;-9;-5;-2;-2;-2;
2;6;9;10;4;-1;-1;-6;
-1;-6;6;-4;-4;-1;0;-5;
0;-1;-13;-3;-2;-2;1;0;
0;3;17;4;-2;-1;-1;0;
-2;-6;-6;-4;-1;-2;1;0;
-3;-3;-10;-6;-1;-2;-3;-2;
0;9;2;3;3;0;0;1;
-2;-8;-3;0;-3;-2;-2;-2;
-4;-5;-1;-4;-4;-3;-1;-2;
0;2;-1;-6;-6;-2;-2;-2;
-5;-5;10;-6;-3;-5;-3;-3;
1;-1;-37;1;4;2;1;2;
2;1;2;1;0;1;0;3;
