Año;Mes;Dia; Hora
2020;11;29;14-35-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;-2;-3;0;9;9;2;
-1;0;-1;-1;0;-2;-4;0;
0;0;-3;-3;-2;-4;-4;-2;
-2;0;-1;-1;0;-1;-1;-2;
-2;0;0;2;6;0;-3;-2;
1;-1;0;-1;-10;-2;-11;-2;
0;-2;-1;-3;1;-2;-3;0;
-2;-1;0;-1;0;5;15;1;
-2;-2;-4;-1;-2;-2;-5;-1;
-3;0;-3;-2;-6;-5;2;-2;
-1;0;-3;-4;-5;2;5;0;
-1;-2;1;-2;-3;3;-1;0;
-1;0;-1;-2;0;3;-3;0;
-1;-1;-1;3;6;-2;-1;-1;
-1;-1;-1;1;-2;-3;2;-2;
0;1;0;-2;-12;-8;-4;-1;
-2;-1;-2;-1;-4;6;1;-1;
0;-2;0;3;5;5;-13;-1;
-2;-3;-3;-3;-6;-9;18;0;
1;-1;-1;1;2;1;-6;0;
1;-1;-1;-2;6;0;3;-2;
-2;0;0;-2;-9;-9;-3;1;
0;-1;-4;-4;-5;-2;-16;-3;
0;-1;1;1;3;8;14;1;
-2;-1;-1;0;1;-2;-2;1;
-1;-1;-1;-2;2;-2;-4;-2;
-3;-1;0;-3;-12;-3;-2;-2;
0;-1;-1;0;5;0;-3;0;
-3;-2;1;1;2;4;-1;-2;
-2;-1;-3;-1;-7;-9;-1;-2;
-2;-2;-2;-2;-3;-4;-8;-2;
0;-2;0;3;-1;-1;5;1;
-2;-3;-4;-3;-7;-4;0;-2;
0;0;-4;-4;-3;-1;-3;-1;
-2;-1;-1;1;-1;-4;-8;-2;
1;0;1;-1;-1;1;2;0;
0;-2;0;4;11;1;6;1;
0;-3;-1;-6;-8;-2;-2;-1;
-3;-1;-2;-3;-4;-7;-16;-4;
-2;0;0;-1;-1;-3;1;-1;
-1;1;0;1;4;6;2;-1;
1;1;-1;2;7;4;10;-1;
-2;-2;-3;-5;-14;-9;-12;-2;
1;-1;0;0;3;-4;3;-1;
-1;-1;0;-1;-4;-1;-7;0;
1;-1;1;2;2;2;2;1;
-3;0;-2;0;0;3;-3;0;
1;-2;1;2;-2;-4;-8;-2;
-1;-2;-1;-2;5;4;14;1;
0;-1;0;-3;0;-6;-13;-1;
1;0;-2;0;2;5;4;-1;
-1;-1;-2;-2;3;4;12;1;
-1;-1;0;2;-5;-3;-11;0;
-3;-1;-1;-3;-5;-2;0;-2;
-1;-1;0;1;-2;-5;0;-1;
0;0;0;4;7;7;13;2;
-2;-1;-3;-1;-9;-3;0;0;
-3;-2;0;-2;3;0;3;-2;
0;1;0;-3;-6;-3;-2;-1;
-3;-2;-3;-3;-7;-6;-11;-4;
0;-1;-1;-1;6;1;1;-2;
-1;-1;-1;-1;-8;0;-2;0;
-1;1;0;1;10;7;2;-2;
-2;-1;-1;-4;-9;-13;-8;-2;
-1;1;0;2;1;2;2;-2;
0;1;0;3;4;8;7;1;
-2;-1;-2;-5;0;2;0;-1;
-1;0;-1;-2;-4;-2;-6;-1;
-1;-2;0;0;4;-9;-4;-1;
-2;0;-2;-2;-7;-4;1;0;
0;-1;-1;1;-2;2;-4;-1;
-2;-2;0;-3;2;6;0;0;
-2;-1;2;1;4;3;-1;-2;
0;-1;-1;-2;6;-3;2;-2;
-2;-3;-4;-1;-8;-7;-2;-1;
-1;-1;0;1;0;2;0;1;
-1;1;-2;-1;-2;-3;1;0;
1;0;0;0;4;-1;-1;1;
0;0;-1;-3;-2;-2;5;2;
-1;0;0;1;7;9;10;-1;
-2;-3;-1;-5;-9;-7;-6;-3;
-1;-2;-1;2;-2;-2;-9;-1;
0;-1;0;0;2;0;4;-1;
-1;0;0;-3;-6;-5;-10;-2;
0;0;2;0;4;7;9;1;
-1;-2;-1;-3;-9;-1;-2;-2;
