Año;Mes;Dia; Hora
2020;11;29;14-36-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-1;-1;-2;-13;-7;-9;-4;
-1;-1;-1;1;1;3;6;-1;
-1;0;0;-1;-4;2;3;0;
-1;-2;-1;-1;5;1;-4;-1;
1;1;1;3;2;0;0;1;
-2;-2;-3;-1;-1;-1;2;-2;
-2;-3;-4;-4;-2;-7;-13;-2;
-1;-1;0;-1;0;-3;-3;-2;
0;-2;-3;0;6;6;10;1;
-2;-2;0;2;-2;-2;-12;-1;
0;-2;0;0;-1;-4;1;-2;
-1;0;-1;-3;-1;2;4;0;
-2;-1;-1;-2;4;10;0;-2;
-1;0;-2;-2;-3;-11;0;-2;
-1;0;0;-1;-6;-1;0;0;
-2;-4;-3;-1;-2;-2;-5;-2;
0;-2;0;-1;-1;4;-3;-1;
1;0;1;1;6;0;-2;1;
-2;-1;-3;-5;-3;-2;-2;-2;
0;-3;-1;-2;-5;1;9;4;
-1;0;-1;-2;-1;-3;-2;-3;
0;-2;-1;-1;-1;1;3;1;
-2;-1;0;-4;-4;-3;-10;-1;
0;-3;-4;-1;-4;1;-2;-1;
-3;0;1;-2;-4;-2;-3;-3;
-1;-1;-1;1;4;-1;7;0;
0;0;1;-3;-10;-4;1;1;
0;-2;0;1;3;-2;-5;-1;
-1;-2;-1;-1;-3;-2;-5;-2;
-3;-1;0;-1;2;8;0;-1;
-3;0;-3;-3;-9;-18;-6;-3;
-2;0;1;-1;-3;-3;-2;0;
1;-2;-1;-1;-1;3;2;-2;
0;-2;0;-1;-1;-2;-1;0;
0;1;-1;3;5;8;-4;-1;
-2;0;-2;-1;-4;-2;5;3;
-2;-2;-4;-3;-1;-7;-5;-2;
0;1;0;2;2;-1;-1;0;
1;-1;0;3;6;-1;-4;-1;
-1;1;0;-3;-3;7;18;2;
-2;-1;-2;1;3;4;-3;0;
-1;-1;-1;-2;0;-3;-4;2;
-1;-1;1;-3;-3;-1;0;-2;
0;-1;1;4;6;-4;-8;-2;
1;-1;0;-2;-5;1;5;-1;
-1;0;-1;-3;-12;-1;13;1;
0;-1;0;-2;-1;-1;-3;-3;
-2;0;-2;0;3;0;-1;0;
-1;-1;1;-1;1;-3;-8;-2;
-2;-2;-5;-4;-4;-6;1;-2;
-2;0;2;1;7;7;9;1;
-1;-3;-3;-8;-17;-10;-11;-2;
-1;-1;-2;-4;-12;3;0;1;
-1;1;2;3;4;1;6;-2;
-1;-1;-4;-3;-3;-6;-2;0;
0;-3;0;1;2;0;-3;-2;
-1;-4;-4;-4;-4;0;-8;-2;
-1;-1;-2;-1;0;-4;-3;0;
0;2;0;3;2;6;2;-1;
-1;-1;1;3;0;0;-1;1;
-1;0;-1;-2;5;3;-2;-1;
-2;-1;-3;-3;-3;-11;-3;-2;
-2;-3;-1;-4;-7;-9;-5;-3;
-2;-1;-1;-2;-1;1;11;0;
-1;-2;-2;0;4;4;0;0;
0;0;0;0;0;4;1;-1;
-1;0;-1;0;6;9;10;1;
0;1;0;0;0;-2;-13;1;
0;-1;-1;0;0;-6;11;-1;
-1;1;-2;-1;-2;0;-3;-2;
-1;-1;-3;-4;-5;0;4;-1;
0;0;-1;0;6;2;3;0;
-1;-1;-1;2;3;6;4;0;
-1;-3;-3;-2;-6;-5;-5;0;
-1;0;-2;-1;-7;-1;1;1;
-1;-2;0;-2;-2;-4;0;0;
0;-1;-2;1;0;0;-7;0;
-2;-2;-2;1;0;4;4;-1;
-3;-3;-3;1;9;-2;-12;-3;
-1;-1;-3;-8;-17;-6;3;1;
-2;0;-1;-3;-5;-5;-8;-3;
0;-1;0;2;3;3;1;-3;
-2;0;-1;3;5;-2;-3;0;
-1;0;-1;-3;-6;0;2;-3;
-1;-1;2;2;-2;-6;-11;-1;
0;0;-5;-6;-4;4;4;1;
0;-1;2;0;1;-3;2;-1;
-2;-1;-2;-5;-5;-5;-2;0;
-2;-2;-1;-1;1;-2;-3;-1;
-2;-3;-1;-1;-3;-1;-1;-2;
-2;-2;1;-1;4;2;-1;0;
-1;0;-2;-2;2;4;6;1;
-1;-1;2;-2;-2;1;-4;0;
0;0;-2;-2;-4;-9;-4;-2;
