Año;Mes;Dia; Hora
2020;11;29;14-35-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-2;-4;-14;-10;0;-1;
-1;-1;-1;-3;-7;-4;-3;-2;
-1;-1;-1;1;6;-2;-3;-1;
-3;0;1;1;4;0;-6;-2;
-1;0;0;1;5;13;0;0;
-1;-1;-1;1;5;-8;-5;0;
-1;-1;-3;-4;-13;-3;12;-1;
-2;-1;-1;1;7;-4;-11;-2;
-1;-1;-2;-1;0;0;4;-1;
2;-3;-1;-4;-2;6;0;0;
-2;0;-3;-3;-1;-3;-8;-3;
0;-2;1;0;-4;-10;9;1;
-2;-1;-1;-1;-3;-1;-5;-2;
-2;-1;-1;-1;-1;2;-4;0;
-2;-2;-2;3;3;0;-6;-1;
-2;-3;-2;0;-3;4;-2;-2;
1;-1;-1;-3;0;-5;5;1;
-1;2;-1;0;-1;6;7;1;
0;-1;-2;-1;-5;-6;-11;-1;
-1;1;1;1;6;8;5;0;
-1;-3;-2;-4;-14;-8;-2;-1;
-2;-3;-2;-2;4;1;-1;-1;
0;1;1;3;1;-6;-4;1;
1;0;1;1;0;3;1;-1;
-2;-2;-2;-2;-3;-4;1;-1;
0;-1;1;0;0;-2;4;-1;
-1;-1;-1;-3;-2;0;-5;-1;
-1;0;0;0;5;6;0;0;
0;0;-1;-1;1;0;-3;-3;
-1;-3;-3;-1;6;-4;2;-1;
0;1;-2;-2;-5;-2;-2;-1;
0;1;0;-3;-12;-4;-7;-1;
1;-1;-2;3;9;3;12;0;
-2;1;2;-1;-4;1;-10;-1;
-2;0;-4;-4;-6;-1;-2;-2;
-1;-1;-2;-1;-2;-8;-4;-4;
1;-3;-1;4;5;4;-4;-1;
-4;-3;-3;-3;-10;0;-1;-2;
0;0;-1;2;4;2;-1;-1;
-2;-3;-1;-3;3;7;2;-1;
-1;-2;-2;-5;-6;-9;5;1;
0;0;1;2;2;2;-1;-1;
-1;2;-2;-3;-2;-9;-10;-3;
0;1;-2;1;1;9;16;0;
1;-1;0;0;2;-1;-3;-1;
1;-1;1;-1;-9;-4;-1;1;
-1;-2;0;-1;-1;2;0;2;
-2;-2;-1;-2;-3;-6;-11;-1;
-1;-1;-1;-1;-1;3;1;-2;
0;0;0;2;6;3;4;0;
-1;-1;-1;3;5;-1;0;1;
0;-1;-1;-2;-7;-1;1;0;
-1;-2;-2;-1;-4;-4;-2;-1;
-2;-1;-1;1;2;2;-8;-3;
-1;-2;-1;-3;2;-4;1;0;
0;1;0;0;1;-2;-6;0;
-2;-2;-3;-1;1;-3;-2;0;
-1;0;0;3;2;4;-3;-2;
-4;-3;-3;-6;-8;-10;-3;-1;
-1;0;-1;-2;-2;2;1;-2;
-1;-1;-2;1;4;-1;-6;-2;
-1;1;0;2;3;4;7;-2;
1;-2;-1;-1;-8;-6;-5;-2;
0;0;1;3;8;3;-1;-2;
0;1;-2;-2;-4;3;5;2;
-2;0;-4;-6;-11;0;-3;-1;
-3;0;-1;0;-3;-7;-12;-2;
0;-1;-1;0;4;2;15;2;
0;-1;0;0;-3;-2;-2;-2;
-2;-2;-2;-2;1;-7;-1;-1;
0;-3;-2;-4;-4;3;-1;1;
0;-1;-1;-1;-2;-4;-6;0;
-1;0;-2;-3;1;-1;3;-1;
-1;-1;-3;-3;-8;-3;-4;-1;
0;1;1;1;6;10;3;-1;
-2;-1;-1;0;-6;-11;-1;-3;
-2;-1;-3;-3;0;-4;-2;-2;
0;2;-1;-3;0;0;7;0;
-2;1;0;1;-3;-1;-3;-1;
-1;1;-1;-2;-4;6;-2;-2;
-1;-2;-1;-2;3;-8;-7;-1;
-1;-1;-1;1;9;8;9;1;
0;1;-2;-3;-16;-8;-7;-1;
-1;0;0;1;1;4;5;0;
-1;-4;-1;-2;-10;-5;-4;-2;
0;-3;1;1;7;2;-1;-2;
-1;-2;-1;0;4;5;0;-3;
0;-1;1;1;-2;-8;-4;-1;
-1;-3;0;-1;-4;1;0;-1;
-1;-2;-2;-3;-1;-2;6;0;
0;-2;-1;-2;-1;5;-6;-1;
0;-2;-3;-1;2;-1;2;0;
-2;-1;-1;-3;-8;-9;-5;0;
0;1;2;5;6;0;1;-2;
-2;-1;-2;-2;3;4;6;1;
0;-2;-1;-1;0;2;0;-1;
-1;-1;-1;0;-1;-1;-8;-1;
0;-2;-2;-2;1;-4;-3;-2;
-2;0;-1;-3;-1;-1;-4;0;
0;1;0;0;3;3;5;-2;
-2;-1;-1;1;-5;-3;-4;-1;
-1;-2;-1;1;5;-2;0;-2;
0;-1;0;0;7;-3;-4;1;
-2;-1;-3;-7;-18;-1;-1;-1;
-1;-1;0;2;7;6;10;0;
-2;-2;0;1;-1;-4;-5;-1;
0;-1;-3;-2;-5;1;-2;-1;
-2;-3;-3;-3;-6;-5;-1;0;
1;0;0;2;4;3;-1;-2;
0;-1;-2;-2;-4;-8;-2;1;
-1;0;-1;-2;-10;-3;-1;-4;
1;-1;0;0;7;0;3;0;
-2;-1;-2;-3;-1;1;-9;-3;
0;1;-2;-2;-3;-5;-2;-2;
-1;-1;1;0;0;1;0;-2;
-2;-1;0;0;3;1;-5;0;
-1;-1;-3;-4;-6;-1;-6;-2;
-2;0;-1;-1;-2;-1;12;2;
-1;-1;0;1;8;3;-3;-1;
-3;-2;-4;-6;-8;-1;3;0;
-1;-2;0;-1;-1;-3;1;0;
-1;-1;-3;-3;-2;-1;-4;1;
-1;-1;1;-1;-6;-7;-2;0;
1;2;0;1;5;-1;-4;0;
-2;0;-1;2;2;2;5;0;
1;-2;-4;-5;-5;-2;-6;-1;
0;1;-2;4;3;2;-1;-2;
-1;-2;-2;-3;-2;-3;2;0;
-2;1;-1;1;2;3;-2;0;
1;-3;1;1;3;-1;-3;-2;
-1;-2;-2;0;2;4;-6;-2;
-2;-2;-1;-2;-3;-2;-1;-3;
-2;-1;0;-1;0;0;0;-1;
-4;-1;-2;-1;-2;-2;1;0;
0;2;1;-4;-1;-4;-4;-1;
0;-1;0;0;1;1;-1;-2;
-1;0;-1;-3;-6;-6;-1;0;
0;-1;-1;-1;1;0;-2;-1;
0;-2;-1;2;2;-2;0;-2;
