Año;Mes;Dia; Hora
2020;11;29;14-35-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;-4;-1;1;5;1;-1;
0;2;-1;-1;-1;-5;-4;-1;
0;0;-1;-3;-8;1;12;-1;
-2;-2;0;-4;-3;-7;-3;0;
-1;-1;-2;-1;-2;0;-1;-2;
1;-2;-2;1;3;3;8;0;
-1;-1;0;1;2;3;-5;0;
0;-1;2;5;7;0;-1;0;
-3;-4;-4;-8;-25;-19;-10;-1;
-2;-2;-1;-3;3;5;-3;-2;
0;-1;-2;-1;3;-3;-8;0;
-2;-1;0;-3;-3;4;4;0;
-2;0;0;1;7;0;-2;-1;
0;1;0;1;1;-2;5;0;
-1;-2;-1;-1;-1;12;10;0;
0;-1;-2;1;-3;-11;-2;1;
0;-1;0;2;2;3;2;-3;
-3;-1;-3;-4;1;-1;-3;-1;
0;0;-2;-2;5;-7;-11;-4;
0;-1;0;-1;-6;7;14;1;
-1;-1;-1;1;4;0;-3;0;
-1;-1;0;2;3;-3;-3;-2;
-4;-1;-2;-1;0;-4;-11;-3;
-2;-2;0;-1;-9;-1;10;0;
0;-1;0;2;7;-3;-6;0;
-1;-3;-1;-4;-6;5;-1;-1;
0;3;0;1;4;2;-4;0;
-1;-1;-2;-1;-7;-3;-7;-2;
0;-1;-2;-1;-2;-4;-2;-1;
0;-2;-2;-2;3;4;6;0;
-1;-3;-5;-5;-6;0;0;-1;
-2;-1;0;3;9;8;2;0;
-3;-1;-1;-2;-7;-12;-10;-3;
0;-2;-1;-4;-8;1;11;2;
-2;-3;-1;0;-2;-3;-1;-2;
-3;0;1;1;5;1;-6;-1;
-2;0;-1;0;-2;1;1;-1;
0;0;-2;-1;3;0;-5;-1;
-1;-1;-1;-2;1;-2;-3;-1;
-1;-2;-1;-3;-9;0;3;0;
-2;-1;-2;-2;-9;-9;-10;-2;
0;-1;-1;-2;5;-1;-5;0;
0;-1;-2;-4;-6;-3;2;-2;
0;-3;-2;1;7;10;11;0;
0;-1;-3;-2;-2;-5;-11;-2;
-2;-1;-3;1;0;-1;9;0;
1;1;2;1;2;13;16;1;
-1;0;-1;-1;-8;-8;-2;-1;
0;-1;-1;-2;-3;-7;-8;-1;
-2;0;-1;-3;-4;-3;-9;-2;
-1;-1;1;-1;-1;-1;0;0;
0;2;0;5;9;4;-5;-1;
-3;0;-2;-7;-18;-6;3;0;
-1;0;-1;1;6;1;-7;-2;
-1;0;-4;-1;-1;-3;1;-3;
-1;-1;1;1;1;0;-2;0;
-4;-2;-4;-2;-2;-8;-8;-3;
1;-1;0;-2;-4;4;11;0;
-1;-2;0;1;4;-5;0;-2;
-2;-3;-4;-5;-6;-2;-5;-1;
-3;-2;-4;-4;-6;-4;2;-3;
0;-4;-3;-2;-11;-3;-11;-1;
-1;-2;-1;0;3;3;-4;0;
0;-2;1;0;2;-3;3;1;
-2;0;-1;-3;1;0;-4;-2;
-2;0;-1;1;1;-2;2;0;
