Año;Mes;Dia; Hora
2020;11;29;14-35-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;0;-2;-3;5;-2;-2;
-1;0;-1;2;-7;-8;-7;-2;
0;1;-1;-2;2;5;7;5;
-3;-4;-1;-2;-2;-2;0;-3;
0;-2;-2;2;7;2;-1;-3;
1;0;0;-4;1;3;-6;-2;
-1;1;-1;3;-1;-2;-1;-3;
0;0;-2;-2;-6;-1;-1;4;
1;-2;-4;-3;-7;-6;-2;-3;
1;0;-1;-1;-3;-2;1;0;
-2;-1;-1;1;3;1;-7;0;
0;0;1;-2;4;-6;0;0;
-3;-1;-2;0;-2;3;0;0;
0;0;-2;-2;-6;1;4;0;
0;-3;-1;-2;-6;-5;-2;-1;
-2;0;-4;-3;1;-1;-5;-7;
3;0;-1;0;0;-1;7;8;
-2;-1;-2;-3;-1;1;1;-3;
-2;0;0;2;6;3;-8;-6;
-1;-2;-1;-6;-6;-5;-1;0;
-2;-1;-2;-2;-4;-2;-7;-1;
-1;-2;-1;-1;-1;-4;-6;-2;
-1;0;-1;1;-1;2;4;-3;
0;1;0;0;1;6;-3;-1;
0;-2;0;-2;3;-2;3;1;
-3;-3;-1;-2;-1;-3;-1;1;
-1;0;0;0;-2;-3;-4;-3;
0;0;0;-2;0;-1;-3;-1;
-2;-1;-1;-1;0;1;2;-2;
0;0;-1;-3;0;1;-4;0;
0;-1;0;1;0;-6;-1;2;
2;-1;0;-1;-1;3;0;-4;
1;1;1;0;1;-1;2;1;
-4;-2;-2;-3;-8;-8;0;2;
0;0;-1;-1;0;-2;1;0;
0;-1;-1;-2;-3;-1;-3;0;
-2;0;-2;-2;2;1;-2;-3;
0;1;-1;-1;0;-1;2;-3;
0;-1;0;4;7;4;6;0;
-2;-3;-1;1;-3;-2;-1;2;
0;0;-1;0;4;3;1;-2;
-1;-1;-1;0;-9;1;-5;0;
-3;-2;-6;-4;-3;-13;-7;-3;
0;-1;-4;-4;-6;-3;-1;-2;
0;0;2;0;-3;-1;1;0;
-1;-1;-1;3;5;8;13;7;
0;-1;1;4;4;-2;-8;-3;
-2;-3;-1;-3;-9;-4;6;-2;
-3;-2;-2;0;1;-4;-3;-3;
0;-1;-1;-1;1;2;-2;-1;
0;-1;1;0;-1;-3;-7;0;
