Año;Mes;Dia; Hora
2020;11;29;14-36-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;-3;-4;3;-1;-6;-3;
-3;1;0;-2;-12;-2;2;0;
-2;-3;-2;-2;-7;-6;7;0;
-3;-1;-2;-3;0;3;-7;-2;
-1;-3;0;-2;-5;-3;-5;0;
-1;-1;0;1;4;3;3;1;
0;1;0;1;3;-3;0;-1;
-2;-1;-1;0;0;1;1;0;
0;-2;0;-1;3;3;4;-1;
0;-2;-1;-4;-8;-5;-6;-2;
-1;-2;-2;2;4;0;-2;0;
0;-2;1;-1;2;0;4;0;
0;0;0;-2;0;10;9;0;
-1;1;-1;-2;-2;-8;-6;0;
0;0;-2;4;1;2;1;-2;
-1;1;-2;2;8;3;-4;-2;
0;0;1;-3;2;1;4;0;
-1;-2;-3;-2;-6;-7;-7;-1;
-2;-1;-3;-5;-6;2;3;-2;
-2;-2;1;1;0;-7;-6;-3;
0;1;-1;2;4;4;-2;-1;
-3;-1;-2;-5;4;3;-2;-3;
-2;-1;-1;-1;4;-3;-4;-2;
-2;-2;-4;-8;-12;0;2;-1;
-2;-2;2;3;1;-1;-4;-1;
0;-1;-1;-3;-7;6;5;-1;
0;0;0;2;0;-2;3;0;
-2;0;0;0;7;-3;-3;-1;
0;0;-1;-1;-4;2;-1;0;
-4;-1;-2;-5;-1;-7;-4;-2;
-2;-3;-1;-1;0;3;1;-2;
1;-1;-1;0;3;0;-8;-1;
0;-1;2;2;-2;-6;-2;-1;
-1;0;-1;-6;-9;-4;-3;-2;
1;-2;-1;2;6;-1;4;0;
-2;-2;-1;-1;2;3;-2;-2;
-1;-1;-2;0;-2;-4;-3;-1;
0;0;0;2;11;5;7;1;
1;1;0;0;-2;-8;-1;-1;
0;-1;0;-3;-2;6;1;0;
0;-1;0;1;-3;-6;-9;-1;
-1;0;-3;-1;2;-2;-2;-2;
-2;0;-2;-3;-1;-6;-4;-3;
-2;-1;0;0;1;0;-1;-2;
0;0;0;-2;-5;-5;-3;1;
-1;-2;-2;-3;-4;-1;0;1;
-1;-2;-1;-1;4;2;1;1;
0;-2;-4;-2;3;5;-3;-2;
-2;-2;-3;-6;-16;-13;-5;-2;
1;-2;0;-2;-1;0;-3;2;
-1;0;0;-3;0;-2;-1;-1;
-1;-2;-1;-1;4;3;5;0;
-1;-1;0;-1;-1;-1;-6;-2;
-2;-4;0;0;-4;-4;-3;-2;
-1;-2;-1;0;1;-1;-2;-1;
0;0;-2;0;-2;-3;-3;0;
0;0;-4;0;5;9;2;0;
-1;1;1;0;-1;-6;-3;-1;
-2;-3;-3;-6;-7;-1;-1;-2;
-2;0;0;1;-2;-7;-6;-3;
-2;-1;-1;0;-1;5;11;0;
1;-1;0;2;1;2;0;-2;
0;1;1;4;4;-1;0;0;
-1;-1;-3;-5;-4;-7;-8;-1;
-1;0;2;1;2;12;8;1;
-2;-4;-2;-5;-2;-8;-5;-1;
0;-2;-2;0;0;2;2;-1;
0;-1;0;1;2;1;-1;-2;
-1;0;0;0;0;3;-6;-1;
-3;-2;-1;-7;-16;-15;-1;-1;
-1;0;-1;0;7;4;-1;0;
-2;-1;-2;-3;-10;-7;-8;-2;
0;1;-1;-1;-2;4;8;2;
-2;-1;0;0;6;3;-3;-3;
1;1;0;2;3;-4;-7;-1;
-2;-1;-3;-6;-10;1;-2;0;
-1;0;-1;-2;2;-3;-3;-1;
-1;-2;0;1;1;1;1;2;
0;0;-2;0;-1;-3;-1;2;
-1;-1;1;-1;-2;0;-3;0;
1;0;-2;-1;-6;-2;2;1;
-2;-2;0;-2;-1;2;1;-4;
1;0;2;5;6;-1;0;-1;
-2;-3;0;-2;-3;2;-4;-2;
0;0;-2;-1;0;1;-5;-1;
-1;-1;-2;-1;-2;0;2;-2;
-2;-3;-3;-2;-6;-1;0;-2;
0;0;-2;-3;-4;-6;-5;-2;
-3;-1;-2;1;0;-7;-6;-1;
-1;-1;1;4;6;10;7;0;
-2;-2;0;0;-3;-5;0;0;
0;0;-1;-2;-1;2;4;1;
-1;-1;-1;-1;1;1;-5;-1;
-1;1;-3;-3;-5;2;10;1;
0;-2;0;1;4;0;5;0;
1;-1;-1;3;2;-1;-9;-1;
-1;-2;-1;-6;-7;0;3;0;
-1;-2;1;-2;-9;-8;-8;-2;
1;0;-1;-2;7;14;4;0;
-2;-2;-1;0;-1;-5;3;-2;
-2;-2;-1;2;5;-1;2;0;
0;-2;-1;0;3;3;-8;1;
-1;0;1;1;-5;-12;-4;-1;
-3;0;0;0;2;4;-4;-1;
-2;-1;0;-1;-3;3;5;-1;
-2;0;0;0;-1;-3;-1;-2;
-1;-1;-2;-1;1;-6;-6;-2;
-2;-1;-3;0;0;0;3;-2;
-1;0;0;-1;-9;-6;-4;-2;
-1;2;0;0;4;7;1;0;
0;1;-1;-4;-10;-8;-6;-2;
0;-1;-3;-1;1;1;-3;0;
-1;-2;0;1;-2;-1;4;1;
-3;-1;-1;0;3;1;-6;-3;
-1;0;0;0;0;-1;0;0;
0;0;-2;0;3;2;1;1;
0;-3;-3;-5;-7;-10;-11;-2;
1;-2;1;-2;-2;3;5;1;
-1;-1;-2;-1;-8;-6;-1;-1;
3;-2;-1;2;3;3;-5;0;
-1;1;0;0;-1;-1;5;1;
-3;-1;-1;-1;7;1;-1;0;
0;-1;-2;-1;-3;2;0;0;
0;0;2;2;3;0;1;-1;
0;-2;-3;-2;1;1;-2;-1;
0;-4;-2;-4;-1;4;-1;-1;
1;0;1;-2;-1;-4;0;-3;
-3;-1;2;-2;-1;-3;-2;-2;
-1;1;1;-1;-3;0;-1;0;
-1;-1;-4;1;3;-8;-8;-2;
0;1;1;0;1;8;8;0;
-1;-2;-4;-2;-6;-3;0;-3;
-1;-1;1;-1;-3;-5;-3;-2;
0;1;-1;-4;-9;2;3;-2;
1;-1;2;2;4;5;-3;0;
-3;0;-2;-4;-1;-17;-2;0;
-1;-2;-1;1;2;3;0;-3;
0;0;0;0;-3;-4;-1;-2;
-1;0;-2;-4;-3;2;0;0;
-1;0;0;-1;1;6;-6;-2;
-1;-2;-2;-4;2;-3;-3;0;
-1;0;0;1;3;4;6;2;
0;-1;-2;-2;4;5;-3;-1;
0;-2;-2;-3;-8;-7;2;-1;
0;0;2;2;6;5;2;0;
0;0;0;0;1;-3;-4;1;
-2;-1;0;3;1;5;5;-2;
1;-2;-3;-6;-3;-2;-4;-1;
-2;0;0;3;7;-4;-3;0;
-1;-5;-5;-1;-1;-9;0;-2;
