Año;Mes;Dia; Hora
2020;11;29;14-35-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-3;-5;-2;2;-1;-1;
-1;-2;-2;-1;1;-2;2;-1;
0;1;-1;0;-2;-3;0;0;
-1;-1;-1;0;1;1;2;-1;
0;-2;-1;1;-2;-3;1;-2;
-2;-2;-1;-2;0;1;0;0;
1;-1;0;0;-7;-1;-2;-1;
-1;1;-3;-1;1;2;-1;2;
-2;0;-1;-1;-2;-2;-1;-1;
0;-1;0;2;9;-5;-5;0;
-2;-2;-2;-3;-14;-6;4;0;
-1;-2;-1;-3;-1;-4;-4;-1;
-1;-2;-3;-2;-1;3;4;-1;
0;-1;-1;1;1;0;-5;-1;
0;-1;-1;-4;6;-6;-6;-1;
1;0;1;3;-2;3;4;-1;
-1;-1;-2;0;3;-2;-1;1;
-2;-2;-1;-5;-8;-2;0;-1;
-2;-1;-1;-2;3;4;3;0;
-1;0;-1;-3;1;1;0;-3;
-1;1;0;5;6;1;0;-2;
-1;-1;-1;-4;-13;-7;3;-1;
-1;-2;0;-3;5;-4;-4;-3;
-2;-2;-1;-2;-10;-6;-9;-1;
-2;-1;-1;-4;6;3;13;-1;
-2;2;-1;2;-5;1;3;-1;
0;-2;-2;0;3;3;-2;0;
-1;-1;0;-2;-6;-6;-3;-2;
0;-2;0;1;-1;3;-4;-1;
-1;-3;0;0;8;-4;-1;1;
-1;0;1;-3;-6;2;2;-2;
0;-1;-2;-1;1;-1;-2;0;
-1;3;-2;4;2;2;-3;-1;
0;-2;-2;0;5;0;0;-1;
-1;-1;-2;4;3;-3;-3;-1;
-1;-4;-1;-6;-7;-1;-1;-1;
-1;-1;-3;0;1;1;3;-1;
0;-1;-1;0;-1;5;-1;-1;
-2;0;1;1;-2;-6;-2;-2;
1;1;2;1;3;0;4;-2;
-1;-2;-1;-2;0;-2;-2;0;
-2;1;-2;-3;-8;1;-3;0;
0;-1;-1;-1;1;6;-1;1;
0;0;2;2;5;-2;1;-1;
-1;-2;-1;-3;-18;-14;-8;-3;
0;-1;-2;-3;-3;-3;-3;-2;
0;-1;1;1;0;1;2;-1;
-1;0;-3;-2;2;4;1;-1;
-1;0;0;3;4;-2;-2;0;
-1;-2;-2;-3;-4;-1;-1;1;
-1;-1;-2;-3;-6;-10;-5;-1;
-1;0;-3;-3;-4;3;-1;-3;
1;0;-1;0;3;2;5;0;
1;1;1;1;1;2;0;-2;
0;-1;-2;-2;-2;-5;-2;-1;
1;-1;-2;0;0;-2;-5;-1;
-1;1;-1;-1;-4;-5;-1;-2;
0;-1;0;1;7;1;0;0;
0;0;0;0;-7;-2;0;1;
-2;-3;0;-5;-3;6;-1;-1;
-1;-4;-3;-3;-8;-8;-5;-2;
0;-2;1;-1;4;1;2;0;
-1;0;0;0;-5;-1;-1;-1;
-1;0;-1;1;5;-1;-2;-1;
-1;-1;0;-1;-2;1;-3;-1;
-1;1;-1;-2;3;1;2;3;
-1;1;2;2;-1;-3;-1;0;
-1;-1;-2;-2;1;2;-4;-3;
-2;-1;-1;0;-1;-5;-5;-2;
-1;-2;-2;-2;0;2;-1;-1;
-2;-3;-1;0;2;-1;5;0;
0;-2;-1;1;8;-1;-1;0;
0;-2;0;-4;-11;1;-3;-1;
0;0;-1;-2;0;2;2;-1;
0;-1;-4;1;1;-9;-2;0;
-1;-1;0;0;2;5;4;-1;
-2;1;-1;-3;-13;-12;-7;-1;
-1;-1;-1;-1;6;-2;-11;-2;
0;0;-1;-2;-4;4;10;-2;
-1;1;-2;-1;-1;1;2;0;
-1;-1;1;1;2;-2;0;-1;
-1;0;-1;-4;0;1;-4;-1;
0;0;0;0;2;1;-2;0;
-1;0;0;-5;-13;0;-3;-1;
-1;-1;-1;0;-2;-8;0;-2;
0;-3;1;2;1;3;1;-2;
